date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-02-06 15:00:00,1.3,2,15,5,9425.006795,8604.469619,650.3548181818187
2016-02-06 16:00:00,1.6,2,16,5,10856.3505912,9642.8596253,628.1525999999994
2016-02-06 17:00:00,2.7,2,17,5,11819.676,11256.325,1070.9223454545445
2016-02-06 18:00:00,4.1,2,18,5,12229.288,11943.285,1364.2136727272718
2016-02-06 19:00:00,5.0,2,19,5,12199.022,11988.951,1581.095090909097
2016-02-06 20:00:00,5.2,2,20,5,11980.193,11895.19,1826.7877090909096
2016-02-06 21:00:00,4.0,2,21,5,11462.478,11675.994,2164.9683090909093
2016-02-06 22:00:00,3.2,2,22,5,10887.245,11273.177,2518.19361818182
2016-02-06 23:00:00,2.9,2,23,5,10223.458,10783.141,2767.610436363635
2016-02-07 00:00:00,3.1,2,0,6,9922.991,10423.262,2686.8984909090923
2016-02-07 01:00:00,3.4,2,1,6,9845.597,10189.982,2693.902236363636
2016-02-07 02:00:00,3.0,2,2,6,9922.702,10128.216,2719.8067818181826
2016-02-07 03:00:00,2.4,2,3,6,10165.466,10153.47,2738.659763636364
2016-02-07 04:00:00,2.1,2,4,6,10683.149,10310.321,2601.510945454545
2016-02-07 05:00:00,2.6,2,5,6,11645.047,10608.987,2247.676690909093
2016-02-07 06:00:00,1.4,2,6,6,13117.698,11021.273,1716.2588727272723
2016-02-07 07:00:00,1.9,2,7,6,13543.763727,11201.1439446,1707.7350000000042
2016-02-07 08:00:00,1.5,2,8,6,12573.251658999998,10471.301308,2199.893490909092
2016-02-07 09:00:00,1.1,2,9,6,11644.402912,9305.278745,2498.419927272725
2016-02-07 10:00:00,1.0,2,10,6,10962.789319,8146.688167,2476.7655272727297
2016-02-07 11:00:00,0.9,2,11,6,10255.256809,7377.776953999999,2331.232981818179
2016-02-07 12:00:00,0.3,2,12,6,9624.000907,6928.497934,2265.6511454545434
2016-02-07 13:00:00,0.1,2,13,6,9805.003551999998,6814.91604,2242.184672727273
2016-02-07 14:00:00,0.5,2,14,6,9310.597825,6994.776007,2218.654309090907
2016-02-07 15:00:00,0.3,2,15,6,9760.389018000002,7552.183063,2245.6708181818176
2016-02-07 16:00:00,1.9,2,16,6,11189.5027364,8613.815599399999,2353.5496000000003
2016-02-07 17:00:00,4.1,2,17,6,12444.044,10110.361,2466.927345454544
2016-02-07 18:00:00,5.0,2,18,6,13168.847,10751.073,1987.017672727272
2016-02-07 19:00:00,5.6,2,19,6,13233.676,10712.811000000002,1593.0430909090974
2016-02-07 20:00:00,5.7,2,20,6,13123.364,10488.292,1651.8227090909097
2016-02-07 21:00:00,5.4,2,21,6,12958.563,10104.243,1913.37330909091
2016-02-07 22:00:00,4.6,2,22,6,12649.962,9500.569,2123.70061818182
2016-02-07 23:00:00,3.7,2,23,6,12252.844,8877.66,2261.6204363636352
2016-02-08 00:00:00,2.7,2,0,0,12004.93,8458.954,1980.475490909092
2016-02-08 01:00:00,2.1,2,1,0,11980.421,8207.804,1985.519236363636
2016-02-08 02:00:00,1.4,2,2,0,12008.37,8136.590999999999,2078.0107818181823
2016-02-08 03:00:00,1.2,2,3,0,12132.834,8247.925,2191.521763636365
2016-02-08 04:00:00,1.3,2,4,0,12524.546,8607.034,2418.504945454546
2016-02-08 05:00:00,1.1,2,5,0,12996.594,9497.821,2739.625690909093
2016-02-08 06:00:00,1.1,2,6,0,13597.922,10659.665,3214.0988727272725
2016-02-08 07:00:00,1.0,2,7,0,14200.963,11160.33562383,3277.203000000003
2016-02-08 08:00:00,1.7,2,8,0,14193.4131567,10557.3003794,2684.7914909090923
2016-02-08 09:00:00,1.1,2,9,0,13443.1797972,9688.4639316,2007.073927272724
2016-02-08 10:00:00,2.5,2,10,0,12561.1414107,8808.810542000001,1600.2065272727286
2016-02-08 11:00:00,2.4,2,11,0,11936.9734389,9001.645864,1272.5979818181804
2016-02-08 12:00:00,2.7,2,12,0,11153.6035363,8640.539386,1079.683145454543
2016-02-08 13:00:00,3.0,2,13,0,10192.8286564,8914.4417404,946.4966727272732
2016-02-08 14:00:00,3.0,2,14,0,8894.257155,9303.9577299,1005.7163090909072
2016-02-08 15:00:00,3.8,2,15,0,9152.991564,9180.3271705,1219.7378181818185
2016-02-08 16:00:00,5.0,2,16,0,10009.989939100002,10117.08958283,1426.3016000000007
2016-02-08 17:00:00,6.0,2,17,0,11662.098999999998,10805.773,1706.7633454545448
2016-02-08 18:00:00,6.2,2,18,0,12558.323,11225.716,1734.754672727271
2016-02-08 19:00:00,6.8,2,19,0,12765.663,11155.751,1771.4180909090974
2016-02-08 20:00:00,6.6,2,20,0,12785.225,10870.898,1697.0497090909084
2016-02-08 21:00:00,6.2,2,21,0,12655.961,10322.058,1656.14130909091
2016-02-08 22:00:00,5.1,2,22,0,12384.954,9666.39,1547.001618181821
2016-02-08 23:00:00,3.5,2,23,0,12034.72,9024.761,1470.9654363636364
2016-02-09 00:00:00,2.7,2,0,1,11712.262,8613.11,1293.793490909091
2016-02-09 01:00:00,2.1,2,1,1,11522.277,8487.75,1298.036236363636
2016-02-09 02:00:00,1.4,2,2,1,11479.67,8420.478000000001,1346.4417818181828
2016-02-09 03:00:00,1.5,2,3,1,11547.176,8554.31,1352.097763636364
2016-02-09 04:00:00,1.6,2,4,1,11686.773,9032.803,1548.6679454545465
2016-02-09 05:00:00,1.4,2,5,1,11977.858,9965.707,1748.391690909093
2016-02-09 06:00:00,1.0,2,6,1,12413.932,11447.199,2111.175872727272
2016-02-09 07:00:00,0.8,2,7,1,12822.87,12075.848999999998,2227.377000000004
2016-02-09 08:00:00,0.7,2,8,1,13048.4358843,11483.4811483,2084.1304909090923
2016-02-09 09:00:00,0.8,2,9,1,13137.328245600002,10874.0948139,2068.358927272724
2016-02-09 10:00:00,0.7,2,10,1,12624.0908958,9987.2561249,2087.4165272727296
2016-02-09 11:00:00,0.6,2,11,1,12423.387604,9844.6846477,1993.7329818181788
2016-02-09 12:00:00,0.5,2,12,1,11953.3892525,9827.3692026,1876.308145454543
2016-02-09 13:00:00,0.6,2,13,1,11921.5633845,8980.618406,1849.835672727273
2016-02-09 14:00:00,0.2,2,14,1,11363.1278208,9478.1537973,1872.434309090908
2016-02-09 15:00:00,0.2,2,15,1,11882.2638874,8626.503109000001,2036.6848181818184
2016-02-09 16:00:00,2.7,2,16,1,12352.44209472,9658.5276501,2148.0106
2016-02-09 17:00:00,4.4,2,17,1,13058.104,11160.563999999998,2468.979345454545
2016-02-09 18:00:00,4.0,2,18,1,13181.127,11886.508,2649.2786727272724
2016-02-09 19:00:00,3.5,2,19,1,12777.611,11902.176,2605.661090909096
2016-02-09 20:00:00,2.6,2,20,1,12610.26,11731.214,2688.9577090909097
2016-02-09 21:00:00,1.8,2,21,1,12404.366000000002,11275.138,2759.931309090911
2016-02-09 22:00:00,1.3,2,22,1,11990.461,10533.603,2601.1696181818206
2016-02-09 23:00:00,-0.1,2,23,1,11528.73,9901.546,2643.4204363636363
2016-02-10 00:00:00,-1.0,2,0,2,11005.839,9400.259,2656.602490909092
2016-02-10 01:00:00,-1.7,2,1,2,10813.893999999998,9129.192,2881.805236363636
2016-02-10 02:00:00,-2.0,2,2,2,10837.874,8970.435,3031.201781818183
2016-02-10 03:00:00,-2.2,2,3,2,11000.038,8952.123,3237.2017636363653
2016-02-10 04:00:00,-2.5,2,4,2,11503.767,9336.63,3450.0929454545458
2016-02-10 05:00:00,-3.0,2,5,2,12469.807,10095.26,3824.419690909093
2016-02-10 06:00:00,-3.2,2,6,2,13911.772,11316.301,4114.917872727272
2016-02-10 07:00:00,-3.4,2,7,2,14391.468487043,11587.1469559,4183.228000000003
2016-02-10 08:00:00,-3.5,2,8,2,13450.3796815,11276.6890286,3721.4704909090906
2016-02-10 09:00:00,-4.1,2,9,2,12067.3561342,9491.471757,3166.0409272727247
2016-02-10 10:00:00,-4.1,2,10,2,10497.553211000002,8858.890705,2894.1255272727285
2016-02-10 11:00:00,-4.5,2,11,2,11412.649149,8390.847778000001,2500.31898181818
2016-02-10 12:00:00,-4.5,2,12,2,10537.9755448,8962.501415,2318.9141454545443
2016-02-10 13:00:00,-3.8,2,13,2,9222.463377,8352.565051,2141.3676727272723
2016-02-10 14:00:00,-2.5,2,14,2,8860.912579,8564.934855000001,2121.0573090909074
2016-02-10 15:00:00,-1.2,2,15,2,9633.980429,9072.161883,2353.609818181818
2016-02-10 16:00:00,-0.5,2,16,2,10720.6362217,10048.3602969,2834.9036
2016-02-10 17:00:00,0.3,2,17,2,12207.56208039,11317.931,3352.420345454544
2016-02-10 18:00:00,0.5,2,18,2,12928.864,11479.01,3650.7826727272713
2016-02-10 19:00:00,-0.9,2,19,2,12955.986,11214.02,3862.308090909097
2016-02-10 20:00:00,-1.3,2,20,2,12655.487,10860.197,3987.4747090909095
2016-02-10 21:00:00,-2.0,2,21,2,12147.133999999998,10188.792,4145.17830909091
2016-02-10 22:00:00,-3.5,2,22,2,11413.762,9435.645,4173.499618181821
2016-02-10 23:00:00,-4.8,2,23,2,10738.075,8668.046,4300.1624363636365
2016-02-11 00:00:00,-5.6,2,0,3,10319.157,8137.826999999999,4359.396490909092
2016-02-11 01:00:00,-6.0,2,1,3,10126.411,7838.35,4618.696236363636
2016-02-11 02:00:00,-6.5,2,2,3,10106.305,7704.92,4892.349781818182
2016-02-11 03:00:00,-7.0,2,3,3,10160.614,7707.529,5099.000763636364
2016-02-11 04:00:00,-7.3,2,4,3,10633.93,7951.713000000001,5304.568945454546
2016-02-11 05:00:00,-7.7,2,5,3,11478.573,8713.769,5657.539690909092
2016-02-11 06:00:00,-7.7,2,6,3,12808.848999999998,9848.226,6117.992872727273
2016-02-11 07:00:00,-8.0,2,7,3,13213.7126552,10488.204,6014.482000000002
2016-02-11 08:00:00,-8.7,2,8,3,12343.1450041,10420.938,5349.630490909092
2016-02-11 09:00:00,-9.2,2,9,3,11525.85342,10380.34914841,4902.0489272727245
2016-02-11 10:00:00,-9.4,2,10,3,11017.540897,9885.990511499998,4521.195527272728
2016-02-11 11:00:00,-9.5,2,11,3,10105.386608,10063.6468734,4245.207981818179
2016-02-11 12:00:00,-9.5,2,12,3,9837.879225,8124.287236,3974.841145454544
2016-02-11 13:00:00,-8.6,2,13,3,9496.573087,8240.488613,3721.1246727272737
2016-02-11 14:00:00,-6.8,2,14,3,9780.348016000002,8633.745845999998,3572.391309090908
2016-02-11 15:00:00,-5.5,2,15,3,10884.531541,9425.006795,3445.303818181819
2016-02-11 16:00:00,-4.2,2,16,3,11770.8125506,10856.3505912,3661.9026
2016-02-11 17:00:00,-3.1,2,17,3,13053.389417788,11819.676,4137.371345454545
2016-02-11 18:00:00,-2.1,2,18,3,13843.388,12229.288,4600.287672727272
2016-02-11 19:00:00,-1.3,2,19,3,13790.229,12199.022,4817.924090909097
2016-02-11 20:00:00,-1.3,2,20,3,13647.395,11980.193,5063.685709090909
2016-02-11 21:00:00,-2.0,2,21,3,13250.924,11462.478,5226.60430909091
2016-02-11 22:00:00,-3.8,2,22,3,12467.93,10887.245,5171.0706181818205
2016-02-11 23:00:00,-5.3,2,23,3,11910.53,10223.458,5268.398436363636
2016-02-12 00:00:00,-6.3,2,0,4,11681.966,9922.991,5244.352490909092
2016-02-12 01:00:00,-6.9,2,1,4,11710.18,9845.597,5460.007236363636
2016-02-12 02:00:00,-7.3,2,2,4,11791.065,9922.702,5545.692781818183
2016-02-12 03:00:00,-8.0,2,3,4,12045.718,10165.466,5683.673763636365
2016-02-12 04:00:00,-8.0,2,4,4,12535.355,10683.149,5867.089945454547
2016-02-12 05:00:00,-8.5,2,5,4,13554.601,11645.047,6021.701690909093
2016-02-12 06:00:00,-8.2,2,6,4,14812.591,13117.698,6247.17587272727
2016-02-12 07:00:00,-8.0,2,7,4,15250.15883974,13543.763727,6073.392000000002
2016-02-12 08:00:00,-7.9,2,8,4,14364.3544987,12573.251658999998,5519.23649090909
2016-02-12 09:00:00,-8.2,2,9,4,13291.7127942,11644.402912,5137.100927272724
2016-02-12 10:00:00,-8.6,2,10,4,12085.30283,10962.789319,4811.442527272729
2016-02-12 11:00:00,-8.7,2,11,4,10230.545941,10255.256809,4623.455981818179
2016-02-12 12:00:00,-8.2,2,12,4,9831.457496,9624.000907,4479.468145454543
2016-02-12 13:00:00,-7.3,2,13,4,9654.828656,9805.003551999998,4396.192672727273
2016-02-12 14:00:00,-6.3,2,14,4,9922.018066,9310.597825,4279.133309090908
2016-02-12 15:00:00,-5.9,2,15,4,10670.831736000002,9760.389018000002,4530.476818181818
2016-02-12 16:00:00,-5.0,2,16,4,12040.7783734,11189.5027364,4644.1836
2016-02-12 17:00:00,-4.1,2,17,4,13790.6836704,12444.044,4729.401345454544
2016-02-12 18:00:00,-3.2,2,18,4,14844.892,13168.847,4508.358672727272
2016-02-12 19:00:00,-1.7,2,19,4,15046.876,13233.676,4248.111090909097
2016-02-12 20:00:00,-2.0,2,20,4,14945.912,13123.364,4204.828709090909
2016-02-12 21:00:00,-2.1,2,21,4,14636.171,12958.563,4276.467309090909
2016-02-12 22:00:00,-3.0,2,22,4,14040.26,12649.962,4381.80161818182
2016-02-12 23:00:00,-3.5,2,23,4,13567.272,12252.844,4479.461436363636
2016-02-13 00:00:00,-3.6,2,0,5,13384.76,12004.93,4451.3994909090925
2016-02-13 01:00:00,-3.0,2,1,5,13447.071000000002,11980.421,4588.518236363636
2016-02-13 02:00:00,-2.9,2,2,5,13652.213,12008.37,4781.801781818183
2016-02-13 03:00:00,-3.1,2,3,5,13907.517,12132.834,5060.726763636365
2016-02-13 04:00:00,-2.6,2,4,5,14389.831,12524.546,5139.811945454547
2016-02-13 05:00:00,-2.9,2,5,5,15387.721,12996.594,4917.809690909093
2016-02-13 06:00:00,-3.5,2,6,5,16815.666,13597.922,4681.050872727272
2016-02-13 07:00:00,-3.9,2,7,5,16868.6050196,14200.963,4837.312000000004
2016-02-13 08:00:00,-5.3,2,8,5,15297.194606,14193.4131567,5124.4344909090905
2016-02-13 09:00:00,-7.0,2,9,5,13934.310632,13443.1797972,5299.712927272725
2016-02-13 10:00:00,-8.2,2,10,5,13282.244865,12561.1414107,5153.135527272729
2016-02-13 11:00:00,-8.9,2,11,5,12460.531743,11936.9734389,4806.110981818179
2016-02-13 12:00:00,-9.0,2,12,5,11579.446205,11153.6035363,4596.786145454544
2016-02-13 13:00:00,-8.2,2,13,5,11332.579671,10192.8286564,4312.389672727273
2016-02-13 14:00:00,-7.2,2,14,5,11414.978213,8894.257155,4147.3393090909085
2016-02-13 15:00:00,-6.0,2,15,5,11855.131246,9152.991564,4143.858818181818
2016-02-13 16:00:00,-5.1,2,16,5,12959.0257583,10009.989939100002,4373.5326000000005
2016-02-13 17:00:00,-4.6,2,17,5,14619.5760268,11662.098999999998,4886.024345454543
2016-02-13 18:00:00,-4.2,2,18,5,15794.397,12558.323,5357.064672727271
2016-02-13 19:00:00,-4.0,2,19,5,16002.492,12765.663,5636.093090909097
2016-02-13 20:00:00,-4.3,2,20,5,16022.123,12785.225,6010.61970909091
2016-02-13 21:00:00,-5.3,2,21,5,15717.597,12655.961,6427.243309090911
2016-02-13 22:00:00,-7.1,2,22,5,15037.831,12384.954,6883.09661818182
2016-02-13 23:00:00,-8.7,2,23,5,14535.508,12034.72,7158.5274363636345
2016-02-14 00:00:00,-9.6,2,0,6,14269.716,11712.262,7269.989490909091
2016-02-14 01:00:00,-10.2,2,1,6,14288.382,11522.277,7507.335236363635
2016-02-14 02:00:00,-11.0,2,2,6,14305.556,11479.67,7801.902781818182
2016-02-14 03:00:00,-11.6,2,3,6,14492.19,11547.176,7989.044763636366
2016-02-14 04:00:00,-12.0,2,4,6,14952.352,11686.773,7950.6629454545455
2016-02-14 05:00:00,-12.3,2,5,6,15751.883,11977.858,7694.991690909092
2016-02-14 06:00:00,-12.6,2,6,6,16944.849,12413.932,7140.565872727273
2016-02-14 07:00:00,-12.9,2,7,6,17188.522238154997,12822.87,7015.815000000004
2016-02-14 08:00:00,-13.0,2,8,6,16289.0998663,13048.4358843,6748.838490909093
2016-02-14 09:00:00,-12.9,2,9,6,14970.0669237,13137.328245600002,6270.975927272726
2016-02-14 10:00:00,-12.8,2,10,6,14374.2837622,12624.0908958,5772.081527272729
2016-02-14 11:00:00,-13.0,2,11,6,14356.4312774,12423.387604,5253.294981818179
2016-02-14 12:00:00,-12.9,2,12,6,12166.677887999998,11953.3892525,4799.530145454544
2016-02-14 13:00:00,-12.0,2,13,6,12121.111016,11921.5633845,4298.673672727273
2016-02-14 14:00:00,-10.8,2,14,6,12939.563338,11363.1278208,3930.696309090909
2016-02-14 15:00:00,-9.6,2,15,6,12982.964666,11882.2638874,3806.086818181818
2016-02-14 16:00:00,-8.9,2,16,6,14026.3609348,12352.44209472,4214.0936
2016-02-14 17:00:00,-8.0,2,17,6,15292.063117800002,13058.104,4725.162345454544
2016-02-14 18:00:00,-6.6,2,18,6,15702.468,13181.127,4791.905672727271
2016-02-14 19:00:00,-5.5,2,19,6,15432.678999999998,12777.611,4902.756090909097
2016-02-14 20:00:00,-5.7,2,20,6,15163.266,12610.26,4971.925709090909
2016-02-14 21:00:00,-5.8,2,21,6,14767.46,12404.366000000002,5126.77330909091
2016-02-14 22:00:00,-6.0,2,22,6,14248.562,11990.461,5299.384618181821
2016-02-14 23:00:00,-6.1,2,23,6,13746.571000000002,11528.73,5561.552436363636
2016-02-15 00:00:00,-6.2,2,0,0,13476.763,11005.839,5596.413490909092
2016-02-15 01:00:00,-6.5,2,1,0,13416.893,10813.893999999998,5774.206236363636
2016-02-15 02:00:00,-7.8,2,2,0,13541.665,10837.874,5918.101781818183
2016-02-15 03:00:00,-8.2,2,3,0,13869.243,11000.038,5979.770763636365
2016-02-15 04:00:00,-8.2,2,4,0,14225.074,11503.767,6005.965945454545
2016-02-15 05:00:00,-8.1,2,5,0,14647.991000000002,12469.807,5825.207690909092
2016-02-15 06:00:00,-8.1,2,6,0,15378.723999999998,13911.772,5248.276872727272
2016-02-15 07:00:00,-8.1,2,7,0,15656.922117,14391.468487043,5028.050000000003
2016-02-15 08:00:00,-8.1,2,8,0,14986.758717,13450.3796815,5268.109490909092
2016-02-15 09:00:00,-8.1,2,9,0,14162.317701999998,12067.3561342,5650.212927272723
2016-02-15 10:00:00,-8.2,2,10,0,13264.58821,10497.553211000002,5848.71452727273
2016-02-15 11:00:00,-8.1,2,11,0,13134.34762,11412.649149,5884.59798181818
2016-02-15 12:00:00,-8.0,2,12,0,11937.547831,10537.9755448,5802.614145454543
2016-02-15 13:00:00,-7.8,2,13,0,13563.498491699998,9222.463377,5636.900672727274
2016-02-15 14:00:00,-7.5,2,14,0,12855.169699,8860.912579,5456.4553090909085
2016-02-15 15:00:00,-7.1,2,15,0,13222.1474271,9633.980429,5272.379818181818
2016-02-15 16:00:00,-6.5,2,16,0,14352.6291513,10720.6362217,5233.990600000001
2016-02-15 17:00:00,-6.0,2,17,0,15337.3122698,12207.56208039,5158.243345454544
2016-02-15 18:00:00,-5.6,2,18,0,16551.174,12928.864,4693.416672727271
2016-02-15 19:00:00,-5.1,2,19,0,16820.661,12955.986,4359.626090909096
2016-02-15 20:00:00,-4.9,2,20,0,16969.057,12655.487,3997.7737090909086
2016-02-15 21:00:00,-4.7,2,21,0,16918.236,12147.133999999998,3812.1613090909104
2016-02-15 22:00:00,-4.6,2,22,0,16749.857,11413.762,3574.78161818182
2016-02-15 23:00:00,-4.2,2,23,0,16425.637,10738.075,3436.9254363636355
2016-02-16 00:00:00,-4.0,2,0,1,16295.353,10319.157,3086.798490909092
2016-02-16 01:00:00,-3.1,2,1,1,16335.71,10126.411,3028.0342363636355
2016-02-16 02:00:00,-2.6,2,2,1,16561.766,10106.305,2971.683781818183
2016-02-16 03:00:00,-2.5,2,3,1,16797.561,10160.614,2916.463763636364
2016-02-16 04:00:00,-2.4,2,4,1,17035.925,10633.93,2813.7739454545463
2016-02-16 05:00:00,-2.2,2,5,1,17425.173,11478.573,2465.135690909092
2016-02-16 06:00:00,-1.8,2,6,1,17838.238999999998,12808.848999999998,2013.118872727271
2016-02-16 07:00:00,-1.6,2,7,1,17819.0005601,13213.7126552,1781.2330000000038
2016-02-16 08:00:00,-1.1,2,8,1,16566.752795,12343.1450041,1864.4464909090912
2016-02-16 09:00:00,0.0,2,9,1,15035.972396,11525.85342,1952.0079272727253
2016-02-16 10:00:00,1.1,2,10,1,13781.359295000002,11017.540897,2036.0775272727296
2016-02-16 11:00:00,2.4,2,11,1,12746.550612,10105.386608,1865.12098181818
2016-02-16 12:00:00,3.0,2,12,1,12118.886384,9837.879225,1489.204145454543
2016-02-16 13:00:00,4.5,2,13,1,11621.951315,9496.573087,1112.276672727272
2016-02-16 14:00:00,4.5,2,14,1,11498.057124,9780.348016000002,773.7753090909082
2016-02-16 15:00:00,4.9,2,15,1,11981.305746,10884.531541,600.520818181818
2016-02-16 16:00:00,5.7,2,16,1,13316.9525163,11770.8125506,510.1805999999997
2016-02-16 17:00:00,7.7,2,17,1,15114.4205678,13053.389417788,730.7933454545437
2016-02-16 18:00:00,9.9,2,18,1,15986.015,13843.388,966.7526727272708
2016-02-16 19:00:00,10.8,2,19,1,16087.324,13790.229,1114.384090909096
2016-02-16 20:00:00,10.8,2,20,1,15930.363,13647.395,1235.10170909091
2016-02-16 21:00:00,9.8,2,21,1,15617.766,13250.924,1372.25730909091
2016-02-16 22:00:00,7.0,2,22,1,15166.145,12467.93,1299.1276181818212
2016-02-16 23:00:00,5.1,2,23,1,14828.662,11910.53,1324.0224363636353
2016-02-17 00:00:00,4.2,2,0,2,14621.777,11681.966,1189.558490909092
2016-02-17 01:00:00,4.2,2,1,2,14602.581,11710.18,1296.046236363636
2016-02-17 02:00:00,4.1,2,2,2,14677.965,11791.065,1378.678781818182
2016-02-17 03:00:00,3.7,2,3,2,14788.287,12045.718,1598.3757636363644
2016-02-17 04:00:00,3.0,2,4,2,15091.228,12535.355,1754.1039454545462
2016-02-17 05:00:00,2.8,2,5,2,15555.389,13554.601,2070.8706909090924
2016-02-17 06:00:00,3.3,2,6,2,15945.95,14812.591,2392.844872727272
2016-02-17 07:00:00,3.1,2,7,2,15825.5222981,15250.15883974,2456.991000000004
2016-02-17 08:00:00,2.4,2,8,2,15129.095639,14364.3544987,2043.4074909090923
2016-02-17 09:00:00,2.1,2,9,2,14580.183527,13291.7127942,1682.5529272727254
2016-02-17 10:00:00,1.8,2,10,2,14091.307478,12085.30283,1300.6155272727283
2016-02-17 11:00:00,2.2,2,11,2,13650.955918,10230.545941,950.0079818181804
2016-02-17 12:00:00,1.6,2,12,2,13340.808605000002,9831.457496,676.0471454545441
2016-02-17 13:00:00,2.3,2,13,2,13170.880447,9654.828656,599.1046727272733
2016-02-17 14:00:00,3.7,2,14,2,13199.431075,9922.018066,415.2893090909074
2016-02-17 15:00:00,5.6,2,15,2,13523.239707,10670.831736000002,509.50281818181793
2016-02-17 16:00:00,6.3,2,16,2,14416.536140699998,12040.7783734,547.5915999999997
2016-02-17 17:00:00,8.3,2,17,2,15584.8001499,13790.6836704,957.5203454545444
2016-02-17 18:00:00,9.4,2,18,2,15887.526000000002,14844.892,1239.7516727272723
2016-02-17 19:00:00,9.7,2,19,2,15544.194,15046.876,1442.1180909090965
2016-02-17 20:00:00,9.1,2,20,2,14956.211,14945.912,1629.2907090909084
2016-02-17 21:00:00,7.4,2,21,2,14303.154,14636.171,1756.7623090909092
2016-02-17 22:00:00,6.5,2,22,2,13441.542,14040.26,1750.1476181818198
2016-02-17 23:00:00,5.3,2,23,2,12704.035,13567.272,1789.806436363635
2016-02-18 00:00:00,3.6,2,0,3,12112.162,13384.76,1796.155490909092
2016-02-18 01:00:00,2.8,2,1,3,11856.409,13447.071000000002,1918.340236363636
2016-02-18 02:00:00,1.9,2,2,3,11731.547,13652.213,2078.794781818182
2016-02-18 03:00:00,1.1,2,3,3,11724.98,13907.517,2364.476763636365
2016-02-18 04:00:00,0.6,2,4,3,11899.036,14389.831,2635.3919454545467
2016-02-18 05:00:00,0.5,2,5,3,12195.317,15387.721,3026.360690909092
2016-02-18 06:00:00,0.3,2,6,3,12710.792,16815.666,3545.862872727272
2016-02-18 07:00:00,-0.5,2,7,3,12587.5042359,16868.6050196,3552.743000000004
2016-02-18 08:00:00,-0.5,2,8,3,11740.766733,15297.194606,2850.879490909092
2016-02-18 09:00:00,-0.4,2,9,3,10905.19538,13934.310632,2280.557927272725
2016-02-18 10:00:00,-0.3,2,10,3,10316.504292,13282.244865,1989.4325272727287
2016-02-18 11:00:00,-0.8,2,11,3,9704.52753,12460.531743,1719.9539818181802
2016-02-18 12:00:00,-0.7,2,12,3,9013.929249,11579.446205,1535.1911454545443
2016-02-18 13:00:00,0.5,2,13,3,8636.244191000002,11332.579671,1438.6006727272725
2016-02-18 14:00:00,1.9,2,14,3,8499.962713,11414.978213,1323.6833090909076
2016-02-18 15:00:00,1.9,2,15,3,8904.669565,11855.131246,1231.966818181818
2016-02-18 16:00:00,2.6,2,16,3,9708.7859403,12959.0257583,1414.667600000001
2016-02-18 17:00:00,3.1,2,17,3,11234.20728585,14619.5760268,1748.188345454544
2016-02-18 18:00:00,4.0,2,18,3,12160.862,15794.397,2337.990672727272
2016-02-18 19:00:00,5.5,2,19,3,12298.952,16002.492,2509.161090909096
2016-02-18 20:00:00,5.7,2,20,3,12193.539,16022.123,2847.8037090909093
2016-02-18 21:00:00,5.6,2,21,3,11863.25,15717.597,3047.81030909091
2016-02-18 22:00:00,4.4,2,22,3,11165.888,15037.831,3133.12261818182
2016-02-18 23:00:00,3.1,2,23,3,10591.132,14535.508,3240.1754363636355
2016-02-19 00:00:00,1.8,2,0,4,10214.922,14269.716,3328.295490909092
2016-02-19 01:00:00,0.7,2,1,4,10124.421,14288.382,3540.330236363636
