utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-09-22 14:00:00,9,14,6,3489.15,18.476,4060.9,3544.58
2019-09-22 15:00:00,9,15,6,3782.61,17.789,4245.25,3847.89
2019-09-22 16:00:00,9,16,6,3787.98,16.225,4177.25,3817.78
2019-09-22 17:00:00,9,17,6,3747.38,14.457,4010.82,3659.18
2019-09-22 18:00:00,9,18,6,3638.94,13.885,3805.66,3605.01
2019-09-22 19:00:00,9,19,6,3412.44,13.266,3555.06,3373.67
2019-09-22 20:00:00,9,20,6,3119.57,12.823,3340.57,3135.31
2019-09-22 21:00:00,9,21,6,2857.48,12.711,3124.43,2880.14
2019-09-22 22:00:00,9,22,6,2692.04,12.703,2930.95,2778.07
2019-09-22 23:00:00,9,23,6,2617.42,12.647,2837.61,2691.47
2019-09-23 00:00:00,9,0,0,2613.89,12.601,2726.92,2623.71
2019-09-23 01:00:00,9,1,0,2640.37,12.581,2690.69,2613.73
2019-09-23 02:00:00,9,2,0,2737.53,12.592,2686.75,2704.98
2019-09-23 03:00:00,9,3,0,3005.75,12.59,2727.2,2931.56
2019-09-23 04:00:00,9,4,0,3589.95,12.607,2897.49,3546.05
2019-09-23 05:00:00,9,5,0,4152.28,12.665,3190.22,4071.11
2019-09-23 06:00:00,9,6,0,4373.62,13.123,3477.29,4283.07
2019-09-23 07:00:00,9,7,0,4429.27,13.82,3669.72,4340.84
2019-09-23 08:00:00,9,8,0,4501.93,14.647,3783.94,4394.66
2019-09-23 09:00:00,9,9,0,4534.92,15.41,3724.45,4404.0
2019-09-23 10:00:00,9,10,0,4537.02,16.032,3615.73,4397.31
2019-09-23 11:00:00,9,11,0,4591.03,16.424,3551.38,4388.89
2019-09-23 12:00:00,9,12,0,4478.89,16.571,3492.56,4324.87
2019-09-23 13:00:00,9,13,0,4320.1,16.473,3457.91,4167.98
2019-09-23 14:00:00,9,14,0,4299.91,16.117,3509.07,4098.99
2019-09-23 15:00:00,9,15,0,4438.16,15.514,3714.99,4313.21
2019-09-23 16:00:00,9,16,0,4320.49,14.593,3749.34,4238.25
2019-09-23 17:00:00,9,17,0,4221.08,13.494,3644.02,4105.05
2019-09-23 18:00:00,9,18,0,4011.0,12.86,3542.75,4033.32
2019-09-23 19:00:00,9,19,0,3751.0,12.363,3311.61,3744.26
2019-09-23 20:00:00,9,20,0,3431.13,11.964,3124.68,3430.29
2019-09-23 21:00:00,9,21,0,3146.37,11.701,2895.67,3138.11
2019-09-23 22:00:00,9,22,0,2922.34,11.548,2703.21,2955.27
2019-09-23 23:00:00,9,23,0,2833.81,11.448,2593.82,2835.62
2019-09-24 00:00:00,9,0,1,2791.2,11.443,2520.28,2828.84
2019-09-24 01:00:00,9,1,1,2806.16,11.47,2516.46,2816.69
2019-09-24 02:00:00,9,2,1,2882.09,11.522,2515.56,2867.22
2019-09-24 03:00:00,9,3,1,3150.89,11.555,2591.31,3134.31
2019-09-24 04:00:00,9,4,1,3725.07,11.657,2739.94,3715.86
2019-09-24 05:00:00,9,5,1,4230.0,11.924,2939.39,4202.5
2019-09-24 06:00:00,9,6,1,4436.01,12.969,3232.6,4410.83
2019-09-24 07:00:00,9,7,1,4508.99,13.787,3419.39,4395.72
2019-09-24 08:00:00,9,8,1,4293.03,14.524,3525.13,4448.45
2019-09-24 09:00:00,9,9,1,4570.82,15.121,3530.27,4453.15
2019-09-24 10:00:00,9,10,1,4566.59,15.658,3515.56,4375.18
2019-09-24 11:00:00,9,11,1,4597.67,16.077,3487.33,4411.97
2019-09-24 12:00:00,9,12,1,4533.6,16.282,3440.36,4307.46
2019-09-24 13:00:00,9,13,1,4317.15,16.283,3406.1,4194.99
2019-09-24 14:00:00,9,14,1,4342.6,16.068,3489.15,4165.76
2019-09-24 15:00:00,9,15,1,4493.4,15.639,3782.61,4387.96
2019-09-24 16:00:00,9,16,1,4419.54,14.866,3787.98,4277.39
2019-09-24 17:00:00,9,17,1,4314.61,13.923,3747.38,4165.98
2019-09-24 18:00:00,9,18,1,4098.74,13.533,3638.94,4085.31
2019-09-24 19:00:00,9,19,1,3841.69,13.236,3412.44,3828.19
2019-09-24 20:00:00,9,20,1,3493.91,12.971,3119.57,3491.94
2019-09-24 21:00:00,9,21,1,3182.02,12.8,2857.48,3181.85
2019-09-24 22:00:00,9,22,1,3006.05,12.662,2692.04,3011.0
2019-09-24 23:00:00,9,23,1,2896.27,12.545,2617.42,2892.21
2019-09-25 00:00:00,9,0,2,2866.21,12.458,2613.89,2868.94
2019-09-25 01:00:00,9,1,2,2867.43,12.345,2640.37,2876.74
2019-09-25 02:00:00,9,2,2,2940.83,12.269,2737.53,2963.93
2019-09-25 03:00:00,9,3,2,3176.32,12.186,3005.75,3206.32
2019-09-25 04:00:00,9,4,2,3772.18,12.145,3589.95,3806.13
2019-09-25 05:00:00,9,5,2,4291.66,12.291,4152.28,4265.96
2019-09-25 06:00:00,9,6,2,4520.81,13.218,4373.62,4428.28
2019-09-25 07:00:00,9,7,2,4531.14,13.923,4429.27,4455.29
2019-09-25 08:00:00,9,8,2,4615.0,14.722,4501.93,4523.24
2019-09-25 09:00:00,9,9,2,4640.85,15.428,4534.92,4549.84
2019-09-25 10:00:00,9,10,2,4587.1,16.001,4537.02,4485.49
2019-09-25 11:00:00,9,11,2,4595.43,16.385,4591.03,4468.02
2019-09-25 12:00:00,9,12,2,4518.64,16.463,4478.89,4410.8
2019-09-25 13:00:00,9,13,2,4398.82,16.226,4320.1,4255.87
2019-09-25 14:00:00,9,14,2,4354.53,15.754,4299.91,4153.03
2019-09-25 15:00:00,9,15,2,4576.77,15.204,4438.16,4410.48
2019-09-25 16:00:00,9,16,2,4457.78,14.583,4320.49,4310.97
2019-09-25 17:00:00,9,17,2,4342.1,14.028,4221.08,4172.86
2019-09-25 18:00:00,9,18,2,4098.57,13.723,4011.0,4102.39
2019-09-25 19:00:00,9,19,2,3837.92,13.511,3751.0,3834.4
2019-09-25 20:00:00,9,20,2,3545.14,13.306,3431.13,3530.22
2019-09-25 21:00:00,9,21,2,3233.19,13.109,3146.37,3218.99
2019-09-25 22:00:00,9,22,2,3033.66,12.89,2922.34,2962.13
2019-09-25 23:00:00,9,23,2,2928.53,12.669,2833.81,2839.9
2019-09-26 00:00:00,9,0,3,2883.32,12.488,2791.2,2791.08
2019-09-26 01:00:00,9,1,3,2872.47,12.315,2806.16,2797.91
2019-09-26 02:00:00,9,2,3,2949.82,12.169,2882.09,2896.8
2019-09-26 03:00:00,9,3,3,3224.42,12.031,3150.89,3126.39
2019-09-26 04:00:00,9,4,3,3826.47,11.893,3725.07,3776.48
2019-09-26 05:00:00,9,5,3,4357.46,11.912,4230.0,4182.07
2019-09-26 06:00:00,9,6,3,4590.18,12.482,4436.01,4359.0
2019-09-26 07:00:00,9,7,3,4692.9,13.388,4508.99,4389.34
2019-09-26 08:00:00,9,8,3,4763.47,14.489,4293.03,4473.71
2019-09-26 09:00:00,9,9,3,4754.46,15.357,4570.82,4471.91
2019-09-26 10:00:00,9,10,3,4659.23,15.968,4566.59,4427.97
2019-09-26 11:00:00,9,11,3,4645.77,16.28,4597.67,4433.27
2019-09-26 12:00:00,9,12,3,4563.48,16.385,4533.6,4360.29
2019-09-26 13:00:00,9,13,3,4449.93,16.345,4317.15,4253.29
2019-09-26 14:00:00,9,14,3,4445.75,16.174,4342.6,4265.7
2019-09-26 15:00:00,9,15,3,4629.87,15.86,4493.4,4408.21
2019-09-26 16:00:00,9,16,3,4558.47,15.338,4419.54,4270.61
2019-09-26 17:00:00,9,17,3,4453.4,14.845,4314.61,4200.37
2019-09-26 18:00:00,9,18,3,4205.2,14.6,4098.74,4070.73
2019-09-26 19:00:00,9,19,3,3930.16,14.478,3841.69,3769.88
2019-09-26 20:00:00,9,20,3,3616.84,14.481,3493.91,3500.73
2019-09-26 21:00:00,9,21,3,3336.45,14.508,3182.02,3269.91
2019-09-26 22:00:00,9,22,3,3174.96,14.58,3006.05,2995.89
2019-09-26 23:00:00,9,23,3,3100.69,14.623,2896.27,2919.25
2019-09-27 00:00:00,9,0,4,3017.87,14.617,2866.21,2878.92
2019-09-27 01:00:00,9,1,4,2956.07,14.576,2867.43,2895.42
2019-09-27 02:00:00,9,2,4,3022.37,14.52,2940.83,2921.84
2019-09-27 03:00:00,9,3,4,3217.34,14.437,3176.32,3137.66
2019-09-27 04:00:00,9,4,4,3807.93,14.307,3772.18,3759.87
2019-09-27 05:00:00,9,5,4,4308.33,14.191,4291.66,4175.94
2019-09-27 06:00:00,9,6,4,4535.17,14.436,4520.81,4408.49
2019-09-27 07:00:00,9,7,4,4593.18,14.86,4531.14,4455.15
2019-09-27 08:00:00,9,8,4,4614.67,15.308,4615.0,4549.61
2019-09-27 09:00:00,9,9,4,4587.79,15.742,4640.85,4494.25
2019-09-27 10:00:00,9,10,4,4490.07,16.146,4587.1,4436.57
2019-09-27 11:00:00,9,11,4,4383.42,16.477,4595.43,4343.52
2019-09-27 12:00:00,9,12,4,4201.19,16.738,4518.64,4189.65
2019-09-27 13:00:00,9,13,4,4052.86,16.861,4398.82,4049.3
2019-09-27 14:00:00,9,14,4,4075.16,16.701,4354.53,4060.9
2019-09-27 15:00:00,9,15,4,4242.6,16.211,4576.77,4245.25
2019-09-27 16:00:00,9,16,4,4217.77,15.121,4457.78,4177.25
2019-09-27 17:00:00,9,17,4,4120.45,14.083,4342.1,4010.82
2019-09-27 18:00:00,9,18,4,3876.28,13.779,4098.57,3805.66
2019-09-27 19:00:00,9,19,4,3633.01,13.493,3837.92,3555.06
2019-09-27 20:00:00,9,20,4,3376.79,13.191,3545.14,3340.57
2019-09-27 21:00:00,9,21,4,3130.8,12.996,3233.19,3124.43
2019-09-27 22:00:00,9,22,4,2944.44,12.884,3033.66,2930.95
2019-09-27 23:00:00,9,23,4,2853.37,12.853,2928.53,2837.61
2019-09-28 00:00:00,9,0,5,2788.73,12.955,2883.32,2726.92
2019-09-28 01:00:00,9,1,5,2784.01,13.167,2872.47,2690.69
2019-09-28 02:00:00,9,2,5,2781.79,13.36,2949.82,2686.75
2019-09-28 03:00:00,9,3,5,2841.67,13.42,3224.42,2727.2
2019-09-28 04:00:00,9,4,5,3027.72,13.271,3826.47,2897.49
2019-09-28 05:00:00,9,5,5,3245.64,13.092,4357.46,3190.22
2019-09-28 06:00:00,9,6,5,3493.48,13.334,4590.18,3477.29
2019-09-28 07:00:00,9,7,5,3635.8,13.933,4692.9,3669.72
2019-09-28 08:00:00,9,8,5,3732.79,14.708,4763.47,3783.94
2019-09-28 09:00:00,9,9,5,3759.98,15.434,4754.46,3724.45
2019-09-28 10:00:00,9,10,5,3663.68,15.829,4659.23,3615.73
2019-09-28 11:00:00,9,11,5,3662.09,15.941,4645.77,3551.38
2019-09-28 12:00:00,9,12,5,3669.14,15.836,4563.48,3492.56
2019-09-28 13:00:00,9,13,5,3618.25,15.603,4449.93,3457.91
2019-09-28 14:00:00,9,14,5,3683.41,15.237,4445.75,3509.07
2019-09-28 15:00:00,9,15,5,3933.42,14.774,4629.87,3714.99
2019-09-28 16:00:00,9,16,5,3942.08,14.208,4558.47,3749.34
2019-09-28 17:00:00,9,17,5,3846.31,13.835,4453.4,3644.02
2019-09-28 18:00:00,9,18,5,3599.82,13.863,4205.2,3542.75
2019-09-28 19:00:00,9,19,5,3418.29,13.823,3930.16,3311.61
2019-09-28 20:00:00,9,20,5,3263.19,13.678,3616.84,3124.68
2019-09-28 21:00:00,9,21,5,3028.65,13.415,3336.45,2895.67
2019-09-28 22:00:00,9,22,5,2914.15,13.195,3174.96,2703.21
2019-09-28 23:00:00,9,23,5,2802.98,12.947,3100.69,2593.82
2019-09-29 00:00:00,9,0,6,2689.09,12.6,3017.87,2520.28
2019-09-29 01:00:00,9,1,6,2691.15,12.32,2956.07,2516.46
2019-09-29 02:00:00,9,2,6,2658.87,12.164,3022.37,2515.56
2019-09-29 03:00:00,9,3,6,2694.11,12.145,3217.34,2591.31
2019-09-29 04:00:00,9,4,6,2844.75,12.208,3807.93,2739.94
2019-09-29 05:00:00,9,5,6,3046.05,12.343,4308.33,2939.39
2019-09-29 06:00:00,9,6,6,3347.84,12.808,4535.17,3232.6
2019-09-29 07:00:00,9,7,6,3522.4,13.494,4593.18,3419.39
2019-09-29 08:00:00,9,8,6,3606.56,14.205,4614.67,3525.13
2019-09-29 09:00:00,9,9,6,3684.09,14.742,4587.79,3530.27
2019-09-29 10:00:00,9,10,6,3708.27,15.1,4490.07,3515.56
2019-09-29 11:00:00,9,11,6,3616.2,15.383,4383.42,3487.33
2019-09-29 12:00:00,9,12,6,3574.89,15.276,4201.19,3440.36
2019-09-29 13:00:00,9,13,6,3603.99,14.757,4052.86,3406.1
2019-09-29 14:00:00,9,14,6,3694.95,14.221,4075.16,3489.15
2019-09-29 15:00:00,9,15,6,4062.94,13.766,4242.6,3782.61
2019-09-29 16:00:00,9,16,6,3644.18,13.271,4217.77,3787.98
2019-09-29 17:00:00,9,17,6,3957.88,12.792,4120.45,3747.38
2019-09-29 18:00:00,9,18,6,3729.12,12.522,3876.28,3638.94
2019-09-29 19:00:00,9,19,6,3515.08,12.338,3633.01,3412.44
2019-09-29 20:00:00,9,20,6,3264.97,12.191,3376.79,3119.57
2019-09-29 21:00:00,9,21,6,3037.38,12.108,3130.8,2857.48
2019-09-29 22:00:00,9,22,6,2918.64,12.047,2944.44,2692.04
2019-09-29 23:00:00,9,23,6,2867.16,12.003,2853.37,2617.42
2019-09-30 00:00:00,9,0,0,2856.25,11.962,2788.73,2613.89
2019-09-30 01:00:00,9,1,0,2843.25,11.862,2784.01,2640.37
2019-09-30 02:00:00,9,2,0,2899.29,11.738,2781.79,2737.53
2019-09-30 03:00:00,9,3,0,3129.16,11.579,2841.67,3005.75
2019-09-30 04:00:00,9,4,0,3790.87,11.42,3027.72,3589.95
2019-09-30 05:00:00,9,5,0,4379.65,11.464,3245.64,4152.28
2019-09-30 06:00:00,9,6,0,4616.85,11.851,3493.48,4373.62
2019-09-30 07:00:00,9,7,0,4701.12,12.183,3635.8,4429.27
2019-09-30 08:00:00,9,8,0,4855.6,12.602,3732.79,4501.93
2019-09-30 09:00:00,9,9,0,4831.83,13.169,3759.98,4534.92
2019-09-30 10:00:00,9,10,0,4723.84,13.809,3663.68,4537.02
2019-09-30 11:00:00,9,11,0,4685.15,14.297,3662.09,4591.03
2019-09-30 12:00:00,9,12,0,4561.79,14.38,3669.14,4478.89
2019-09-30 13:00:00,9,13,0,4379.66,14.074,3618.25,4320.1
2019-09-30 14:00:00,9,14,0,4358.75,13.406,3683.41,4299.91
2019-09-30 15:00:00,9,15,0,4608.98,12.531,3933.42,4438.16
2019-09-30 16:00:00,9,16,0,4609.92,11.543,3942.08,4320.49
2019-09-30 17:00:00,9,17,0,4613.25,10.658,3846.31,4221.08
2019-09-30 18:00:00,9,18,0,4321.11,10.094,3599.82,4011.0
2019-09-30 19:00:00,9,19,0,4047.43,9.669,3418.29,3751.0
2019-09-30 20:00:00,9,20,0,3662.44,9.395,3263.19,3431.13
2019-09-30 21:00:00,9,21,0,3352.67,9.216,3028.65,3146.37
2019-09-30 22:00:00,9,22,0,3179.25,9.067,2914.15,2922.34
2019-09-30 23:00:00,9,23,0,3046.42,9.062,2802.98,2833.81
2019-10-01 00:00:00,10,0,1,2972.91,9.01,2689.09,2791.2
2019-10-01 01:00:00,10,1,1,2948.3,8.926,2691.15,2806.16
2019-10-01 02:00:00,10,2,1,3003.2,8.805,2658.87,2882.09
2019-10-01 03:00:00,10,3,1,3269.11,8.598,2694.11,3150.89
2019-10-01 04:00:00,10,4,1,3863.78,8.32,2844.75,3725.07
2019-10-01 05:00:00,10,5,1,4353.24,8.213,3046.05,4230.0
2019-10-01 06:00:00,10,6,1,4588.91,8.797,3347.84,4436.01
2019-10-01 07:00:00,10,7,1,4621.6,9.422,3522.4,4508.99
2019-10-01 08:00:00,10,8,1,4651.47,9.84,3606.56,4293.03
2019-10-01 09:00:00,10,9,1,4684.22,10.203,3684.09,4570.82
2019-10-01 10:00:00,10,10,1,4644.47,10.596,3708.27,4566.59
2019-10-01 11:00:00,10,11,1,4666.03,11.011,3616.2,4597.67
2019-10-01 12:00:00,10,12,1,4547.59,11.254,3574.89,4533.6
2019-10-01 13:00:00,10,13,1,4389.57,11.394,3603.99,4317.15
2019-10-01 14:00:00,10,14,1,4477.29,11.386,3694.95,4342.6
2019-10-01 15:00:00,10,15,1,4705.14,11.129,4062.94,4493.4
2019-10-01 16:00:00,10,16,1,4614.71,10.043,3644.18,4419.54
2019-10-01 17:00:00,10,17,1,4576.57,8.952,3957.88,4314.61
2019-10-01 18:00:00,10,18,1,4336.16,8.68,3729.12,4098.74
2019-10-01 19:00:00,10,19,1,4098.36,8.478,3515.08,3841.69
2019-10-01 20:00:00,10,20,1,3778.47,8.296,3264.97,3493.91
2019-10-01 21:00:00,10,21,1,3439.09,8.164,3037.38,3182.02
2019-10-01 22:00:00,10,22,1,3298.78,8.077,2918.64,3006.05
2019-10-01 23:00:00,10,23,1,3124.78,8.051,2867.16,2896.27
2019-10-02 00:00:00,10,0,2,3128.57,8.038,2856.25,2866.21
2019-10-02 01:00:00,10,1,2,3137.05,8.021,2843.25,2867.43
2019-10-02 02:00:00,10,2,2,3149.73,8.02,2899.29,2940.83
2019-10-02 03:00:00,10,3,2,3373.83,7.901,3129.16,3176.32
2019-10-02 04:00:00,10,4,2,3938.87,7.765,3790.87,3772.18
2019-10-02 05:00:00,10,5,2,4510.55,7.745,4379.65,4291.66
2019-10-02 06:00:00,10,6,2,4660.27,8.658,4616.85,4520.81
2019-10-02 07:00:00,10,7,2,4671.79,9.73,4701.12,4531.14
2019-10-02 08:00:00,10,8,2,4728.21,10.641,4855.6,4615.0
2019-10-02 09:00:00,10,9,2,4692.4,11.284,4831.83,4640.85
2019-10-02 10:00:00,10,10,2,4695.53,11.684,4723.84,4587.1
2019-10-02 11:00:00,10,11,2,4561.8,11.832,4685.15,4595.43
2019-10-02 12:00:00,10,12,2,4492.56,11.766,4561.79,4518.64
2019-10-02 13:00:00,10,13,2,4437.71,11.519,4379.66,4398.82
2019-10-02 14:00:00,10,14,2,4503.01,11.157,4358.75,4354.53
2019-10-02 15:00:00,10,15,2,4765.95,10.619,4608.98,4576.77
2019-10-02 16:00:00,10,16,2,4726.63,9.848,4609.92,4457.78
2019-10-02 17:00:00,10,17,2,4617.01,9.262,4613.25,4342.1
2019-10-02 18:00:00,10,18,2,4279.95,9.078,4321.11,4098.57
2019-10-02 19:00:00,10,19,2,3991.69,8.928,4047.43,3837.92
2019-10-02 20:00:00,10,20,2,3622.66,8.75,3662.44,3545.14
2019-10-02 21:00:00,10,21,2,3327.49,8.648,3352.67,3233.19
2019-10-02 22:00:00,10,22,2,3107.04,8.585,3179.25,3033.66
2019-10-02 23:00:00,10,23,2,2994.21,8.547,3046.42,2928.53
2019-10-03 00:00:00,10,0,3,2975.29,8.397,2972.91,2883.32
2019-10-03 01:00:00,10,1,3,2968.89,8.201,2948.3,2872.47
2019-10-03 02:00:00,10,2,3,3027.76,8.011,3003.2,2949.82
2019-10-03 03:00:00,10,3,3,3272.37,7.649,3269.11,3224.42
2019-10-03 04:00:00,10,4,3,3901.3,7.257,3863.78,3826.47
2019-10-03 05:00:00,10,5,3,4405.35,7.019,4353.24,4357.46
2019-10-03 06:00:00,10,6,3,4569.75,7.475,4588.91,4590.18
2019-10-03 07:00:00,10,7,3,4625.43,8.33,4621.6,4692.9
2019-10-03 08:00:00,10,8,3,4752.2,9.129,4651.47,4763.47
2019-10-03 09:00:00,10,9,3,4748.31,9.836,4684.22,4754.46
2019-10-03 10:00:00,10,10,3,4592.42,10.44,4644.47,4659.23
2019-10-03 11:00:00,10,11,3,4543.09,10.873,4666.03,4645.77
2019-10-03 12:00:00,10,12,3,4451.28,11.097,4547.59,4563.48
2019-10-03 13:00:00,10,13,3,4355.57,11.117,4389.57,4449.93
2019-10-03 14:00:00,10,14,3,4324.73,10.902,4477.29,4445.75
2019-10-03 15:00:00,10,15,3,4560.83,10.439,4705.14,4629.87
2019-10-03 16:00:00,10,16,3,4540.1,9.529,4614.71,4558.47
2019-10-03 17:00:00,10,17,3,4463.16,8.913,4576.57,4453.4
2019-10-03 18:00:00,10,18,3,4192.94,8.698,4336.16,4205.2
2019-10-03 19:00:00,10,19,3,3912.76,8.43,4098.36,3930.16
2019-10-03 20:00:00,10,20,3,3552.47,8.248,3778.47,3616.84
2019-10-03 21:00:00,10,21,3,3273.02,8.265,3439.09,3336.45
2019-10-03 22:00:00,10,22,3,3096.49,8.27,3298.78,3174.96
2019-10-03 23:00:00,10,23,3,3016.03,8.224,3124.78,3100.69
2019-10-04 00:00:00,10,0,4,2970.89,8.196,3128.57,3017.87
2019-10-04 01:00:00,10,1,4,2985.93,8.206,3137.05,2956.07
2019-10-04 02:00:00,10,2,4,3046.85,8.206,3149.73,3022.37
2019-10-04 03:00:00,10,3,4,3285.24,8.151,3373.83,3217.34
2019-10-04 04:00:00,10,4,4,3925.17,8.114,3938.87,3807.93
2019-10-04 05:00:00,10,5,4,4458.43,8.128,4510.55,4308.33
2019-10-04 06:00:00,10,6,4,4639.61,8.649,4660.27,4535.17
2019-10-04 07:00:00,10,7,4,4643.92,9.266,4671.79,4593.18
2019-10-04 08:00:00,10,8,4,4663.6,9.833,4728.21,4614.67
2019-10-04 09:00:00,10,9,4,4689.4,10.359,4692.4,4587.79
2019-10-04 10:00:00,10,10,4,4613.03,10.723,4695.53,4490.07
2019-10-04 11:00:00,10,11,4,4496.88,10.961,4561.8,4383.42
2019-10-04 12:00:00,10,12,4,4362.01,11.017,4492.56,4201.19
2019-10-04 13:00:00,10,13,4,4252.97,10.913,4437.71,4052.86
2019-10-04 14:00:00,10,14,4,4269.6,10.616,4503.01,4075.16
2019-10-04 15:00:00,10,15,4,4461.09,10.205,4765.95,4242.6
2019-10-04 16:00:00,10,16,4,4443.39,9.576,4726.63,4217.77
2019-10-04 17:00:00,10,17,4,4291.89,9.018,4617.01,4120.45
2019-10-04 18:00:00,10,18,4,3991.01,8.706,4279.95,3876.28
2019-10-04 19:00:00,10,19,4,3796.38,8.392,3991.69,3633.01
2019-10-04 20:00:00,10,20,4,3540.29,8.075,3622.66,3376.79
2019-10-04 21:00:00,10,21,4,3281.0,7.852,3327.49,3130.8
2019-10-04 22:00:00,10,22,4,3052.21,7.638,3107.04,2944.44
2019-10-04 23:00:00,10,23,4,2915.87,7.411,2994.21,2853.37
2019-10-05 00:00:00,10,0,5,2861.39,7.171,2975.29,2788.73
2019-10-05 01:00:00,10,1,5,2908.93,6.923,2968.89,2784.01
2019-10-05 02:00:00,10,2,5,2908.09,6.652,3027.76,2781.79
2019-10-05 03:00:00,10,3,5,2978.83,6.314,3272.37,2841.67
2019-10-05 04:00:00,10,4,5,3158.7,6.019,3901.3,3027.72
2019-10-05 05:00:00,10,5,5,3422.34,5.769,4405.35,3245.64
2019-10-05 06:00:00,10,6,5,3669.32,6.121,4569.75,3493.48
2019-10-05 07:00:00,10,7,5,3845.41,6.98,4625.43,3635.8
2019-10-05 08:00:00,10,8,5,3950.55,7.931,4752.2,3732.79
2019-10-05 09:00:00,10,9,5,3914.52,8.728,4748.31,3759.98
2019-10-05 10:00:00,10,10,5,3842.26,9.288,4592.42,3663.68
2019-10-05 11:00:00,10,11,5,3778.26,9.666,4543.09,3662.09
2019-10-05 12:00:00,10,12,5,3719.18,9.878,4451.28,3669.14
2019-10-05 13:00:00,10,13,5,3674.48,9.891,4355.57,3618.25
2019-10-05 14:00:00,10,14,5,3719.86,9.665,4324.73,3683.41
2019-10-05 15:00:00,10,15,5,3951.09,9.053,4560.83,3933.42
2019-10-05 16:00:00,10,16,5,4021.31,7.237,4540.1,3942.08
2019-10-05 17:00:00,10,17,5,4004.86,6.027,4463.16,3846.31
2019-10-05 18:00:00,10,18,5,3759.36,5.658,4192.94,3599.82
2019-10-05 19:00:00,10,19,5,3556.55,5.327,3912.76,3418.29
2019-10-05 20:00:00,10,20,5,3343.51,5.042,3552.47,3263.19
2019-10-05 21:00:00,10,21,5,3125.75,4.838,3273.02,3028.65
2019-10-05 22:00:00,10,22,5,2972.94,4.7,3096.49,2914.15
2019-10-05 23:00:00,10,23,5,2878.53,4.557,3016.03,2802.98
2019-10-06 00:00:00,10,0,6,2826.42,4.433,2970.89,2689.09
2019-10-06 01:00:00,10,1,6,2830.95,4.351,2985.93,2691.15
2019-10-06 02:00:00,10,2,6,2839.1,4.275,3046.85,2658.87
2019-10-06 03:00:00,10,3,6,2887.86,4.237,3285.24,2694.11
2019-10-06 04:00:00,10,4,6,3051.32,4.278,3925.17,2844.75
2019-10-06 05:00:00,10,5,6,3281.76,4.262,4458.43,3046.05
2019-10-06 06:00:00,10,6,6,3576.26,5.239,4639.61,3347.84
2019-10-06 07:00:00,10,7,6,3755.77,7.046,4643.92,3522.4
2019-10-06 08:00:00,10,8,6,3806.75,8.076,4663.6,3606.56
2019-10-06 09:00:00,10,9,6,3789.54,8.886,4689.4,3684.09
2019-10-06 10:00:00,10,10,6,3748.13,9.435,4613.03,3708.27
2019-10-06 11:00:00,10,11,6,3694.94,9.753,4496.88,3616.2
2019-10-06 12:00:00,10,12,6,3667.32,9.864,4362.01,3574.89
2019-10-06 13:00:00,10,13,6,3650.99,9.816,4252.97,3603.99
2019-10-06 14:00:00,10,14,6,3752.83,9.543,4269.6,3694.95
2019-10-06 15:00:00,10,15,6,4093.26,8.895,4461.09,4062.94
2019-10-06 16:00:00,10,16,6,4180.87,7.291,4443.39,3644.18
2019-10-06 17:00:00,10,17,6,4126.38,6.24,4291.89,3957.88
2019-10-06 18:00:00,10,18,6,3868.05,5.804,3991.01,3729.12
2019-10-06 19:00:00,10,19,6,3649.37,5.344,3796.38,3515.08
2019-10-06 20:00:00,10,20,6,3388.02,4.89,3540.29,3264.97
2019-10-06 21:00:00,10,21,6,3156.55,4.481,3281.0,3037.38
2019-10-06 22:00:00,10,22,6,3022.81,4.146,3052.21,2918.64
2019-10-06 23:00:00,10,23,6,2954.13,3.875,2915.87,2867.16
2019-10-07 00:00:00,10,0,0,2933.98,3.694,2861.39,2856.25
2019-10-07 01:00:00,10,1,0,2973.96,3.52,2908.93,2843.25
2019-10-07 02:00:00,10,2,0,3052.85,3.395,2908.09,2899.29
2019-10-07 03:00:00,10,3,0,3328.16,3.241,2978.83,3129.16
2019-10-07 04:00:00,10,4,0,3960.01,3.074,3158.7,3790.87
2019-10-07 05:00:00,10,5,0,4491.92,3.057,3422.34,4379.65
2019-10-07 06:00:00,10,6,0,4645.28,3.749,3669.32,4616.85
2019-10-07 07:00:00,10,7,0,4632.36,5.392,3845.41,4701.12
2019-10-07 08:00:00,10,8,0,4715.44,6.389,3950.55,4855.6
2019-10-07 09:00:00,10,9,0,4659.51,7.293,3914.52,4831.83
2019-10-07 10:00:00,10,10,0,4570.8,7.929,3842.26,4723.84
2019-10-07 11:00:00,10,11,0,4566.32,8.414,3778.26,4685.15
2019-10-07 12:00:00,10,12,0,4485.28,8.745,3719.18,4561.79
2019-10-07 13:00:00,10,13,0,4352.89,8.867,3674.48,4379.66
2019-10-07 14:00:00,10,14,0,4409.77,8.708,3719.86,4358.75
2019-10-07 15:00:00,10,15,0,4637.43,8.034,3951.09,4608.98
2019-10-07 16:00:00,10,16,0,4667.18,6.746,4021.31,4609.92
2019-10-07 17:00:00,10,17,0,4573.34,6.36,4004.86,4613.25
2019-10-07 18:00:00,10,18,0,4345.85,6.384,3759.36,4321.11
2019-10-07 19:00:00,10,19,0,4029.59,6.297,3556.55,4047.43
2019-10-07 20:00:00,10,20,0,3694.64,6.23,3343.51,3662.44
