date,tmp,month,hour,dayofweek,mw_2,mw_7
2016-08-22 23:00:00,15.9,8,23,0,1166.2,1177.8
2016-08-23 00:00:00,13.0,8,0,1,1109.3,1121.0
2016-08-23 01:00:00,11.6,8,1,1,1067.8,1074.8
2016-08-23 02:00:00,10.7,8,2,1,1045.4,1055.8
2016-08-23 03:00:00,10.0,8,3,1,1033.6,1068.6
2016-08-23 04:00:00,9.6,8,4,1,1044.4,1130.1
2016-08-23 05:00:00,9.3,8,5,1,1059.47183,1213.722513
2016-08-23 06:00:00,9.0,8,6,1,1076.791953,1275.443088
2016-08-23 07:00:00,8.4,8,7,1,1131.201331,1324.609532
2016-08-23 08:00:00,8.4,8,8,1,1125.893185,1338.451966
2016-08-23 09:00:00,8.2,8,9,1,1165.638394,1398.73989
2016-08-23 10:00:00,7.9,8,10,1,1153.372798,1440.356618
2016-08-23 11:00:00,9.0,8,11,1,1298.292133,1417.474874
2016-08-23 12:00:00,12.5,8,12,1,1144.520354,1454.399475
2016-08-23 13:00:00,16.7,8,13,1,1117.819833,1541.034179
2016-08-23 14:00:00,20.1,8,14,1,1143.310622,1576.50827
2016-08-23 15:00:00,21.0,8,15,1,1163.646536,1595.171069
2016-08-23 16:00:00,22.1,8,16,1,1212.171245,1619.901464
2016-08-23 17:00:00,23.1,8,17,1,1270.057,1626.141032
2016-08-23 18:00:00,24.0,8,18,1,1278.190246,1616.775788
2016-08-23 19:00:00,24.5,8,19,1,1293.0,1605.4
2016-08-23 20:00:00,24.6,8,20,1,1245.6,1529.6
2016-08-23 21:00:00,24.4,8,21,1,1147.5,1371.5
2016-08-23 22:00:00,23.6,8,22,1,1058.8,1240.2
2016-08-23 23:00:00,19.4,8,23,1,988.6,1140.6
2016-08-24 00:00:00,16.6,8,0,2,937.6,1067.6
2016-08-24 01:00:00,15.5,8,1,2,906.1,1020.5
2016-08-24 02:00:00,14.6,8,2,2,893.8,999.8
2016-08-24 03:00:00,13.7,8,3,2,906.3,1006.5
2016-08-24 04:00:00,13.0,8,4,2,962.5,1058.7
2016-08-24 05:00:00,12.5,8,5,2,1034.84836,1128.232403
2016-08-24 06:00:00,12.3,8,6,2,1103.219091,1181.153441
2016-08-24 07:00:00,11.7,8,7,2,1157.876872,1223.081319
2016-08-24 08:00:00,11.7,8,8,2,1183.434872,1239.025509
2016-08-24 09:00:00,11.5,8,9,2,1124.079598,1272.249609
2016-08-24 10:00:00,11.3,8,10,2,1184.190394,1316.225754
2016-08-24 11:00:00,12.5,8,11,2,1267.789546,1357.439955
2016-08-24 12:00:00,16.1,8,12,2,1285.608086,1415.426044
2016-08-24 13:00:00,19.7,8,13,2,1349.586858,1446.602692
2016-08-24 14:00:00,22.9,8,14,2,1359.909527,1479.588671
2016-08-24 15:00:00,24.9,8,15,2,1322.616908,1497.950405
2016-08-24 16:00:00,25.7,8,16,2,1339.562639,1550.248538
2016-08-24 17:00:00,26.2,8,17,2,1269.830467,1549.451815
2016-08-24 18:00:00,26.7,8,18,2,1256.836993,1534.228296
2016-08-24 19:00:00,26.9,8,19,2,1278.9,1537.8
2016-08-24 20:00:00,27.1,8,20,2,1223.2,1482.6
2016-08-24 21:00:00,26.5,8,21,2,1117.7,1362.5
2016-08-24 22:00:00,25.2,8,22,2,1020.8,1245.7
2016-08-24 23:00:00,23.4,8,23,2,952.6,1150.4
2016-08-25 00:00:00,21.3,8,0,3,908.7,1088.7
2016-08-25 01:00:00,19.5,8,1,3,880.9,1049.5
2016-08-25 02:00:00,18.7,8,2,3,871.6,1030.6
2016-08-25 03:00:00,18.2,8,3,3,887.2,1040.8
2016-08-25 04:00:00,17.8,8,4,3,927.7,1096.3
2016-08-25 05:00:00,18.7,8,5,3,1002.6,1179.822875
2016-08-25 06:00:00,19.4,8,6,3,1056.251448,1236.807786
2016-08-25 07:00:00,19.2,8,7,3,1072.465247,1272.719664
2016-08-25 08:00:00,18.8,8,8,3,1088.327651,1304.103834
2016-08-25 09:00:00,19.3,8,9,3,1123.268794,1379.75173
2016-08-25 10:00:00,19.8,8,10,3,1339.368745,1382.514936
2016-08-25 11:00:00,20.0,8,11,3,1224.16635,1426.333729
2016-08-25 12:00:00,20.4,8,12,3,1401.487609,1476.649859
2016-08-25 13:00:00,20.8,8,13,3,1295.368682,1499.326525
2016-08-25 14:00:00,21.3,8,14,3,1317.19647,1594.967952
2016-08-25 15:00:00,22.7,8,15,3,1373.28588,1560.974251
2016-08-25 16:00:00,23.9,8,16,3,1428.147368,1574.311361
2016-08-25 17:00:00,24.2,8,17,3,1454.192544,1592.628276
2016-08-25 18:00:00,24.2,8,18,3,1426.628487,1538.958598
2016-08-25 19:00:00,25.6,8,19,3,1422.7,1512.0
2016-08-25 20:00:00,26.9,8,20,3,1347.2,1453.3
2016-08-25 21:00:00,26.3,8,21,3,1231.2,1330.1
2016-08-25 22:00:00,25.7,8,22,3,1125.3,1208.2
2016-08-25 23:00:00,23.7,8,23,3,1041.4,1115.4
2016-08-26 00:00:00,23.1,8,0,4,984.1,1054.9
2016-08-26 01:00:00,22.0,8,1,4,947.4,1014.6
2016-08-26 02:00:00,21.8,8,2,4,930.5,993.1
2016-08-26 03:00:00,22.9,8,3,4,935.9,998.2
2016-08-26 04:00:00,22.5,8,4,4,988.3,1046.6
2016-08-26 05:00:00,21.9,8,5,4,1066.1,1112.4
2016-08-26 06:00:00,21.2,8,6,4,1131.571411,1196.930549
2016-08-26 07:00:00,21.6,8,7,4,1222.929708,1275.94764
2016-08-26 08:00:00,22.8,8,8,4,1220.294739,1346.312012
2016-08-26 09:00:00,22.5,8,9,4,1250.832083,1474.703779
2016-08-26 10:00:00,21.7,8,10,4,1307.001203,1517.869953
2016-08-26 11:00:00,21.4,8,11,4,1402.201761,1489.8964
2016-08-26 12:00:00,21.6,8,12,4,1434.533328,1585.180513
2016-08-26 13:00:00,22.3,8,13,4,1497.976449,1547.517705
2016-08-26 14:00:00,23.2,8,14,4,1569.854973,1612.378437
2016-08-26 15:00:00,24.0,8,15,4,1628.989262,1652.261497
2016-08-26 16:00:00,24.9,8,16,4,1676.625818,1685.954421
2016-08-26 17:00:00,25.5,8,17,4,1663.157934,1656.64202
2016-08-26 18:00:00,25.9,8,18,4,1615.684508,1597.070429
2016-08-26 19:00:00,26.4,8,19,4,1602.0,1620.8
2016-08-26 20:00:00,26.6,8,20,4,1521.3,1496.3
2016-08-26 21:00:00,26.6,8,21,4,1382.0,1371.6
2016-08-26 22:00:00,25.3,8,22,4,1267.0,1248.5
2016-08-26 23:00:00,22.0,8,23,4,1179.4,1141.8
2016-08-27 00:00:00,19.7,8,0,5,1119.8,1071.8
2016-08-27 01:00:00,18.5,8,1,5,1084.8,1021.2
2016-08-27 02:00:00,17.7,8,2,5,1070.5,998.6
2016-08-27 03:00:00,16.5,8,3,5,1083.7,992.0
2016-08-27 04:00:00,15.5,8,4,5,1136.6,1002.1
2016-08-27 05:00:00,14.7,8,5,5,1221.1,1018.765233
2016-08-27 06:00:00,14.1,8,6,5,1275.275439,1059.337423
2016-08-27 07:00:00,13.6,8,7,5,1290.817031,1165.154912
2016-08-27 08:00:00,13.3,8,8,5,1300.239681,1264.331013
2016-08-27 09:00:00,12.9,8,9,5,1353.726187,1346.348309
2016-08-27 10:00:00,14.0,8,10,5,1444.394064,1424.328587
2016-08-27 11:00:00,15.9,8,11,5,1447.432001,1451.899708
2016-08-27 12:00:00,18.3,8,12,5,1543.350417,1469.490277
2016-08-27 13:00:00,20.0,8,13,5,1595.565023,1490.217955
2016-08-27 14:00:00,21.9,8,14,5,1642.517051,1583.461761
2016-08-27 15:00:00,23.7,8,15,5,1675.761617,1656.957933
2016-08-27 16:00:00,25.2,8,16,5,1713.56382,1636.346662
2016-08-27 17:00:00,25.9,8,17,5,1709.304577,1540.5
2016-08-27 18:00:00,26.7,8,18,5,1706.134043,1482.264861
2016-08-27 19:00:00,27.4,8,19,5,1737.3,1488.8
2016-08-27 20:00:00,27.3,8,20,5,1615.1,1445.5
2016-08-27 21:00:00,27.0,8,21,5,1477.6,1356.8
2016-08-27 22:00:00,25.4,8,22,5,1353.0,1251.1
2016-08-27 23:00:00,22.6,8,23,5,1249.6,1166.2
2016-08-28 00:00:00,20.1,8,0,6,1181.8,1109.3
2016-08-28 01:00:00,19.3,8,1,6,1134.7,1067.8
2016-08-28 02:00:00,18.4,8,2,6,1112.0,1045.4
2016-08-28 03:00:00,17.4,8,3,6,1122.8,1033.6
2016-08-28 04:00:00,16.7,8,4,6,1175.3,1044.4
2016-08-28 05:00:00,16.3,8,5,6,1245.1,1059.47183
2016-08-28 06:00:00,16.0,8,6,6,1306.501921,1076.791953
2016-08-28 07:00:00,16.2,8,7,6,1342.766035,1131.201331
2016-08-28 08:00:00,16.1,8,8,6,1389.32313,1125.893185
2016-08-28 09:00:00,17.1,8,9,6,1440.339053,1165.638394
2016-08-28 10:00:00,17.5,8,10,6,1481.956212,1153.372798
2016-08-28 11:00:00,19.1,8,11,6,1515.454127,1298.292133
2016-08-28 12:00:00,21.2,8,12,6,1550.147679,1144.520354
2016-08-28 13:00:00,22.4,8,13,6,1603.379359,1117.819833
2016-08-28 14:00:00,24.4,8,14,6,1609.627517,1143.310622
2016-08-28 15:00:00,25.6,8,15,6,1654.546529,1163.646536
2016-08-28 16:00:00,27.0,8,16,6,1649.753814,1212.171245
2016-08-28 17:00:00,28.2,8,17,6,1627.685557,1270.057
2016-08-28 18:00:00,28.8,8,18,6,1571.912016,1278.190246
2016-08-28 19:00:00,29.1,8,19,6,1544.3,1293.0
2016-08-28 20:00:00,27.0,8,20,6,1469.5,1245.6
2016-08-28 21:00:00,23.8,8,21,6,1350.2,1147.5
2016-08-28 22:00:00,25.0,8,22,6,1233.4,1058.8
2016-08-28 23:00:00,25.2,8,23,6,1136.5,988.6
2016-08-29 00:00:00,23.8,8,0,0,1068.3,937.6
2016-08-29 01:00:00,22.1,8,1,0,1018.1,906.1
2016-08-29 02:00:00,21.3,8,2,0,981.5,893.8
2016-08-29 03:00:00,20.6,8,3,0,964.0,906.3
2016-08-29 04:00:00,20.4,8,4,0,965.7,962.5
2016-08-29 05:00:00,20.5,8,5,0,975.8,1034.84836
2016-08-29 06:00:00,21.4,8,6,0,995.96312,1103.219091
2016-08-29 07:00:00,20.9,8,7,0,1044.567131,1157.876872
2016-08-29 08:00:00,20.2,8,8,0,1088.516997,1183.434872
2016-08-29 09:00:00,19.0,8,9,0,1130.028637,1124.079598
2016-08-29 10:00:00,18.8,8,10,0,1219.572418,1184.190394
2016-08-29 11:00:00,18.8,8,11,0,1310.06682,1267.789546
2016-08-29 12:00:00,19.4,8,12,0,1364.006172,1285.608086
2016-08-29 13:00:00,20.3,8,13,0,1419.488338,1349.586858
2016-08-29 14:00:00,21.7,8,14,0,1429.322005,1359.909527
2016-08-29 15:00:00,22.4,8,15,0,1478.635763,1322.616908
2016-08-29 16:00:00,22.8,8,16,0,1478.918907,1339.562639
2016-08-29 17:00:00,23.9,8,17,0,1458.276235,1269.830467
2016-08-29 18:00:00,24.2,8,18,0,1405.233371,1256.836993
2016-08-29 19:00:00,24.3,8,19,0,1399.4,1278.9
2016-08-29 20:00:00,24.3,8,20,0,1331.4,1223.2
2016-08-29 21:00:00,23.5,8,21,0,1237.3,1117.7
2016-08-29 22:00:00,22.3,8,22,0,1143.8,1020.8
2016-08-29 23:00:00,19.3,8,23,0,1072.4,952.6
2016-08-30 00:00:00,16.0,8,0,1,1023.4,908.7
2016-08-30 01:00:00,14.3,8,1,1,990.1,880.9
2016-08-30 02:00:00,12.9,8,2,1,966.6,871.6
2016-08-30 03:00:00,12.0,8,3,1,959.4,887.2
2016-08-30 04:00:00,10.7,8,4,1,965.1,927.7
2016-08-30 05:00:00,10.2,8,5,1,982.3,1002.6
2016-08-30 06:00:00,9.6,8,6,1,1001.635985,1056.251448
2016-08-30 07:00:00,9.2,8,7,1,1057.775435,1072.465247
2016-08-30 08:00:00,8.8,8,8,1,1153.612495,1088.327651
2016-08-30 09:00:00,8.5,8,9,1,1269.417879,1123.268794
2016-08-30 10:00:00,8.7,8,10,1,1353.831321,1339.368745
2016-08-30 11:00:00,10.0,8,11,1,1427.084288,1224.16635
2016-08-30 12:00:00,13.4,8,12,1,1562.033143,1401.487609
2016-08-30 13:00:00,18.1,8,13,1,1540.472318,1295.368682
2016-08-30 14:00:00,21.0,8,14,1,1557.245607,1317.19647
2016-08-30 15:00:00,21.9,8,15,1,1654.411362,1373.28588
2016-08-30 16:00:00,22.8,8,16,1,1656.156632,1428.147368
2016-08-30 17:00:00,23.9,8,17,1,1689.211905,1454.192544
2016-08-30 18:00:00,24.7,8,18,1,1629.050893,1426.628487
2016-08-30 19:00:00,25.4,8,19,1,1626.5,1422.7
2016-08-30 20:00:00,25.3,8,20,1,1551.9,1347.2
2016-08-30 21:00:00,25.1,8,21,1,1440.9,1231.2
2016-08-30 22:00:00,22.3,8,22,1,1316.0,1125.3
2016-08-30 23:00:00,18.9,8,23,1,1207.2,1041.4
2016-08-31 00:00:00,16.8,8,0,2,1129.0,984.1
2016-08-31 01:00:00,16.0,8,1,2,1079.8,947.4
2016-08-31 02:00:00,15.5,8,2,2,1049.1,930.5
2016-08-31 03:00:00,14.5,8,3,2,1042.7,935.9
2016-08-31 04:00:00,14.1,8,4,2,1092.5,988.3
2016-08-31 05:00:00,13.7,8,5,2,1173.2,1066.1
2016-08-31 06:00:00,13.8,8,6,2,1235.454417,1131.571411
2016-08-31 07:00:00,14.2,8,7,2,1279.58954,1222.929708
2016-08-31 08:00:00,14.4,8,8,2,1347.592326,1220.294739
2016-08-31 09:00:00,14.5,8,9,2,1427.32201,1250.832083
2016-08-31 10:00:00,15.1,8,10,2,1447.490946,1307.001203
2016-08-31 11:00:00,16.0,8,11,2,1503.824245,1402.201761
2016-08-31 12:00:00,17.0,8,12,2,1495.131569,1434.533328
2016-08-31 13:00:00,18.3,8,13,2,1527.366408,1497.976449
2016-08-31 14:00:00,19.5,8,14,2,1549.076692,1569.854973
2016-08-31 15:00:00,20.2,8,15,2,1553.367827,1628.989262
2016-08-31 16:00:00,21.4,8,16,2,1588.327997,1676.625818
2016-08-31 17:00:00,22.1,8,17,2,1549.988339,1663.157934
2016-08-31 18:00:00,21.7,8,18,2,1483.6,1615.684508
2016-08-31 19:00:00,22.5,8,19,2,1463.8,1602.0
2016-08-31 20:00:00,22.6,8,20,2,1372.1,1521.3
2016-08-31 21:00:00,22.6,8,21,2,1242.9,1382.0
2016-08-31 22:00:00,22.1,8,22,2,1120.8,1267.0
2016-08-31 23:00:00,20.5,8,23,2,1033.1,1179.4
2016-09-01 00:00:00,18.9,9,0,3,978.8,1119.8
2016-09-01 01:00:00,18.0,9,1,3,941.7,1084.8
2016-09-01 02:00:00,17.9,9,2,3,924.5,1070.5
2016-09-01 03:00:00,17.9,9,3,3,933.4,1083.7
2016-09-01 04:00:00,18.0,9,4,3,988.9,1136.6
2016-09-01 05:00:00,18.2,9,5,3,1068.3,1221.1
2016-09-01 06:00:00,17.9,9,6,3,1127.910184,1275.275439
2016-09-01 07:00:00,17.6,9,7,3,1182.451479,1290.817031
2016-09-01 08:00:00,17.7,9,8,3,1195.641599,1300.239681
2016-09-01 09:00:00,17.4,9,9,3,1274.159626,1353.726187
2016-09-01 10:00:00,16.3,9,10,3,1346.484671,1444.394064
2016-09-01 11:00:00,16.1,9,11,3,1381.093222,1447.432001
2016-09-01 12:00:00,16.5,9,12,3,1492.864476,1543.350417
2016-09-01 13:00:00,17.6,9,13,3,1513.677426,1595.565023
2016-09-01 14:00:00,19.3,9,14,3,1572.946067,1642.517051
2016-09-01 15:00:00,20.4,9,15,3,1635.460037,1675.761617
2016-09-01 16:00:00,20.7,9,16,3,1647.961049,1713.56382
2016-09-01 17:00:00,21.1,9,17,3,1596.812534,1709.304577
2016-09-01 18:00:00,20.7,9,18,3,1546.7,1706.134043
2016-09-01 19:00:00,20.7,9,19,3,1540.4,1737.3
2016-09-01 20:00:00,20.2,9,20,3,1444.3,1615.1
2016-09-01 21:00:00,20.1,9,21,3,1311.7,1477.6
2016-09-01 22:00:00,19.3,9,22,3,1190.3,1353.0
2016-09-01 23:00:00,16.7,9,23,3,1099.4,1249.6
2016-09-02 00:00:00,15.0,9,0,4,1040.2,1181.8
2016-09-02 01:00:00,13.1,9,1,4,1007.4,1134.7
2016-09-02 02:00:00,12.4,9,2,4,994.4,1112.0
2016-09-02 03:00:00,11.3,9,3,4,1004.7,1122.8
2016-09-02 04:00:00,10.4,9,4,4,1064.4,1175.3
2016-09-02 05:00:00,10.6,9,5,4,1168.2,1245.1
2016-09-02 06:00:00,10.4,9,6,4,1251.6,1306.501921
2016-09-02 07:00:00,11.4,9,7,4,1294.563624,1342.766035
2016-09-02 08:00:00,12.5,9,8,4,1318.633979,1389.32313
2016-09-02 09:00:00,13.0,9,9,4,1316.961765,1440.339053
2016-09-02 10:00:00,13.3,9,10,4,1355.423735,1481.956212
2016-09-02 11:00:00,13.8,9,11,4,1439.363278,1515.454127
2016-09-02 12:00:00,14.7,9,12,4,1479.856546,1550.147679
2016-09-02 13:00:00,16.4,9,13,4,1483.389349,1603.379359
2016-09-02 14:00:00,18.3,9,14,4,1546.846537,1609.627517
2016-09-02 15:00:00,19.8,9,15,4,1558.608204,1654.546529
2016-09-02 16:00:00,20.9,9,16,4,1507.064608,1649.753814
2016-09-02 17:00:00,21.3,9,17,4,1517.4,1627.685557
2016-09-02 18:00:00,21.5,9,18,4,1494.7,1571.912016
2016-09-02 19:00:00,21.1,9,19,4,1515.1,1544.3
2016-09-02 20:00:00,21.0,9,20,4,1426.8,1469.5
2016-09-02 21:00:00,20.6,9,21,4,1297.4,1350.2
2016-09-02 22:00:00,19.4,9,22,4,1186.8,1233.4
2016-09-02 23:00:00,16.8,9,23,4,1095.4,1136.5
2016-09-03 00:00:00,14.0,9,0,5,1030.0,1068.3
2016-09-03 01:00:00,11.9,9,1,5,984.2,1018.1
2016-09-03 02:00:00,10.4,9,2,5,961.2,981.5
2016-09-03 03:00:00,9.8,9,3,5,966.1,964.0
2016-09-03 04:00:00,8.9,9,4,5,1008.7,965.7
2016-09-03 05:00:00,8.0,9,5,5,1089.5,975.8
2016-09-03 06:00:00,7.8,9,6,5,1143.246653,995.96312
2016-09-03 07:00:00,7.4,9,7,5,1176.196635,1044.567131
2016-09-03 08:00:00,7.4,9,8,5,1181.72363,1088.516997
2016-09-03 09:00:00,7.5,9,9,5,1185.527631,1130.028637
2016-09-03 10:00:00,7.8,9,10,5,1276.724386,1219.572418
2016-09-03 11:00:00,7.7,9,11,5,1236.552926,1310.06682
2016-09-03 12:00:00,10.0,9,12,5,1280.544159,1364.006172
2016-09-03 13:00:00,14.5,9,13,5,1220.855533,1419.488338
2016-09-03 14:00:00,18.0,9,14,5,1354.227731,1429.322005
2016-09-03 15:00:00,19.7,9,15,5,1345.132285,1478.635763
2016-09-03 16:00:00,20.9,9,16,5,1278.070188,1478.918907
2016-09-03 17:00:00,21.7,9,17,5,1288.955986,1458.276235
2016-09-03 18:00:00,22.4,9,18,5,1274.0,1405.233371
2016-09-03 19:00:00,22.7,9,19,5,1291.6,1399.4
2016-09-03 20:00:00,22.8,9,20,5,1236.9,1331.4
2016-09-03 21:00:00,22.3,9,21,5,1146.2,1237.3
2016-09-03 22:00:00,21.0,9,22,5,1054.7,1143.8
2016-09-03 23:00:00,16.8,9,23,5,986.3,1072.4
2016-09-04 00:00:00,14.0,9,0,6,940.8,1023.4
2016-09-04 01:00:00,11.9,9,1,6,909.3,990.1
2016-09-04 02:00:00,10.8,9,2,6,891.9,966.6
2016-09-04 03:00:00,9.6,9,3,6,899.1,959.4
2016-09-04 04:00:00,8.5,9,4,6,943.6,965.1
2016-09-04 05:00:00,8.0,9,5,6,1020.8,982.3
2016-09-04 06:00:00,7.4,9,6,6,1070.087534,1001.635985
2016-09-04 07:00:00,7.0,9,7,6,1091.19983,1057.775435
2016-09-04 08:00:00,6.6,9,8,6,1158.841372,1153.612495
2016-09-04 09:00:00,6.8,9,9,6,1173.223528,1269.417879
2016-09-04 10:00:00,6.3,9,10,6,1221.691336,1353.831321
2016-09-04 11:00:00,7.9,9,11,6,1200.278717,1427.084288
2016-09-04 12:00:00,11.9,9,12,6,1256.661317,1562.033143
2016-09-04 13:00:00,16.4,9,13,6,1246.026959,1540.472318
2016-09-04 14:00:00,19.4,9,14,6,1230.779393,1557.245607
2016-09-04 15:00:00,21.1,9,15,6,1211.417298,1654.411362
2016-09-04 16:00:00,22.2,9,16,6,1231.552409,1656.156632
2016-09-04 17:00:00,23.3,9,17,6,1207.158209,1689.211905
2016-09-04 18:00:00,23.9,9,18,6,1180.1,1629.050893
2016-09-04 19:00:00,24.5,9,19,6,1186.3,1626.5
2016-09-04 20:00:00,24.5,9,20,6,1125.6,1551.9
2016-09-04 21:00:00,24.1,9,21,6,1039.5,1440.9
2016-09-04 22:00:00,22.5,9,22,6,950.1,1316.0
2016-09-04 23:00:00,17.8,9,23,6,879.0,1207.2
2016-09-05 00:00:00,15.2,9,0,0,836.0,1129.0
2016-09-05 01:00:00,14.5,9,1,0,808.3,1079.8
2016-09-05 02:00:00,13.1,9,2,0,791.7,1049.1
2016-09-05 03:00:00,12.1,9,3,0,787.5,1042.7
2016-09-05 04:00:00,11.1,9,4,0,798.4,1092.5
2016-09-05 05:00:00,10.8,9,5,0,819.2,1173.2
2016-09-05 06:00:00,10.3,9,6,0,821.7019452,1235.454417
2016-09-05 07:00:00,10.0,9,7,0,831.0056963,1279.58954
2016-09-05 08:00:00,9.7,9,8,0,928.9469669,1347.592326
2016-09-05 09:00:00,9.5,9,9,0,964.3299915,1427.32201
2016-09-05 10:00:00,8.9,9,10,0,996.2081223,1447.490946
2016-09-05 11:00:00,10.0,9,11,0,999.726846,1503.824245
2016-09-05 12:00:00,13.8,9,12,0,1005.001245,1495.131569
2016-09-05 13:00:00,18.4,9,13,0,993.3777898,1527.366408
2016-09-05 14:00:00,22.6,9,14,0,1009.589524,1549.076692
2016-09-05 15:00:00,24.6,9,15,0,1054.249914,1553.367827
2016-09-05 16:00:00,25.6,9,16,0,1063.12015,1588.327997
2016-09-05 17:00:00,26.3,9,17,0,1080.168086,1549.988339
2016-09-05 18:00:00,26.6,9,18,0,1071.2,1483.6
2016-09-05 19:00:00,27.1,9,19,0,1090.4,1463.8
2016-09-05 20:00:00,26.9,9,20,0,1039.0,1372.1
2016-09-05 21:00:00,26.3,9,21,0,969.2,1242.9
2016-09-05 22:00:00,24.5,9,22,0,895.2,1120.8
2016-09-05 23:00:00,19.6,9,23,0,838.3,1033.1
2016-09-06 00:00:00,16.4,9,0,1,799.8,978.8
2016-09-06 01:00:00,14.5,9,1,1,775.1,941.7
2016-09-06 02:00:00,12.7,9,2,1,760.8,924.5
2016-09-06 03:00:00,12.1,9,3,1,754.6,933.4
2016-09-06 04:00:00,11.9,9,4,1,759.6,988.9
2016-09-06 05:00:00,10.7,9,5,1,771.7,1068.3
2016-09-06 06:00:00,9.8,9,6,1,790.8,1127.910184
2016-09-06 07:00:00,11.3,9,7,1,844.7519259,1182.451479
2016-09-06 08:00:00,11.5,9,8,1,893.7507789,1195.641599
2016-09-06 09:00:00,9.8,9,9,1,940.687172,1274.159626
2016-09-06 10:00:00,9.3,9,10,1,963.0141573,1346.484671
2016-09-06 11:00:00,10.5,9,11,1,972.8459952,1381.093222
2016-09-06 12:00:00,15.6,9,12,1,1014.51245,1492.864476
2016-09-06 13:00:00,19.1,9,13,1,1049.735545,1513.677426
2016-09-06 14:00:00,21.6,9,14,1,1076.767401,1572.946067
2016-09-06 15:00:00,23.8,9,15,1,1073.921054,1635.460037
2016-09-06 16:00:00,25.3,9,16,1,1085.952351,1647.961049
2016-09-06 17:00:00,26.2,9,17,1,1117.880295,1596.812534
2016-09-06 18:00:00,26.7,9,18,1,1124.4,1546.7
2016-09-06 19:00:00,27.0,9,19,1,1143.3,1540.4
2016-09-06 20:00:00,27.0,9,20,1,1094.9,1444.3
2016-09-06 21:00:00,26.5,9,21,1,1021.8,1311.7
2016-09-06 22:00:00,24.6,9,22,1,943.6,1190.3
2016-09-06 23:00:00,19.2,9,23,1,879.9,1099.4
2016-09-07 00:00:00,16.1,9,0,2,836.3,1040.2
2016-09-07 01:00:00,14.3,9,1,2,807.7,1007.4
2016-09-07 02:00:00,13.2,9,2,2,790.8,994.4
2016-09-07 03:00:00,12.7,9,3,2,788.0,1004.7
2016-09-07 04:00:00,11.9,9,4,2,799.4,1064.4
2016-09-07 05:00:00,12.0,9,5,2,812.3,1168.2
2016-09-07 06:00:00,10.4,9,6,2,807.6660755,1251.6
2016-09-07 07:00:00,9.9,9,7,2,808.0614304,1294.563624
2016-09-07 08:00:00,9.6,9,8,2,833.3768689,1318.633979
2016-09-07 09:00:00,9.7,9,9,2,870.3944155,1316.961765
2016-09-07 10:00:00,10.1,9,10,2,912.8041342,1355.423735
2016-09-07 11:00:00,11.9,9,11,2,959.9648496,1439.363278
2016-09-07 12:00:00,16.1,9,12,2,1008.150933,1479.856546
2016-09-07 13:00:00,20.4,9,13,2,1058.521828,1483.389349
2016-09-07 14:00:00,23.3,9,14,2,1123.175091,1546.846537
2016-09-07 15:00:00,25.5,9,15,2,1196.99059,1558.608204
2016-09-07 16:00:00,27.5,9,16,2,1264.695583,1507.064608
2016-09-07 17:00:00,28.8,9,17,2,1291.945226,1517.4
2016-09-07 18:00:00,29.6,9,18,2,1291.4,1494.7
2016-09-07 19:00:00,29.5,9,19,2,1294.3,1515.1
2016-09-07 20:00:00,29.2,9,20,2,1211.4,1426.8
2016-09-07 21:00:00,28.6,9,21,2,1100.1,1297.4
2016-09-07 22:00:00,26.7,9,22,2,1003.5,1186.8
2016-09-07 23:00:00,22.8,9,23,2,932.4,1095.4
2016-09-08 00:00:00,20.3,9,0,3,890.8,1030.0
2016-09-08 01:00:00,19.8,9,1,3,863.8,984.2
2016-09-08 02:00:00,20.0,9,2,3,850.0,961.2
2016-09-08 03:00:00,19.5,9,3,3,863.8,966.1
2016-09-08 04:00:00,19.4,9,4,3,931.2,1008.7
2016-09-08 05:00:00,19.1,9,5,3,1038.1,1089.5
2016-09-08 06:00:00,19.1,9,6,3,1095.933454,1143.246653
2016-09-08 07:00:00,19.1,9,7,3,1121.639743,1176.196635
2016-09-08 08:00:00,19.1,9,8,3,1153.882882,1181.72363
2016-09-08 09:00:00,18.3,9,9,3,1199.926156,1185.527631
2016-09-08 10:00:00,18.0,9,10,3,1254.434156,1276.724386
2016-09-08 11:00:00,18.7,9,11,3,1309.961743,1236.552926
2016-09-08 12:00:00,20.5,9,12,3,1382.621168,1280.544159
2016-09-08 13:00:00,23.7,9,13,3,1457.721863,1220.855533
2016-09-08 14:00:00,26.2,9,14,3,1529.336457,1354.227731
2016-09-08 15:00:00,27.9,9,15,3,1590.646203,1345.132285
2016-09-08 16:00:00,29.4,9,16,3,1646.738584,1278.070188
2016-09-08 17:00:00,29.3,9,17,3,1668.460337,1288.955986
2016-09-08 18:00:00,30.3,9,18,3,1651.8,1274.0
2016-09-08 19:00:00,30.0,9,19,3,1628.2,1291.6
2016-09-08 20:00:00,27.6,9,20,3,1520.6,1236.9
2016-09-08 21:00:00,22.5,9,21,3,1377.8,1146.2
2016-09-08 22:00:00,22.9,9,22,3,1248.2,1054.7
2016-09-08 23:00:00,22.9,9,23,3,1150.7,986.3
2016-09-09 00:00:00,22.4,9,0,4,1091.5,940.8
2016-09-09 01:00:00,22.6,9,1,4,1048.9,909.3
2016-09-09 02:00:00,23.1,9,2,4,1026.5,891.9
2016-09-09 03:00:00,23.0,9,3,4,1035.4,899.1
2016-09-09 04:00:00,23.0,9,4,4,1105.8,943.6
