DateTime,Load(MW),Ambient Temperature (C),PV(MW)
4/28/2020 4:00:00 AM,9146.774,5.0,-1.7369999999999999
4/28/2020 5:00:00 AM,9623.035,4.0,-1.841
4/28/2020 6:00:00 AM,10151.921999999999,5.0,35.893
4/28/2020 7:00:00 AM,10436.553,9.0,476.514
4/28/2020 8:00:00 AM,10382.643,12.0,666.745
4/28/2020 9:00:00 AM,10256.806999999999,15.0,687.622
4/28/2020 10:00:00 AM,9965.771,16.0,792.427
4/28/2020 11:00:00 AM,9861.739,17.0,839.68
4/28/2020 12:00:00 PM,9767.319,18.0,845.904
4/28/2020 1:00:00 PM,9718.03,19.0,885.45
4/28/2020 2:00:00 PM,9641.96,19.0,703.7669999999999
4/28/2020 3:00:00 PM,9494.739,19.0,751.0369999999999
4/28/2020 4:00:00 PM,9513.901,18.0,720.187
4/28/2020 5:00:00 PM,9777.627,17.0,507.77099999999996
4/28/2020 6:00:00 PM,9888.902,15.0,289.29
4/28/2020 7:00:00 PM,9936.242,11.0,39.5
4/28/2020 8:00:00 PM,10097.925,10.0,-1.6230000000000002
4/28/2020 9:00:00 PM,9723.869,9.0,-1.847
4/28/2020 10:00:00 PM,9198.424,8.0,-1.788
4/28/2020 11:00:00 PM,8673.193000000001,6.0,-1.771
4/29/2020 12:00:00 AM,8305.39,5.0,-1.804
4/29/2020 1:00:00 AM,8101.065,5.0,-1.666
4/29/2020 2:00:00 AM,8007.113,6.0,-1.685
4/29/2020 3:00:00 AM,8022.111999999999,5.0,-1.713
4/29/2020 4:00:00 AM,8220.152,4.0,-1.702
4/29/2020 5:00:00 AM,8686.317,4.0,-1.771
4/29/2020 6:00:00 AM,9197.178,5.0,40.079
4/29/2020 7:00:00 AM,9469.756,7.0,424.909
4/29/2020 8:00:00 AM,9475.006,9.0,847.168
4/29/2020 9:00:00 AM,9351.024,12.0,1012.7389999999999
4/29/2020 10:00:00 AM,9408.606,14.0,939.059
4/29/2020 11:00:00 AM,9516.56,16.0,895.65
4/29/2020 12:00:00 PM,9613.806,17.0,891.472
4/29/2020 1:00:00 PM,9654.375,18.0,924.8330000000001
4/29/2020 2:00:00 PM,9756.654,18.0,927.773
4/29/2020 3:00:00 PM,9932.280999999999,18.0,818.273
4/29/2020 4:00:00 PM,10126.113000000001,18.0,579.95
4/29/2020 5:00:00 PM,10244.898000000001,17.0,487.082
4/29/2020 6:00:00 PM,10358.081,14.0,277.302
4/29/2020 7:00:00 PM,10418.73,11.0,29.563000000000002
4/29/2020 8:00:00 PM,10500.607,13.0,-1.527
4/29/2020 9:00:00 PM,10062.997,13.0,-1.683
4/29/2020 10:00:00 PM,9469.132,12.0,-1.6680000000000001
4/29/2020 11:00:00 PM,8834.198,11.0,-1.6569999999999998
4/30/2020 12:00:00 AM,8352.63,10.0,-1.7890000000000001
4/30/2020 1:00:00 AM,8015.954000000001,10.0,-1.651
4/30/2020 2:00:00 AM,7799.243,10.0,-1.6580000000000001
4/30/2020 3:00:00 AM,7692.374,9.0,-1.6
4/30/2020 4:00:00 AM,7769.695,9.0,-1.7630000000000001
4/30/2020 5:00:00 AM,8057.855,8.0,-1.839
4/30/2020 6:00:00 AM,8478.47,9.0,13.465
4/30/2020 7:00:00 AM,8955.798,12.0,117.615
4/30/2020 8:00:00 AM,9427.131,16.0,176.503
4/30/2020 9:00:00 AM,9778.756,19.0,183.55900000000003
4/30/2020 10:00:00 AM,10015.55,22.0,147.553
4/30/2020 11:00:00 AM,10171.99,25.0,102.486
4/30/2020 12:00:00 PM,10252.61,26.0,109.74
4/30/2020 1:00:00 PM,10177.360999999999,27.0,129.576
4/30/2020 2:00:00 PM,10049.669,27.0,122.62899999999999
4/30/2020 3:00:00 PM,9918.343,27.0,129.763
4/30/2020 4:00:00 PM,9863.386999999999,27.0,166.52900000000002
4/30/2020 5:00:00 PM,9996.812,26.0,134.687
4/30/2020 6:00:00 PM,9976.094000000001,24.0,94.162
4/30/2020 7:00:00 PM,9909.956,20.0,41.114
4/30/2020 8:00:00 PM,9981.788,17.0,-1.74
4/30/2020 9:00:00 PM,9631.758,16.0,-1.713
4/30/2020 10:00:00 PM,9102.127,15.0,-1.761
4/30/2020 11:00:00 PM,8589.271,14.0,-1.7819999999999998
5/1/2020 12:00:00 AM,8175.965,14.0,-1.643
5/1/2020 1:00:00 AM,7871.675,13.0,-1.7169999999999999
5/1/2020 2:00:00 AM,7732.553000000001,12.0,-1.796
5/1/2020 3:00:00 AM,7682.6140000000005,11.0,-1.651
5/1/2020 4:00:00 AM,7835.255999999999,11.0,-1.806
5/1/2020 5:00:00 AM,8165.351,11.0,-1.67
5/1/2020 6:00:00 AM,8649.866,12.0,9.05
5/1/2020 7:00:00 AM,9084.252,15.0,106.20700000000001
5/1/2020 8:00:00 AM,9436.82,18.0,256.112
5/1/2020 9:00:00 AM,9440.105,22.0,590.278
5/1/2020 10:00:00 AM,9414.96,25.0,695.1419999999999
5/1/2020 11:00:00 AM,9403.724,27.0,745.065
5/1/2020 12:00:00 PM,9463.488000000001,28.0,621.63
5/1/2020 1:00:00 PM,9407.347,28.0,652.638
5/1/2020 2:00:00 PM,9278.377,28.0,744.2360000000001
5/1/2020 3:00:00 PM,9220.558,28.0,588.263
5/1/2020 4:00:00 PM,9203.418,28.0,562.724
5/1/2020 5:00:00 PM,9322.235999999999,27.0,605.706
5/1/2020 6:00:00 PM,9414.28,24.0,336.042
5/1/2020 7:00:00 PM,9529.358,20.0,75.369
5/1/2020 8:00:00 PM,9701.194,18.0,-1.8559999999999999
5/1/2020 9:00:00 PM,9462.437,17.0,-1.7890000000000001
5/1/2020 10:00:00 PM,9034.039,16.0,-1.7819999999999998
5/1/2020 11:00:00 PM,8591.519,16.0,-1.7169999999999999
5/2/2020 12:00:00 AM,8180.484,15.0,-1.735
5/2/2020 1:00:00 AM,7940.226,14.0,-1.8880000000000001
5/2/2020 2:00:00 AM,7839.843000000001,14.0,-1.797
5/2/2020 3:00:00 AM,7813.066999999999,13.0,-1.8319999999999999
5/2/2020 4:00:00 AM,7902.408,13.0,-1.662
5/2/2020 5:00:00 AM,8127.451,13.0,-1.7169999999999999
5/2/2020 6:00:00 AM,8304.226999999999,14.0,55.46
5/2/2020 7:00:00 AM,8448.437,16.0,498.11
5/2/2020 8:00:00 AM,8545.74,19.0,903.3
5/2/2020 9:00:00 AM,8612.434000000001,22.0,1029.174
5/2/2020 10:00:00 AM,8604.644,25.0,1069.911
5/2/2020 11:00:00 AM,8603.601,27.0,1081.76
5/2/2020 12:00:00 PM,8608.116,28.0,1069.976
5/2/2020 1:00:00 PM,8596.033000000001,29.0,1070.141
5/2/2020 2:00:00 PM,8584.323,29.0,1061.954
5/2/2020 3:00:00 PM,8705.812,29.0,1026.319
5/2/2020 4:00:00 PM,8919.69,29.0,1035.899
5/2/2020 5:00:00 PM,9219.503,28.0,995.7710000000001
5/2/2020 6:00:00 PM,9476.526,25.0,600.2719999999999
5/2/2020 7:00:00 PM,9570.163,21.0,84.648
5/2/2020 8:00:00 PM,9733.176,18.0,-1.909
5/2/2020 9:00:00 PM,9427.379,17.0,-1.7309999999999999
5/2/2020 10:00:00 PM,8933.751,17.0,-1.972
5/2/2020 11:00:00 PM,8439.484,16.0,-1.8430000000000002
5/3/2020 12:00:00 AM,8034.178000000001,15.0,-1.8
5/3/2020 1:00:00 AM,7712.6359999999995,15.0,-1.787
5/3/2020 2:00:00 AM,7553.306,14.0,-1.7280000000000002
5/3/2020 3:00:00 AM,7438.75,13.0,-1.702
5/3/2020 4:00:00 AM,7469.25,13.0,-1.7069999999999999
5/3/2020 5:00:00 AM,7445.968000000001,13.0,-1.712
5/3/2020 6:00:00 AM,7584.37,14.0,43.772
5/3/2020 7:00:00 AM,7701.411,16.0,478.526
5/3/2020 8:00:00 AM,8001.715999999999,19.0,959.304
5/3/2020 9:00:00 AM,8379.998,23.0,1044.167
5/3/2020 10:00:00 AM,8684.212,26.0,1052.743
5/3/2020 11:00:00 AM,9083.445,28.0,1045.886
5/3/2020 12:00:00 PM,9427.919,29.0,1018.791
5/3/2020 1:00:00 PM,9644.99,30.0,1017.575
5/3/2020 2:00:00 PM,9884.616,30.0,998.0189999999999
5/3/2020 3:00:00 PM,10208.802,30.0,1022.922
5/3/2020 4:00:00 PM,10681.211000000001,29.0,977.416
5/3/2020 5:00:00 PM,11194.976,28.0,868.202
5/3/2020 6:00:00 PM,11426.976,24.0,485.305
5/3/2020 7:00:00 PM,11444.258999999998,20.0,66.848
5/3/2020 8:00:00 PM,11503.623,19.0,-1.923
5/3/2020 9:00:00 PM,11015.478000000001,18.0,-1.781
5/3/2020 10:00:00 PM,10264.3,17.0,-1.963
5/3/2020 11:00:00 PM,9518.786,17.0,-1.8419999999999999
5/4/2020 12:00:00 AM,8878.721,16.0,-1.729
5/4/2020 1:00:00 AM,8430.677,15.0,-1.9140000000000001
5/4/2020 2:00:00 AM,8145.143,15.0,-1.818
5/4/2020 3:00:00 AM,7981.869000000001,14.0,-1.8459999999999999
5/4/2020 4:00:00 AM,8048.661999999999,14.0,-1.834
5/4/2020 5:00:00 AM,8263.933,14.0,-1.7269999999999999
5/4/2020 6:00:00 AM,8626.41,14.0,6.888
5/4/2020 7:00:00 AM,9046.311,16.0,232.577
5/4/2020 8:00:00 AM,9455.596,19.0,815.822
5/4/2020 9:00:00 AM,9667.421,23.0,1011.928
5/4/2020 10:00:00 AM,9919.533000000001,26.0,1054.776
5/4/2020 11:00:00 AM,10123.027,29.0,1031.43
5/4/2020 12:00:00 PM,10288.79,30.0,1059.519
5/4/2020 1:00:00 PM,10527.28,31.0,1064.4260000000002
5/4/2020 2:00:00 PM,10603.157,31.0,1064.401
5/4/2020 3:00:00 PM,10707.987,30.0,1064.683
5/4/2020 4:00:00 PM,10850.749,28.0,1050.88
5/4/2020 5:00:00 PM,11122.808,26.0,1003.793
5/4/2020 6:00:00 PM,11207.936000000002,24.0,582.38
5/4/2020 7:00:00 PM,10899.697,22.0,90.49
5/4/2020 8:00:00 PM,10854.533000000001,20.0,-1.9609999999999999
5/4/2020 9:00:00 PM,10325.369,18.0,-1.765
5/4/2020 10:00:00 PM,9512.325,17.0,-1.88
5/4/2020 11:00:00 PM,8698.571,16.0,-1.923
5/5/2020 12:00:00 AM,8153.6669999999995,16.0,-1.79
5/5/2020 1:00:00 AM,7866.065,15.0,-1.733
5/5/2020 2:00:00 AM,7666.37,15.0,-1.8119999999999998
5/5/2020 3:00:00 AM,7631.434,14.0,-1.795
5/5/2020 4:00:00 AM,7740.31,14.0,-1.726
5/5/2020 5:00:00 AM,8182.338000000001,14.0,-1.774
5/5/2020 6:00:00 AM,8545.649,14.0,30.923000000000002
5/5/2020 7:00:00 AM,8992.763,15.0,181.18099999999998
5/5/2020 8:00:00 AM,9425.088,16.0,317.02299999999997
5/5/2020 9:00:00 AM,9609.947,18.0,343.31800000000004
5/5/2020 10:00:00 AM,9684.676,19.0,398.712
5/5/2020 11:00:00 AM,9836.646999999999,20.0,333.25699999999995
5/5/2020 12:00:00 PM,10004.377,21.0,322.139
5/5/2020 1:00:00 PM,9914.584,21.0,407.09
5/5/2020 2:00:00 PM,9684.01,21.0,604.443
5/5/2020 3:00:00 PM,9504.165,20.0,739.3580000000001
5/5/2020 4:00:00 PM,9640.988000000001,19.0,443.833
5/5/2020 5:00:00 PM,9967.606,18.0,219.56799999999998
5/5/2020 6:00:00 PM,10111.257,16.0,118.76700000000001
5/5/2020 7:00:00 PM,10238.292,14.0,18.788
5/5/2020 8:00:00 PM,10259.389000000001,12.0,-1.7930000000000001
5/5/2020 9:00:00 PM,9891.346,11.0,-1.8090000000000002
5/5/2020 10:00:00 PM,9320.629,10.0,-1.71
5/5/2020 11:00:00 PM,8733.335,8.0,-1.686
5/6/2020 12:00:00 AM,8464.937,8.0,-1.749
5/6/2020 1:00:00 AM,8245.448,7.0,-1.73
5/6/2020 2:00:00 AM,8139.174,7.0,-1.909
5/6/2020 3:00:00 AM,8124.569,6.0,-1.604
5/6/2020 4:00:00 AM,8265.509,6.0,-1.7380000000000002
5/6/2020 5:00:00 AM,8628.921,6.0,-1.7619999999999998
5/6/2020 6:00:00 AM,9183.687,7.0,5.941
5/6/2020 7:00:00 AM,9629.197,9.0,77.949
5/6/2020 8:00:00 AM,9990.004,12.0,177.335
5/6/2020 9:00:00 AM,10059.376,14.0,278.247
5/6/2020 10:00:00 AM,9969.032,16.0,493.713
5/6/2020 11:00:00 AM,9810.476,18.0,574.8480000000001
5/6/2020 12:00:00 PM,9754.465,19.0,623.719
5/6/2020 1:00:00 PM,9661.186,20.0,736.638
5/6/2020 2:00:00 PM,9549.931999999999,21.0,658.623
5/6/2020 3:00:00 PM,9536.644,21.0,589.548
5/6/2020 4:00:00 PM,9667.021999999999,20.0,485.909
5/6/2020 5:00:00 PM,9874.869,19.0,321.839
5/6/2020 6:00:00 PM,9888.124,17.0,287.699
5/6/2020 7:00:00 PM,10007.771999999999,14.0,48.952
5/6/2020 8:00:00 PM,10206.264000000001,12.0,-1.71
5/6/2020 9:00:00 PM,9882.951,10.0,-1.8230000000000002
5/6/2020 10:00:00 PM,9336.07,9.0,-1.726
5/6/2020 11:00:00 PM,8934.082,8.0,-1.8
5/7/2020 12:00:00 AM,8549.369,8.0,-1.7380000000000002
5/7/2020 1:00:00 AM,8404.421,7.0,-1.712
5/7/2020 2:00:00 AM,8355.141,7.0,-1.7619999999999998
5/7/2020 3:00:00 AM,8398.78,7.0,-1.7369999999999999
5/7/2020 4:00:00 AM,8675.252,7.0,-1.705
5/7/2020 5:00:00 AM,9151.332,7.0,-1.795
5/7/2020 6:00:00 AM,9629.882,8.0,58.343
5/7/2020 7:00:00 AM,9964.243,12.0,497.639
5/7/2020 8:00:00 AM,9886.903,15.0,846.1
5/7/2020 9:00:00 AM,9736.238000000001,18.0,948.955
5/7/2020 10:00:00 AM,9640.449,20.0,1017.846
5/7/2020 11:00:00 AM,9565.318000000001,21.0,1034.922
5/7/2020 12:00:00 PM,9441.621,22.0,996.5310000000001
5/7/2020 1:00:00 PM,9325.474,23.0,1001.738
5/7/2020 2:00:00 PM,9191.001,24.0,1003.441
5/7/2020 3:00:00 PM,9106.181,24.0,988.7280000000001
5/7/2020 4:00:00 PM,9224.69,23.0,1004.002
5/7/2020 5:00:00 PM,9446.082,22.0,1025.359
5/7/2020 6:00:00 PM,9700.274,21.0,665.57
5/7/2020 7:00:00 PM,9830.609,18.0,109.835
5/7/2020 8:00:00 PM,10041.947,16.0,-1.724
5/7/2020 9:00:00 PM,9793.743,15.0,-1.7730000000000001
5/7/2020 10:00:00 PM,9253.429,14.0,-1.9040000000000001
5/7/2020 11:00:00 PM,8716.936,13.0,-1.7480000000000002
5/8/2020 12:00:00 AM,8370.634,13.0,-1.85
5/8/2020 1:00:00 AM,8125.906,12.0,-1.662
5/8/2020 2:00:00 AM,8081.193,12.0,-1.726
5/8/2020 3:00:00 AM,8114.581,12.0,-1.6909999999999998
5/8/2020 4:00:00 AM,8287.571,12.0,-1.7630000000000001
5/8/2020 5:00:00 AM,8714.11,12.0,-1.693
5/8/2020 6:00:00 AM,9207.497,13.0,68.178
5/8/2020 7:00:00 AM,9471.72,15.0,580.055
5/8/2020 8:00:00 AM,9579.796,17.0,974.762
5/8/2020 9:00:00 AM,9553.013,20.0,1020.315
5/8/2020 10:00:00 AM,9472.635,21.0,1036.948
5/8/2020 11:00:00 AM,9516.439,22.0,1005.212
5/8/2020 12:00:00 PM,9650.806,23.0,783.3860000000001
5/8/2020 1:00:00 PM,9707.588,23.0,645.043
5/8/2020 2:00:00 PM,9712.833,24.0,502.63199999999995
5/8/2020 3:00:00 PM,9637.503,24.0,308.524
5/8/2020 4:00:00 PM,9792.030999999999,24.0,153.539
5/8/2020 5:00:00 PM,9906.318000000001,23.0,99.40700000000001
5/8/2020 6:00:00 PM,9990.078000000001,21.0,46.551
5/8/2020 7:00:00 PM,9960.771,18.0,12.788
5/8/2020 8:00:00 PM,10042.409,16.0,-1.7719999999999998
5/8/2020 9:00:00 PM,9689.112,14.0,-1.85
5/8/2020 10:00:00 PM,9339.079,14.0,-1.656
5/8/2020 11:00:00 PM,8970.496,13.0,-1.734
5/9/2020 12:00:00 AM,8775.033000000001,12.0,-1.798
5/9/2020 1:00:00 AM,8667.176,12.0,-1.702
5/9/2020 2:00:00 AM,8704.782,11.0,-1.719
5/9/2020 3:00:00 AM,8799.824,11.0,-1.73
5/9/2020 4:00:00 AM,9053.323,11.0,-1.775
5/9/2020 5:00:00 AM,9430.713,10.0,-1.7890000000000001
5/9/2020 6:00:00 AM,9787.008,12.0,81.948
5/9/2020 7:00:00 AM,9961.427,15.0,653.67
5/9/2020 8:00:00 AM,9997.313,19.0,1041.017
5/9/2020 9:00:00 AM,10018.051,23.0,1072.157
5/9/2020 10:00:00 AM,9904.556999999999,25.0,1072.444
5/9/2020 11:00:00 AM,9846.528,26.0,1063.703
5/9/2020 12:00:00 PM,9676.312,27.0,1048.371
5/9/2020 1:00:00 PM,9459.356,28.0,1018.163
5/9/2020 2:00:00 PM,9240.335,28.0,975.28
5/9/2020 3:00:00 PM,9108.687,28.0,920.96
5/9/2020 4:00:00 PM,9101.423,27.0,878.0239999999999
5/9/2020 5:00:00 PM,9311.62,26.0,881.7460000000001
5/9/2020 6:00:00 PM,9544.795,24.0,628.937
5/9/2020 7:00:00 PM,9875.99,20.0,122.109
5/9/2020 8:00:00 PM,10285.296,18.0,-1.5859999999999999
5/9/2020 9:00:00 PM,10310.484,16.0,-1.6740000000000002
5/9/2020 10:00:00 PM,10018.078000000001,16.0,-1.847
5/9/2020 11:00:00 PM,9757.444,15.0,-1.7590000000000001
5/10/2020 12:00:00 AM,9531.356,15.0,-1.6130000000000002
5/10/2020 1:00:00 AM,9428.356,14.0,-1.725
5/10/2020 2:00:00 AM,9458.771,14.0,-1.87
5/10/2020 3:00:00 AM,9552.181,14.0,-1.742
5/10/2020 4:00:00 AM,9726.248,13.0,-1.724
5/10/2020 5:00:00 AM,10019.632,13.0,-1.808
5/10/2020 6:00:00 AM,10242.52,14.0,83.646
5/10/2020 7:00:00 AM,10182.367,17.0,607.953
5/10/2020 8:00:00 AM,9894.556,21.0,1006.204
5/10/2020 9:00:00 AM,9641.065999999999,25.0,1053.8419999999999
5/10/2020 10:00:00 AM,9396.469000000001,28.0,1074.655
5/10/2020 11:00:00 AM,9131.663,29.0,1079.738
5/10/2020 12:00:00 PM,8990.292,30.0,1077.803
5/10/2020 1:00:00 PM,8722.704,30.0,1078.278
5/10/2020 2:00:00 PM,8570.121,31.0,1079.33
5/10/2020 3:00:00 PM,8504.568000000001,30.0,1075.536
5/10/2020 4:00:00 PM,8557.688,29.0,1068.4160000000002
5/10/2020 5:00:00 PM,8827.396,28.0,1031.519
5/10/2020 6:00:00 PM,9087.835,26.0,686.1
5/10/2020 7:00:00 PM,9293.601999999999,22.0,120.98
5/10/2020 8:00:00 PM,9572.158000000001,21.0,-1.496
5/10/2020 9:00:00 PM,9398.795,20.0,-1.7480000000000002
5/10/2020 10:00:00 PM,9007.801,19.0,-1.91
5/10/2020 11:00:00 PM,8503.009,18.0,-1.881
5/11/2020 12:00:00 AM,8128.5740000000005,17.0,-1.722
5/11/2020 1:00:00 AM,7945.165,16.0,-1.716
5/11/2020 2:00:00 AM,7858.382,16.0,-1.7469999999999999
5/11/2020 3:00:00 AM,7895.491999999999,15.0,-1.719
5/11/2020 4:00:00 AM,8111.515,15.0,-1.854
5/11/2020 5:00:00 AM,8530.431,15.0,-1.626
5/11/2020 6:00:00 AM,8980.976999999999,16.0,65.524
5/11/2020 7:00:00 AM,9375.671999999999,18.0,491.86300000000006
5/11/2020 8:00:00 AM,9554.448,22.0,649.804
5/11/2020 9:00:00 AM,9623.771999999999,26.0,707.13
5/11/2020 10:00:00 AM,9579.473,28.0,941.0260000000001
5/11/2020 11:00:00 AM,9585.884,29.0,1013.711
5/11/2020 12:00:00 PM,9601.44,30.0,967.535
5/11/2020 1:00:00 PM,9491.696,30.0,1008.6510000000001
5/11/2020 2:00:00 PM,9381.326,29.0,1033.739
5/11/2020 3:00:00 PM,9298.742,26.0,1005.258
5/11/2020 4:00:00 PM,9368.481,24.0,922.3760000000001
5/11/2020 5:00:00 PM,9636.516,22.0,776.3439999999999
5/11/2020 6:00:00 PM,9903.017,21.0,559.047
5/11/2020 7:00:00 PM,10032.095,19.0,115.796
5/11/2020 8:00:00 PM,10296.248,18.0,-1.557
5/11/2020 9:00:00 PM,9986.61,18.0,-1.726
5/11/2020 10:00:00 PM,9547.62,17.0,-1.755
5/11/2020 11:00:00 PM,9046.642,16.0,-1.9869999999999999
5/12/2020 12:00:00 AM,8717.63,15.0,-1.719
5/12/2020 1:00:00 AM,8557.14,14.0,-1.71
5/12/2020 2:00:00 AM,8533.924,13.0,-1.8119999999999998
5/12/2020 3:00:00 AM,8640.785,12.0,-1.652
5/12/2020 4:00:00 AM,8862.896,11.0,-1.67
5/12/2020 5:00:00 AM,9381.822,11.0,-1.906
5/12/2020 6:00:00 AM,9956.709,12.0,74.64699999999999
5/12/2020 7:00:00 AM,10258.819,13.0,457.445
5/12/2020 8:00:00 AM,10214.712,15.0,856.023
5/12/2020 9:00:00 AM,10035.237,17.0,955.0
5/12/2020 10:00:00 AM,9906.935,18.0,957.928
5/12/2020 11:00:00 AM,9759.848,19.0,1011.395
5/12/2020 12:00:00 PM,9785.935,20.0,997.99
5/12/2020 1:00:00 PM,9580.063,21.0,991.92
5/12/2020 2:00:00 PM,9394.846,21.0,1039.478
5/12/2020 3:00:00 PM,9256.744,21.0,1033.816
5/12/2020 4:00:00 PM,9270.987,21.0,993.505
5/12/2020 5:00:00 PM,9514.154,20.0,909.505
5/12/2020 6:00:00 PM,9793.271999999999,18.0,594.119
5/12/2020 7:00:00 PM,9936.341999999999,15.0,128.061
5/12/2020 8:00:00 PM,10103.501,13.0,-1.416
5/12/2020 9:00:00 PM,9918.069,12.0,-1.835
5/12/2020 10:00:00 PM,9398.867,11.0,-1.784
5/12/2020 11:00:00 PM,8894.6,10.0,-1.8840000000000001
5/13/2020 12:00:00 AM,8612.513,9.0,-1.656
5/13/2020 1:00:00 AM,8494.865,9.0,-1.749
5/13/2020 2:00:00 AM,8482.988000000001,9.0,-1.709
5/13/2020 3:00:00 AM,8534.795,8.0,-1.704
5/13/2020 4:00:00 AM,8879.405999999999,7.0,-1.682
5/13/2020 5:00:00 AM,9450.407,7.0,-1.665
5/13/2020 6:00:00 AM,9972.19,8.0,58.038000000000004
5/13/2020 7:00:00 AM,10250.901,11.0,281.63599999999997
5/13/2020 8:00:00 AM,10114.447,15.0,518.852
5/13/2020 9:00:00 AM,9984.534,18.0,600.052
5/13/2020 10:00:00 AM,9803.429,19.0,674.73
5/13/2020 11:00:00 AM,9624.886,20.0,883.743
5/13/2020 12:00:00 PM,9601.525,21.0,925.802
5/13/2020 1:00:00 PM,9559.074,22.0,864.698
5/13/2020 2:00:00 PM,9503.341,22.0,861.0260000000001
5/13/2020 3:00:00 PM,9490.277,22.0,830.0039999999999
5/13/2020 4:00:00 PM,9584.415,21.0,846.8439999999999
5/13/2020 5:00:00 PM,9809.373,20.0,797.002
5/13/2020 6:00:00 PM,9947.561,19.0,551.685
5/13/2020 7:00:00 PM,9952.4,17.0,111.59899999999999
5/13/2020 8:00:00 PM,10100.879,16.0,-1.7690000000000001
5/13/2020 9:00:00 PM,9870.513,16.0,-1.861
5/13/2020 10:00:00 PM,9280.923,15.0,-1.625
5/13/2020 11:00:00 PM,8667.306999999999,14.0,-1.874
5/14/2020 12:00:00 AM,8238.112,12.0,-1.7930000000000001
5/14/2020 1:00:00 AM,8022.075,11.0,-1.787
5/14/2020 2:00:00 AM,7953.416,10.0,-1.739
5/14/2020 3:00:00 AM,7979.387,8.0,-1.719
5/14/2020 4:00:00 AM,8148.88,8.0,-1.729
5/14/2020 5:00:00 AM,8502.511,8.0,-1.6230000000000002
5/14/2020 6:00:00 AM,9016.226999999999,9.0,6.871
5/14/2020 7:00:00 AM,9524.264000000001,11.0,39.759
5/14/2020 8:00:00 AM,9822.538,15.0,105.42
5/14/2020 9:00:00 AM,9889.704,18.0,235.19400000000002
5/14/2020 10:00:00 AM,9822.825,19.0,512.054
5/14/2020 11:00:00 AM,9691.578000000001,18.0,787.073
5/14/2020 12:00:00 PM,9693.41,17.0,901.688
5/14/2020 1:00:00 PM,9726.95,17.0,866.066
5/14/2020 2:00:00 PM,9833.91,17.0,832.567
5/14/2020 3:00:00 PM,9879.483,17.0,791.077
5/14/2020 4:00:00 PM,10071.355,17.0,810.018
5/14/2020 5:00:00 PM,10336.189,16.0,907.89
5/14/2020 6:00:00 PM,10593.28,15.0,600.6709999999999
5/14/2020 7:00:00 PM,10577.212,14.0,111.803
5/14/2020 8:00:00 PM,10777.141000000001,13.0,-1.396
5/14/2020 9:00:00 PM,10509.356000000002,12.0,-1.685
5/14/2020 10:00:00 PM,9832.693000000001,12.0,-1.73
5/14/2020 11:00:00 PM,9140.628,12.0,-1.75
5/15/2020 12:00:00 AM,8649.936,11.0,-1.858
5/15/2020 1:00:00 AM,8276.768,11.0,-1.761
5/15/2020 2:00:00 AM,7973.5019999999995,10.0,-1.75
5/15/2020 3:00:00 AM,7850.351,10.0,-1.611
5/15/2020 4:00:00 AM,7972.77,9.0,-1.784
5/15/2020 5:00:00 AM,8248.865,9.0,-1.744
5/15/2020 6:00:00 AM,8579.167,11.0,87.22399999999999
5/15/2020 7:00:00 AM,9015.979,13.0,535.499
5/15/2020 8:00:00 AM,9496.776,16.0,814.8380000000001
5/15/2020 9:00:00 AM,9927.925,19.0,903.312
5/15/2020 10:00:00 AM,10276.076,20.0,1000.664
5/15/2020 11:00:00 AM,10700.713,21.0,1040.559
5/15/2020 12:00:00 PM,11217.386,21.0,1028.42
5/15/2020 1:00:00 PM,11629.113000000001,21.0,998.7539999999999
5/15/2020 2:00:00 PM,12094.319,21.0,973.716
5/15/2020 3:00:00 PM,12360.496000000001,20.0,930.413
5/15/2020 4:00:00 PM,12552.638,19.0,844.2760000000001
5/15/2020 5:00:00 PM,12808.582,18.0,749.993
5/15/2020 6:00:00 PM,12713.899,17.0,535.557
5/15/2020 7:00:00 PM,12513.604,15.0,115.09299999999999
5/15/2020 8:00:00 PM,12277.535,13.0,-1.446
5/15/2020 9:00:00 PM,11847.777,12.0,-1.608
5/15/2020 10:00:00 PM,11121.503999999999,11.0,-1.922
5/15/2020 11:00:00 PM,10356.788,11.0,-1.89
5/16/2020 12:00:00 AM,9592.209,11.0,-1.827
5/16/2020 1:00:00 AM,9049.183,11.0,-1.876
5/16/2020 2:00:00 AM,8604.825,11.0,-1.744
5/16/2020 3:00:00 AM,8393.398000000001,11.0,-1.7009999999999998
5/16/2020 4:00:00 AM,8300.653,10.0,-1.7619999999999998
5/16/2020 5:00:00 AM,8216.038,10.0,-1.733
5/16/2020 6:00:00 AM,8263.919,11.0,85.994
5/16/2020 7:00:00 AM,8593.386999999999,11.0,587.0409999999999
5/16/2020 8:00:00 AM,9252.898000000001,13.0,981.1339999999999
5/16/2020 9:00:00 AM,9894.649,15.0,1028.684
5/16/2020 10:00:00 AM,10623.445,16.0,1054.128
5/16/2020 11:00:00 AM,11243.206,18.0,1056.76
5/16/2020 12:00:00 PM,11745.578000000001,19.0,1036.4289999999999
5/16/2020 1:00:00 PM,12162.954,19.0,995.993
5/16/2020 2:00:00 PM,12403.335,20.0,964.8430000000001
5/16/2020 3:00:00 PM,12582.874,20.0,924.836
5/16/2020 4:00:00 PM,12739.133999999998,19.0,894.795
5/16/2020 5:00:00 PM,12900.058,18.0,812.7239999999999
5/16/2020 6:00:00 PM,12771.181999999999,17.0,527.252
