time,month,day,hour,day_of_week,demand,temperature
2017-09-26 09:00:00+00:00,9,26,9,1,15246,16.499
2017-09-26 10:00:00+00:00,9,26,10,1,14983,17.477
2017-09-26 11:00:00+00:00,9,26,11,1,14922,18.061
2017-09-26 12:00:00+00:00,9,26,12,1,14736,18.342
2017-09-26 13:00:00+00:00,9,26,13,1,14554,18.375
2017-09-26 14:00:00+00:00,9,26,14,1,14562,18.198
2017-09-26 15:00:00+00:00,9,26,15,1,14899,17.805
2017-09-26 16:00:00+00:00,9,26,16,1,14559,16.733
2017-09-26 17:00:00+00:00,9,26,17,1,14808,14.574
2017-09-26 18:00:00+00:00,9,26,18,1,14939,13.646
2017-09-26 19:00:00+00:00,9,26,19,1,14092,13.07
2017-09-26 20:00:00+00:00,9,26,20,1,12922,12.445
2017-09-26 21:00:00+00:00,9,26,21,1,11933,11.847
2017-09-26 22:00:00+00:00,9,26,22,1,11049,11.327
2017-09-26 23:00:00+00:00,9,26,23,1,10452,10.88
2017-09-27 00:00:00+00:00,9,27,0,2,10180,10.521
2017-09-27 01:00:00+00:00,9,27,1,2,10071,10.225
2017-09-27 02:00:00+00:00,9,27,2,2,10106,9.972
2017-09-27 03:00:00+00:00,9,27,3,2,10564,9.728
2017-09-27 04:00:00+00:00,9,27,4,2,11948,9.491
2017-09-27 05:00:00+00:00,9,27,5,2,13944,9.242
2017-09-27 06:00:00+00:00,9,27,6,2,15011,10.334
2017-09-27 07:00:00+00:00,9,27,7,2,15352,12.119
2017-09-27 08:00:00+00:00,9,27,8,2,15132,13.942
2017-09-27 09:00:00+00:00,9,27,9,2,14856,16.17
2017-09-27 10:00:00+00:00,9,27,10,2,14372,17.892
2017-09-27 11:00:00+00:00,9,27,11,2,14244,18.918
2017-09-27 12:00:00+00:00,9,27,12,2,14182,19.482
2017-09-27 13:00:00+00:00,9,27,13,2,14289,19.709
2017-09-27 14:00:00+00:00,9,27,14,2,14544,19.642
2017-09-27 15:00:00+00:00,9,27,15,2,15032,19.254
2017-09-27 16:00:00+00:00,9,27,16,2,14842,17.72
2017-09-27 17:00:00+00:00,9,27,17,2,15080,15.466
2017-09-27 18:00:00+00:00,9,27,18,2,14981,14.758
2017-09-27 19:00:00+00:00,9,27,19,2,14064,14.48
2017-09-27 20:00:00+00:00,9,27,20,2,12963,14.165
2017-09-27 21:00:00+00:00,9,27,21,2,11997,13.829
2017-09-27 22:00:00+00:00,9,27,22,2,11054,13.549
2017-09-27 23:00:00+00:00,9,27,23,2,10378,13.328
2017-09-28 00:00:00+00:00,9,28,0,3,10162,13.274
2017-09-28 01:00:00+00:00,9,28,1,3,10119,13.25
2017-09-28 02:00:00+00:00,9,28,2,3,10227,13.179
2017-09-28 03:00:00+00:00,9,28,3,3,10646,13.079
2017-09-28 04:00:00+00:00,9,28,4,3,11980,12.995
2017-09-28 05:00:00+00:00,9,28,5,3,14033,12.878
2017-09-28 06:00:00+00:00,9,28,6,3,15217,13.141
2017-09-28 07:00:00+00:00,9,28,7,3,15741,13.918
2017-09-28 08:00:00+00:00,9,28,8,3,15701,14.916
2017-09-28 09:00:00+00:00,9,28,9,3,15595,16.374
2017-09-28 10:00:00+00:00,9,28,10,3,15245,17.782
2017-09-28 11:00:00+00:00,9,28,11,3,15098,18.982
2017-09-28 12:00:00+00:00,9,28,12,3,14980,19.831
2017-09-28 13:00:00+00:00,9,28,13,3,15110,20.15
2017-09-28 14:00:00+00:00,9,28,14,3,15337,20.044
2017-09-28 15:00:00+00:00,9,28,15,3,15610,19.638
2017-09-28 16:00:00+00:00,9,28,16,3,15334,18.539
2017-09-28 17:00:00+00:00,9,28,17,3,15560,17.012
2017-09-28 18:00:00+00:00,9,28,18,3,15376,16.35
2017-09-28 19:00:00+00:00,9,28,19,3,14365,15.973
2017-09-28 20:00:00+00:00,9,28,20,3,13193,15.718
2017-09-28 21:00:00+00:00,9,28,21,3,12214,15.457
2017-09-28 22:00:00+00:00,9,28,22,3,11318,15.169
2017-09-28 23:00:00+00:00,9,28,23,3,10724,14.885
2017-09-29 00:00:00+00:00,9,29,0,4,10405,14.556
2017-09-29 01:00:00+00:00,9,29,1,4,10241,14.206
2017-09-29 02:00:00+00:00,9,29,2,4,10269,13.836
2017-09-29 03:00:00+00:00,9,29,3,4,10738,13.548
2017-09-29 04:00:00+00:00,9,29,4,4,11986,13.359
2017-09-29 05:00:00+00:00,9,29,5,4,13966,13.334
2017-09-29 06:00:00+00:00,9,29,6,4,15048,14.237
2017-09-29 07:00:00+00:00,9,29,7,4,15432,15.353
2017-09-29 08:00:00+00:00,9,29,8,4,15378,16.459
2017-09-29 09:00:00+00:00,9,29,9,4,15364,17.654
2017-09-29 10:00:00+00:00,9,29,10,4,15141,18.698
2017-09-29 11:00:00+00:00,9,29,11,4,14911,19.691
2017-09-29 12:00:00+00:00,9,29,12,4,14658,20.551
2017-09-29 13:00:00+00:00,9,29,13,4,14594,21.071
2017-09-29 14:00:00+00:00,9,29,14,4,14952,21.036
2017-09-29 15:00:00+00:00,9,29,15,4,15446,20.418
2017-09-29 16:00:00+00:00,9,29,16,4,15183,19.367
2017-09-29 17:00:00+00:00,9,29,17,4,15262,18.318
2017-09-29 18:00:00+00:00,9,29,18,4,14919,17.782
2017-09-29 19:00:00+00:00,9,29,19,4,13933,17.296
2017-09-29 20:00:00+00:00,9,29,20,4,12990,16.723
2017-09-29 21:00:00+00:00,9,29,21,4,12155,16.201
2017-09-29 22:00:00+00:00,9,29,22,4,11216,15.84
2017-09-29 23:00:00+00:00,9,29,23,4,10521,15.533
2017-09-30 00:00:00+00:00,9,30,0,5,10156,15.289
2017-09-30 01:00:00+00:00,9,30,1,5,10016,15.088
2017-09-30 02:00:00+00:00,9,30,2,5,9939,14.906
2017-09-30 03:00:00+00:00,9,30,3,5,10082,14.709
2017-09-30 04:00:00+00:00,9,30,4,5,10530,14.425
2017-09-30 05:00:00+00:00,9,30,5,5,11327,14.0
2017-09-30 06:00:00+00:00,9,30,6,5,12285,14.187
2017-09-30 07:00:00+00:00,9,30,7,5,13118,14.978
2017-09-30 08:00:00+00:00,9,30,8,5,13478,15.34
2017-09-30 09:00:00+00:00,9,30,9,5,13605,15.445
2017-09-30 10:00:00+00:00,9,30,10,5,13477,15.396
2017-09-30 11:00:00+00:00,9,30,11,5,13306,15.219
2017-09-30 12:00:00+00:00,9,30,12,5,13084,14.984
2017-09-30 13:00:00+00:00,9,30,13,5,12868,14.71
2017-09-30 14:00:00+00:00,9,30,14,5,12793,14.408
2017-09-30 15:00:00+00:00,9,30,15,5,13027,14.076
2017-09-30 16:00:00+00:00,9,30,16,5,13076,13.519
2017-09-30 17:00:00+00:00,9,30,17,5,13315,12.541
2017-09-30 18:00:00+00:00,9,30,18,5,13197,11.758
2017-09-30 19:00:00+00:00,9,30,19,5,12455,11.041
2017-09-30 20:00:00+00:00,9,30,20,5,11805,10.493
2017-09-30 21:00:00+00:00,9,30,21,5,11069,10.149
2017-09-30 22:00:00+00:00,9,30,22,5,10368,9.902
2017-09-30 23:00:00+00:00,9,30,23,5,9770,9.684
2017-10-01 00:00:00+00:00,10,1,0,6,9409,9.541
2017-10-01 01:00:00+00:00,10,1,1,6,9256,9.42
2017-10-01 02:00:00+00:00,10,1,2,6,9233,9.307
2017-10-01 03:00:00+00:00,10,1,3,6,9352,9.182
2017-10-01 04:00:00+00:00,10,1,4,6,9582,9.1
2017-10-01 05:00:00+00:00,10,1,5,6,9915,8.984
2017-10-01 06:00:00+00:00,10,1,6,6,10472,9.335
2017-10-01 07:00:00+00:00,10,1,7,6,10942,10.573
2017-10-01 08:00:00+00:00,10,1,8,6,11015,12.309
2017-10-01 09:00:00+00:00,10,1,9,6,11158,14.268
2017-10-01 10:00:00+00:00,10,1,10,6,11274,15.545
2017-10-01 11:00:00+00:00,10,1,11,6,11262,16.409
2017-10-01 12:00:00+00:00,10,1,12,6,11320,16.781
2017-10-01 13:00:00+00:00,10,1,13,6,11538,16.671
2017-10-01 14:00:00+00:00,10,1,14,6,11892,16.493
2017-10-01 15:00:00+00:00,10,1,15,6,12619,16.216
2017-10-01 16:00:00+00:00,10,1,16,6,12972,15.69
2017-10-01 17:00:00+00:00,10,1,17,6,13326,15.043
2017-10-01 18:00:00+00:00,10,1,18,6,13106,14.588
2017-10-01 19:00:00+00:00,10,1,19,6,12436,14.238
2017-10-01 20:00:00+00:00,10,1,20,6,11728,13.974
2017-10-01 21:00:00+00:00,10,1,21,6,10901,13.807
2017-10-01 22:00:00+00:00,10,1,22,6,10240,13.736
2017-10-01 23:00:00+00:00,10,1,23,6,9812,13.73
2017-10-02 00:00:00+00:00,10,2,0,0,9628,13.75
2017-10-02 01:00:00+00:00,10,2,1,0,9621,13.813
2017-10-02 02:00:00+00:00,10,2,2,0,9763,13.943
2017-10-02 03:00:00+00:00,10,2,3,0,10351,14.142
2017-10-02 04:00:00+00:00,10,2,4,0,11852,14.349
2017-10-02 05:00:00+00:00,10,2,5,0,14056,14.491
2017-10-02 06:00:00+00:00,10,2,6,0,15221,14.74
2017-10-02 07:00:00+00:00,10,2,7,0,15524,15.243
2017-10-02 08:00:00+00:00,10,2,8,0,15180,16.094
2017-10-02 09:00:00+00:00,10,2,9,0,15069,16.951
2017-10-02 10:00:00+00:00,10,2,10,0,14777,17.476
2017-10-02 11:00:00+00:00,10,2,11,0,14873,17.497
2017-10-02 12:00:00+00:00,10,2,12,0,14762,17.159
2017-10-02 13:00:00+00:00,10,2,13,0,14769,16.78
2017-10-02 14:00:00+00:00,10,2,14,0,15053,16.481
2017-10-02 15:00:00+00:00,10,2,15,0,15404,16.172
2017-10-02 16:00:00+00:00,10,2,16,0,15100,15.635
2017-10-02 17:00:00+00:00,10,2,17,0,15360,15.02
2017-10-02 18:00:00+00:00,10,2,18,0,14972,14.643
2017-10-02 19:00:00+00:00,10,2,19,0,13983,14.217
2017-10-02 20:00:00+00:00,10,2,20,0,12819,13.902
2017-10-02 21:00:00+00:00,10,2,21,0,11908,13.68
2017-10-02 22:00:00+00:00,10,2,22,0,10967,13.396
2017-10-02 23:00:00+00:00,10,2,23,0,10372,13.005
2017-10-03 00:00:00+00:00,10,3,0,1,10112,12.48
2017-10-03 01:00:00+00:00,10,3,1,1,9974,12.028
2017-10-03 02:00:00+00:00,10,3,2,1,10053,11.817
2017-10-03 03:00:00+00:00,10,3,3,1,10526,11.74
2017-10-03 04:00:00+00:00,10,3,4,1,11970,11.818
2017-10-03 05:00:00+00:00,10,3,5,1,14062,11.783
2017-10-03 06:00:00+00:00,10,3,6,1,14956,12.003
2017-10-03 07:00:00+00:00,10,3,7,1,15171,12.877
2017-10-03 08:00:00+00:00,10,3,8,1,14872,13.892
2017-10-03 09:00:00+00:00,10,3,9,1,14810,14.749
2017-10-03 10:00:00+00:00,10,3,10,1,14476,15.274
2017-10-03 11:00:00+00:00,10,3,11,1,14486,15.609
2017-10-03 12:00:00+00:00,10,3,12,1,14393,15.759
2017-10-03 13:00:00+00:00,10,3,13,1,14466,15.704
2017-10-03 14:00:00+00:00,10,3,14,1,14528,15.423
2017-10-03 15:00:00+00:00,10,3,15,1,14969,14.905
2017-10-03 16:00:00+00:00,10,3,16,1,14754,13.947
2017-10-03 17:00:00+00:00,10,3,17,1,15259,12.499
2017-10-03 18:00:00+00:00,10,3,18,1,14969,12.258
2017-10-03 19:00:00+00:00,10,3,19,1,14010,12.27
2017-10-03 20:00:00+00:00,10,3,20,1,12772,12.276
2017-10-03 21:00:00+00:00,10,3,21,1,11846,12.221
2017-10-03 22:00:00+00:00,10,3,22,1,10870,12.274
2017-10-03 23:00:00+00:00,10,3,23,1,10247,12.263
2017-10-04 00:00:00+00:00,10,4,0,2,9981,12.214
2017-10-04 01:00:00+00:00,10,4,1,2,9898,12.08
2017-10-04 02:00:00+00:00,10,4,2,2,9973,11.896
2017-10-04 03:00:00+00:00,10,4,3,2,10474,11.659
2017-10-04 04:00:00+00:00,10,4,4,2,11848,11.448
2017-10-04 05:00:00+00:00,10,4,5,2,13970,11.1
2017-10-04 06:00:00+00:00,10,4,6,2,15038,11.415
2017-10-04 07:00:00+00:00,10,4,7,2,15416,12.205
2017-10-04 08:00:00+00:00,10,4,8,2,15324,13.016
2017-10-04 09:00:00+00:00,10,4,9,2,15160,13.527
2017-10-04 10:00:00+00:00,10,4,10,2,14750,13.838
2017-10-04 11:00:00+00:00,10,4,11,2,14918,14.075
2017-10-04 12:00:00+00:00,10,4,12,2,15079,14.366
2017-10-04 13:00:00+00:00,10,4,13,2,15145,14.629
2017-10-04 14:00:00+00:00,10,4,14,2,15224,14.565
2017-10-04 15:00:00+00:00,10,4,15,2,15463,14.232
2017-10-04 16:00:00+00:00,10,4,16,2,15015,13.765
2017-10-04 17:00:00+00:00,10,4,17,2,15325,13.344
2017-10-04 18:00:00+00:00,10,4,18,2,14891,13.19
2017-10-04 19:00:00+00:00,10,4,19,2,13982,13.068
2017-10-04 20:00:00+00:00,10,4,20,2,12800,12.885
2017-10-04 21:00:00+00:00,10,4,21,2,11936,12.65
2017-10-04 22:00:00+00:00,10,4,22,2,11108,12.448
2017-10-04 23:00:00+00:00,10,4,23,2,10422,12.267
2017-10-05 00:00:00+00:00,10,5,0,3,10158,12.23
2017-10-05 01:00:00+00:00,10,5,1,3,10098,12.191
2017-10-05 02:00:00+00:00,10,5,2,3,10196,12.199
2017-10-05 03:00:00+00:00,10,5,3,3,10739,12.303
2017-10-05 04:00:00+00:00,10,5,4,3,12174,12.577
2017-10-05 05:00:00+00:00,10,5,5,3,14282,13.037
2017-10-05 06:00:00+00:00,10,5,6,3,15578,13.645
2017-10-05 07:00:00+00:00,10,5,7,3,15886,14.374
2017-10-05 08:00:00+00:00,10,5,8,3,15835,14.614
2017-10-05 09:00:00+00:00,10,5,9,3,15538,14.418
2017-10-05 10:00:00+00:00,10,5,10,3,15004,14.589
2017-10-05 11:00:00+00:00,10,5,11,3,14622,14.76
2017-10-05 12:00:00+00:00,10,5,12,3,14456,14.792
2017-10-05 13:00:00+00:00,10,5,13,3,14453,14.652
2017-10-05 14:00:00+00:00,10,5,14,3,14589,14.295
2017-10-05 15:00:00+00:00,10,5,15,3,15106,13.738
2017-10-05 16:00:00+00:00,10,5,16,3,14941,12.891
2017-10-05 17:00:00+00:00,10,5,17,3,15378,11.791
2017-10-05 18:00:00+00:00,10,5,18,3,15050,11.251
2017-10-05 19:00:00+00:00,10,5,19,3,14068,10.933
2017-10-05 20:00:00+00:00,10,5,20,3,12920,10.753
2017-10-05 21:00:00+00:00,10,5,21,3,11970,10.625
2017-10-05 22:00:00+00:00,10,5,22,3,10998,10.51
2017-10-05 23:00:00+00:00,10,5,23,3,10363,10.452
2017-10-06 00:00:00+00:00,10,6,0,4,10049,10.637
2017-10-06 01:00:00+00:00,10,6,1,4,9941,10.84
2017-10-06 02:00:00+00:00,10,6,2,4,10010,10.904
2017-10-06 03:00:00+00:00,10,6,3,4,10532,10.838
2017-10-06 04:00:00+00:00,10,6,4,4,11969,10.673
2017-10-06 05:00:00+00:00,10,6,5,4,14000,10.544
2017-10-06 06:00:00+00:00,10,6,6,4,15062,10.646
2017-10-06 07:00:00+00:00,10,6,7,4,15544,11.296
2017-10-06 08:00:00+00:00,10,6,8,4,15576,12.143
2017-10-06 09:00:00+00:00,10,6,9,4,15309,12.982
2017-10-06 10:00:00+00:00,10,6,10,4,14747,13.733
2017-10-06 11:00:00+00:00,10,6,11,4,14465,14.238
2017-10-06 12:00:00+00:00,10,6,12,4,14253,14.462
2017-10-06 13:00:00+00:00,10,6,13,4,14243,14.386
2017-10-06 14:00:00+00:00,10,6,14,4,14445,14.007
2017-10-06 15:00:00+00:00,10,6,15,4,14840,13.446
2017-10-06 16:00:00+00:00,10,6,16,4,14622,12.654
2017-10-06 17:00:00+00:00,10,6,17,4,14930,11.518
2017-10-06 18:00:00+00:00,10,6,18,4,14424,10.725
2017-10-06 19:00:00+00:00,10,6,19,4,13481,10.36
2017-10-06 20:00:00+00:00,10,6,20,4,12502,10.424
2017-10-06 21:00:00+00:00,10,6,21,4,11727,10.58
2017-10-06 22:00:00+00:00,10,6,22,4,10812,10.728
2017-10-06 23:00:00+00:00,10,6,23,4,10051,10.814
2017-10-07 00:00:00+00:00,10,7,0,5,9698,10.734
2017-10-07 01:00:00+00:00,10,7,1,5,9580,10.556
2017-10-07 02:00:00+00:00,10,7,2,5,9512,10.466
2017-10-07 03:00:00+00:00,10,7,3,5,9661,10.364
2017-10-07 04:00:00+00:00,10,7,4,5,10253,10.189
2017-10-07 05:00:00+00:00,10,7,5,5,11278,10.031
2017-10-07 06:00:00+00:00,10,7,6,5,12166,10.069
2017-10-07 07:00:00+00:00,10,7,7,5,13078,10.5
2017-10-07 08:00:00+00:00,10,7,8,5,13507,11.138
2017-10-07 09:00:00+00:00,10,7,9,5,13653,11.868
2017-10-07 10:00:00+00:00,10,7,10,5,13641,12.661
2017-10-07 11:00:00+00:00,10,7,11,5,13505,13.216
2017-10-07 12:00:00+00:00,10,7,12,5,13350,13.494
2017-10-07 13:00:00+00:00,10,7,13,5,13247,13.72
2017-10-07 14:00:00+00:00,10,7,14,5,13346,13.816
2017-10-07 15:00:00+00:00,10,7,15,5,13722,13.723
2017-10-07 16:00:00+00:00,10,7,16,5,13756,13.516
2017-10-07 17:00:00+00:00,10,7,17,5,13802,13.207
2017-10-07 18:00:00+00:00,10,7,18,5,13314,12.927
2017-10-07 19:00:00+00:00,10,7,19,5,12583,12.615
2017-10-07 20:00:00+00:00,10,7,20,5,11938,12.355
2017-10-07 21:00:00+00:00,10,7,21,5,11168,12.259
2017-10-07 22:00:00+00:00,10,7,22,5,10392,12.292
2017-10-07 23:00:00+00:00,10,7,23,5,9813,12.359
2017-10-08 00:00:00+00:00,10,8,0,6,9478,12.396
2017-10-08 01:00:00+00:00,10,8,1,6,9266,12.363
2017-10-08 02:00:00+00:00,10,8,2,6,9252,12.362
2017-10-08 03:00:00+00:00,10,8,3,6,9384,12.235
2017-10-08 04:00:00+00:00,10,8,4,6,9670,11.972
2017-10-08 05:00:00+00:00,10,8,5,6,10178,11.592
2017-10-08 06:00:00+00:00,10,8,6,6,10780,11.539
2017-10-08 07:00:00+00:00,10,8,7,6,11432,12.584
2017-10-08 08:00:00+00:00,10,8,8,6,11718,13.308
2017-10-08 09:00:00+00:00,10,8,9,6,11796,13.919
2017-10-08 10:00:00+00:00,10,8,10,6,11800,14.487
2017-10-08 11:00:00+00:00,10,8,11,6,11636,14.82
2017-10-08 12:00:00+00:00,10,8,12,6,11414,14.923
2017-10-08 13:00:00+00:00,10,8,13,6,11365,14.843
2017-10-08 14:00:00+00:00,10,8,14,6,11616,14.539
2017-10-08 15:00:00+00:00,10,8,15,6,12508,14.044
2017-10-08 16:00:00+00:00,10,8,16,6,12910,12.75
2017-10-08 17:00:00+00:00,10,8,17,6,13449,11.084
2017-10-08 18:00:00+00:00,10,8,18,6,13193,10.697
2017-10-08 19:00:00+00:00,10,8,19,6,12488,10.468
2017-10-08 20:00:00+00:00,10,8,20,6,11723,10.374
2017-10-08 21:00:00+00:00,10,8,21,6,10860,10.399
2017-10-08 22:00:00+00:00,10,8,22,6,10086,10.395
2017-10-08 23:00:00+00:00,10,8,23,6,9655,10.217
2017-10-09 00:00:00+00:00,10,9,0,0,9556,9.953
2017-10-09 01:00:00+00:00,10,9,1,0,9552,9.75
2017-10-09 02:00:00+00:00,10,9,2,0,9660,9.656
2017-10-09 03:00:00+00:00,10,9,3,0,10273,9.667
2017-10-09 04:00:00+00:00,10,9,4,0,11752,9.825
2017-10-09 05:00:00+00:00,10,9,5,0,14024,10.02
2017-10-09 06:00:00+00:00,10,9,6,0,15210,10.292
2017-10-09 07:00:00+00:00,10,9,7,0,15564,11.324
2017-10-09 08:00:00+00:00,10,9,8,0,15575,12.279
2017-10-09 09:00:00+00:00,10,9,9,0,15666,13.413
2017-10-09 10:00:00+00:00,10,9,10,0,15493,14.296
2017-10-09 11:00:00+00:00,10,9,11,0,15563,14.788
2017-10-09 12:00:00+00:00,10,9,12,0,15434,14.935
2017-10-09 13:00:00+00:00,10,9,13,0,15370,14.844
2017-10-09 14:00:00+00:00,10,9,14,0,15550,14.646
2017-10-09 15:00:00+00:00,10,9,15,0,15770,14.295
2017-10-09 16:00:00+00:00,10,9,16,0,15393,13.218
2017-10-09 17:00:00+00:00,10,9,17,0,15618,11.976
2017-10-09 18:00:00+00:00,10,9,18,0,14966,11.862
2017-10-09 19:00:00+00:00,10,9,19,0,13952,11.935
2017-10-09 20:00:00+00:00,10,9,20,0,12836,12.079
2017-10-09 21:00:00+00:00,10,9,21,0,11857,12.121
2017-10-09 22:00:00+00:00,10,9,22,0,10975,12.073
2017-10-09 23:00:00+00:00,10,9,23,0,10346,11.994
2017-10-10 00:00:00+00:00,10,10,0,1,10079,11.946
2017-10-10 01:00:00+00:00,10,10,1,1,10020,11.89
2017-10-10 02:00:00+00:00,10,10,2,1,10027,11.827
2017-10-10 03:00:00+00:00,10,10,3,1,10544,11.797
2017-10-10 04:00:00+00:00,10,10,4,1,12012,11.709
2017-10-10 05:00:00+00:00,10,10,5,1,14184,11.668
2017-10-10 06:00:00+00:00,10,10,6,1,15190,11.892
2017-10-10 07:00:00+00:00,10,10,7,1,15466,12.789
2017-10-10 08:00:00+00:00,10,10,8,1,15450,13.632
2017-10-10 09:00:00+00:00,10,10,9,1,15604,14.395
2017-10-10 10:00:00+00:00,10,10,10,1,15483,15.007
2017-10-10 11:00:00+00:00,10,10,11,1,15572,15.526
2017-10-10 12:00:00+00:00,10,10,12,1,15567,15.89
2017-10-10 13:00:00+00:00,10,10,13,1,15432,16.023
2017-10-10 14:00:00+00:00,10,10,14,1,15569,15.993
2017-10-10 15:00:00+00:00,10,10,15,1,15852,15.728
2017-10-10 16:00:00+00:00,10,10,16,1,15536,15.044
2017-10-10 17:00:00+00:00,10,10,17,1,15800,14.31
2017-10-10 18:00:00+00:00,10,10,18,1,15124,14.134
2017-10-10 19:00:00+00:00,10,10,19,1,14138,13.949
2017-10-10 20:00:00+00:00,10,10,20,1,12996,13.723
2017-10-10 21:00:00+00:00,10,10,21,1,11984,13.501
2017-10-10 22:00:00+00:00,10,10,22,1,10988,13.377
2017-10-10 23:00:00+00:00,10,10,23,1,10412,13.33
2017-10-11 00:00:00+00:00,10,11,0,2,10122,13.321
2017-10-11 01:00:00+00:00,10,11,1,2,10040,13.28
2017-10-11 02:00:00+00:00,10,11,2,2,10074,13.213
2017-10-11 03:00:00+00:00,10,11,3,2,10578,13.115
2017-10-11 04:00:00+00:00,10,11,4,2,12010,13.112
2017-10-11 05:00:00+00:00,10,11,5,2,14275,12.99
2017-10-11 06:00:00+00:00,10,11,6,2,15435,12.894
2017-10-11 07:00:00+00:00,10,11,7,2,15850,13.324
2017-10-11 08:00:00+00:00,10,11,8,2,15875,14.339
2017-10-11 09:00:00+00:00,10,11,9,2,15822,15.439
2017-10-11 10:00:00+00:00,10,11,10,2,15458,16.154
2017-10-11 11:00:00+00:00,10,11,11,2,15574,16.393
2017-10-11 12:00:00+00:00,10,11,12,2,15571,16.445
2017-10-11 13:00:00+00:00,10,11,13,2,15564,16.281
2017-10-11 14:00:00+00:00,10,11,14,2,15669,16.007
2017-10-11 15:00:00+00:00,10,11,15,2,15888,15.579
2017-10-11 16:00:00+00:00,10,11,16,2,15406,15.012
2017-10-11 17:00:00+00:00,10,11,17,2,15655,14.576
2017-10-11 18:00:00+00:00,10,11,18,2,15009,14.387
2017-10-11 19:00:00+00:00,10,11,19,2,14035,14.083
2017-10-11 20:00:00+00:00,10,11,20,2,12884,13.864
2017-10-11 21:00:00+00:00,10,11,21,2,11973,13.88
2017-10-11 22:00:00+00:00,10,11,22,2,11033,13.988
2017-10-11 23:00:00+00:00,10,11,23,2,10378,14.1
2017-10-12 00:00:00+00:00,10,12,0,3,10099,14.145
2017-10-12 01:00:00+00:00,10,12,1,3,10048,13.977
2017-10-12 02:00:00+00:00,10,12,2,3,10064,13.538
2017-10-12 03:00:00+00:00,10,12,3,3,10538,12.922
2017-10-12 04:00:00+00:00,10,12,4,3,12014,12.426
2017-10-12 05:00:00+00:00,10,12,5,3,14248,12.124
2017-10-12 06:00:00+00:00,10,12,6,3,15272,11.963
2017-10-12 07:00:00+00:00,10,12,7,3,15550,12.366
2017-10-12 08:00:00+00:00,10,12,8,3,15158,12.97
2017-10-12 09:00:00+00:00,10,12,9,3,15026,13.825
2017-10-12 10:00:00+00:00,10,12,10,3,14767,14.808
2017-10-12 11:00:00+00:00,10,12,11,3,14725,15.378
2017-10-12 12:00:00+00:00,10,12,12,3,14637,15.671
2017-10-12 13:00:00+00:00,10,12,13,3,14522,15.813
2017-10-12 14:00:00+00:00,10,12,14,3,14793,15.669
2017-10-12 15:00:00+00:00,10,12,15,3,15280,15.128
2017-10-12 16:00:00+00:00,10,12,16,3,15035,13.707
2017-10-12 17:00:00+00:00,10,12,17,3,15626,12.115
2017-10-12 18:00:00+00:00,10,12,18,3,15124,11.512
2017-10-12 19:00:00+00:00,10,12,19,3,14098,11.1
2017-10-12 20:00:00+00:00,10,12,20,3,12969,10.858
2017-10-12 21:00:00+00:00,10,12,21,3,12014,10.692
2017-10-12 22:00:00+00:00,10,12,22,3,11082,10.593
2017-10-12 23:00:00+00:00,10,12,23,3,10454,10.555
2017-10-13 00:00:00+00:00,10,13,0,4,10183,10.411
2017-10-13 01:00:00+00:00,10,13,1,4,10134,10.236
2017-10-13 02:00:00+00:00,10,13,2,4,10202,10.119
2017-10-13 03:00:00+00:00,10,13,3,4,10689,10.109
2017-10-13 04:00:00+00:00,10,13,4,4,12123,10.153
2017-10-13 05:00:00+00:00,10,13,5,4,14304,10.315
2017-10-13 06:00:00+00:00,10,13,6,4,15411,10.74
2017-10-13 07:00:00+00:00,10,13,7,4,15700,12.286
2017-10-13 08:00:00+00:00,10,13,8,4,15548,13.807
2017-10-13 09:00:00+00:00,10,13,9,4,15231,15.732
2017-10-13 10:00:00+00:00,10,13,10,4,14973,16.981
2017-10-13 11:00:00+00:00,10,13,11,4,15094,17.735
2017-10-13 12:00:00+00:00,10,13,12,4,15178,18.229
2017-10-13 13:00:00+00:00,10,13,13,4,15197,18.492
2017-10-13 14:00:00+00:00,10,13,14,4,15175,18.495
2017-10-13 15:00:00+00:00,10,13,15,4,15382,18.14
2017-10-13 16:00:00+00:00,10,13,16,4,15058,17.039
2017-10-13 17:00:00+00:00,10,13,17,4,15262,16.008
2017-10-13 18:00:00+00:00,10,13,18,4,14683,15.791
2017-10-13 19:00:00+00:00,10,13,19,4,13679,15.461
2017-10-13 20:00:00+00:00,10,13,20,4,12661,15.059
2017-10-13 21:00:00+00:00,10,13,21,4,11853,14.647
2017-10-13 22:00:00+00:00,10,13,22,4,10912,14.333
2017-10-13 23:00:00+00:00,10,13,23,4,10275,14.063
2017-10-14 00:00:00+00:00,10,14,0,5,9912,13.874
2017-10-14 01:00:00+00:00,10,14,1,5,9788,13.699
2017-10-14 02:00:00+00:00,10,14,2,5,9715,13.464
2017-10-14 03:00:00+00:00,10,14,3,5,9856,13.18
2017-10-14 04:00:00+00:00,10,14,4,5,10464,12.931
2017-10-14 05:00:00+00:00,10,14,5,5,11400,12.728
2017-10-14 06:00:00+00:00,10,14,6,5,12178,12.717
2017-10-14 07:00:00+00:00,10,14,7,5,12859,13.687
2017-10-14 08:00:00+00:00,10,14,8,5,12853,14.974
2017-10-14 09:00:00+00:00,10,14,9,5,12630,16.86
2017-10-14 10:00:00+00:00,10,14,10,5,12345,18.184
2017-10-14 11:00:00+00:00,10,14,11,5,12018,18.971
2017-10-14 12:00:00+00:00,10,14,12,5,11857,19.423
