utc,cpt,mw,tmpf
2016-05-04 23:00:00,2016-05-04 18:00:00,2256.6334914271974,84.92
2016-05-05 00:00:00,2016-05-04 19:00:00,2226.0309101200605,84.38
2016-05-05 01:00:00,2016-05-04 20:00:00,2181.551477918691,82.04
2016-05-05 02:00:00,2016-05-04 21:00:00,2149.6203973275424,78.98
2016-05-05 03:00:00,2016-05-04 22:00:00,2055.3259838501062,74.12
2016-05-05 04:00:00,2016-05-04 23:00:00,1957.1351200000004,72.14
2016-05-05 05:00:00,2016-05-05 00:00:00,1897.33963295023,68.36
2016-05-05 06:00:00,2016-05-05 01:00:00,1864.4968074728104,65.66
2016-05-05 07:00:00,2016-05-05 02:00:00,1845.7617358775767,63.68
2016-05-05 08:00:00,2016-05-05 03:00:00,1830.7523958820875,62.96
2016-05-05 09:00:00,2016-05-05 04:00:00,1839.2599298940015,63.14
2016-05-05 10:00:00,2016-05-05 05:00:00,1858.6528842539756,60.98
2016-05-05 11:00:00,2016-05-05 06:00:00,1907.8598728783156,60.08
2016-05-05 12:00:00,2016-05-05 07:00:00,1948.1672406069151,54.14
2016-05-05 13:00:00,2016-05-05 08:00:00,1973.2839940463537,58.1
2016-05-05 14:00:00,2016-05-05 09:00:00,2020.2544043410628,64.94
2016-05-05 15:00:00,2016-05-05 10:00:00,2052.108586225189,74.3
2016-05-05 16:00:00,2016-05-05 11:00:00,2096.9712831789834,78.98
2016-05-05 17:00:00,2016-05-05 12:00:00,2139.600883544608,82.58
2016-05-05 18:00:00,2016-05-05 13:00:00,2196.3386068861237,84.56
2016-05-05 19:00:00,2016-05-05 14:00:00,2257.1899917877113,86.9
2016-05-05 20:00:00,2016-05-05 15:00:00,2302.207574203764,87.98
2016-05-05 21:00:00,2016-05-05 16:00:00,2320.18915230772,88.52
2016-05-05 22:00:00,2016-05-05 17:00:00,2304.745649818134,87.62
2016-05-05 23:00:00,2016-05-05 18:00:00,2267.136759200136,87.08
2016-05-06 00:00:00,2016-05-05 19:00:00,2213.379736794475,86.18
2016-05-06 01:00:00,2016-05-05 20:00:00,2191.0889631943164,82.94
2016-05-06 02:00:00,2016-05-05 21:00:00,2161.0573812174,79.52
2016-05-06 03:00:00,2016-05-05 22:00:00,2077.2448965104904,76.46
2016-05-06 04:00:00,2016-05-05 23:00:00,1982.64252,73.76
2016-05-06 05:00:00,2016-05-06 00:00:00,1917.231938663484,71.42
2016-05-06 06:00:00,2016-05-06 01:00:00,1880.5408143409995,69.8
2016-05-06 07:00:00,2016-05-06 02:00:00,1858.3029688167287,68.36
2016-05-06 08:00:00,2016-05-06 03:00:00,1843.8446657931424,64.76
2016-05-06 09:00:00,2016-05-06 04:00:00,1840.778571493408,62.78
2016-05-06 10:00:00,2016-05-06 05:00:00,1855.2904490756275,64.58
2016-05-06 11:00:00,2016-05-06 06:00:00,1905.2396423537257,63.5
2016-05-06 12:00:00,2016-05-06 07:00:00,1930.8012465111535,61.16
2016-05-06 13:00:00,2016-05-06 08:00:00,1963.78670273633,63.32
2016-05-06 14:00:00,2016-05-06 09:00:00,2016.322114677378,69.8
2016-05-06 15:00:00,2016-05-06 10:00:00,2071.695562999812,74.48
2016-05-06 16:00:00,2016-05-06 11:00:00,2121.9812872857738,79.88
2016-05-06 17:00:00,2016-05-06 12:00:00,2170.9466043581956,84.02
2016-05-06 18:00:00,2016-05-06 13:00:00,2223.381312009356,86.9
2016-05-06 19:00:00,2016-05-06 14:00:00,2265.403912922111,89.06
2016-05-06 20:00:00,2016-05-06 15:00:00,2307.87647362753,89.78
2016-05-06 21:00:00,2016-05-06 16:00:00,2324.184494569373,91.22
2016-05-06 22:00:00,2016-05-06 17:00:00,2322.2679205275444,90.14
2016-05-06 23:00:00,2016-05-06 18:00:00,2294.670334510291,88.88
2016-05-07 00:00:00,2016-05-06 19:00:00,2223.0580040185155,86.9
2016-05-07 01:00:00,2016-05-06 20:00:00,2177.353607382257,83.48
2016-05-07 02:00:00,2016-05-06 21:00:00,2163.3688392584995,81.68
2016-05-07 03:00:00,2016-05-06 22:00:00,2121.77858643439,79.16
2016-05-07 04:00:00,2016-05-06 23:00:00,2052.57436,77.9
2016-05-07 05:00:00,2016-05-07 00:00:00,2000.52491576651,76.64
2016-05-07 06:00:00,2016-05-07 01:00:00,1955.3994437938463,75.38
2016-05-07 07:00:00,2016-05-07 02:00:00,1918.1857762129944,73.76
2016-05-07 08:00:00,2016-05-07 03:00:00,1888.9842540173236,70.52
2016-05-07 09:00:00,2016-05-07 04:00:00,1861.9448726226087,68.0
2016-05-07 10:00:00,2016-05-07 05:00:00,1869.7090933315924,67.1
2016-05-07 11:00:00,2016-05-07 06:00:00,1891.5711126076296,66.38
2016-05-07 12:00:00,2016-05-07 07:00:00,1886.2019585292169,65.84
2016-05-07 13:00:00,2016-05-07 08:00:00,1932.4735476872695,67.1
2016-05-07 14:00:00,2016-05-07 09:00:00,2020.4753131174311,70.88
2016-05-07 15:00:00,2016-05-07 10:00:00,2084.6972653401954,75.56
2016-05-07 16:00:00,2016-05-07 11:00:00,2140.8327296328503,80.24
2016-05-07 17:00:00,2016-05-07 12:00:00,2188.9347564110994,82.58
2016-05-07 18:00:00,2016-05-07 13:00:00,2241.5015620987074,85.82
2016-05-07 19:00:00,2016-05-07 14:00:00,2287.8248772825505,89.96
2016-05-07 20:00:00,2016-05-07 15:00:00,2334.2523737419956,92.12
2016-05-07 21:00:00,2016-05-07 16:00:00,2364.1769124248904,93.56
2016-05-07 22:00:00,2016-05-07 17:00:00,2357.243876177921,93.02
2016-05-07 23:00:00,2016-05-07 18:00:00,2308.7065570004484,91.94
2016-05-08 00:00:00,2016-05-07 19:00:00,2241.7538231452972,86.54
2016-05-08 01:00:00,2016-05-07 20:00:00,2181.3818594594713,82.76
2016-05-08 02:00:00,2016-05-07 21:00:00,2154.617114989768,80.06
2016-05-08 03:00:00,2016-05-07 22:00:00,2101.0951905479674,76.64
2016-05-08 04:00:00,2016-05-07 23:00:00,2037.9886199999996,75.38
2016-05-08 05:00:00,2016-05-08 00:00:00,1983.8469295744787,74.84
2016-05-08 06:00:00,2016-05-08 01:00:00,1948.8195734332596,73.4
2016-05-08 07:00:00,2016-05-08 02:00:00,1917.787036271344,71.96
2016-05-08 08:00:00,2016-05-08 03:00:00,1891.4264851894316,71.6
2016-05-08 09:00:00,2016-05-08 04:00:00,1875.9030072545463,71.24
2016-05-08 10:00:00,2016-05-08 05:00:00,1872.279940951528,69.26
2016-05-08 11:00:00,2016-05-08 06:00:00,1879.370508938332,68.72
2016-05-08 12:00:00,2016-05-08 07:00:00,1872.29872121057,68.36
2016-05-08 13:00:00,2016-05-08 08:00:00,1914.0061386154143,68.0
2016-05-08 14:00:00,2016-05-08 09:00:00,1989.6344447416996,74.3
2016-05-08 15:00:00,2016-05-08 10:00:00,2049.6238294471036,78.8
2016-05-08 16:00:00,2016-05-08 11:00:00,2106.9813555128594,82.58
2016-05-08 17:00:00,2016-05-08 12:00:00,2164.0238653756214,87.08
2016-05-08 18:00:00,2016-05-08 13:00:00,2207.4273770259824,89.06
2016-05-08 19:00:00,2016-05-08 14:00:00,2251.1578337392925,91.58
2016-05-08 20:00:00,2016-05-08 15:00:00,2278.551532521172,92.3
2016-05-08 21:00:00,2016-05-08 16:00:00,2294.3019011721763,93.38
2016-05-08 22:00:00,2016-05-08 17:00:00,2268.742698365528,94.82
2016-05-08 23:00:00,2016-05-08 18:00:00,2212.9392569425295,89.78
2016-05-09 00:00:00,2016-05-08 19:00:00,2156.695143907825,83.3
2016-05-09 01:00:00,2016-05-08 20:00:00,2125.047833983205,83.66
2016-05-09 02:00:00,2016-05-08 21:00:00,2110.53415844295,78.98
2016-05-09 03:00:00,2016-05-08 22:00:00,2064.0478920315354,74.48
2016-05-09 04:00:00,2016-05-08 23:00:00,1989.72358,71.6
2016-05-09 05:00:00,2016-05-09 00:00:00,1928.15798403599,71.06
2016-05-09 06:00:00,2016-05-09 01:00:00,1889.572819527856,70.34
2016-05-09 07:00:00,2016-05-09 02:00:00,1857.9732745310728,69.98
2016-05-09 08:00:00,2016-05-09 03:00:00,1837.228797982301,69.44
2016-05-09 09:00:00,2016-05-09 04:00:00,1836.995298194562,68.18
2016-05-09 10:00:00,2016-05-09 05:00:00,1861.2126570711705,67.1
2016-05-09 11:00:00,2016-05-09 06:00:00,1924.987355995812,65.48
2016-05-09 12:00:00,2016-05-09 07:00:00,1964.9760696254496,65.3
2016-05-09 13:00:00,2016-05-09 08:00:00,1985.793130950471,66.2
2016-05-09 14:00:00,2016-05-09 09:00:00,2031.7862543618312,68.9
2016-05-09 15:00:00,2016-05-09 10:00:00,2083.467636590475,75.74
2016-05-09 16:00:00,2016-05-09 11:00:00,2133.755133730426,77.0
2016-05-09 17:00:00,2016-05-09 12:00:00,2148.927935004428,79.16
2016-05-09 18:00:00,2016-05-09 13:00:00,2189.816871360008,81.68
2016-05-09 19:00:00,2016-05-09 14:00:00,2227.806489452188,83.3
2016-05-09 20:00:00,2016-05-09 15:00:00,2259.159539441757,85.28
2016-05-09 21:00:00,2016-05-09 16:00:00,2278.9964792684905,86.18
2016-05-09 22:00:00,2016-05-09 17:00:00,2290.421466524783,86.9
2016-05-09 23:00:00,2016-05-09 18:00:00,2276.6901545495,87.08
2016-05-10 00:00:00,2016-05-09 19:00:00,2235.5912110149534,86.18
2016-05-10 01:00:00,2016-05-09 20:00:00,2193.093310623872,84.56
2016-05-10 02:00:00,2016-05-09 21:00:00,2172.2764340092394,81.14
2016-05-10 03:00:00,2016-05-09 22:00:00,2088.9336970074073,79.16
2016-05-10 04:00:00,2016-05-09 23:00:00,1998.2807700000003,77.54
2016-05-10 05:00:00,2016-05-10 00:00:00,1943.3161185751756,76.64
2016-05-10 06:00:00,2016-05-10 01:00:00,1901.9596664628737,76.28
2016-05-10 07:00:00,2016-05-10 02:00:00,1869.2210890046565,75.2
2016-05-10 08:00:00,2016-05-10 03:00:00,1853.4971350023472,72.86
2016-05-10 09:00:00,2016-05-10 04:00:00,1838.433100607002,69.26
2016-05-10 10:00:00,2016-05-10 05:00:00,1858.6972900709911,67.64
2016-05-10 11:00:00,2016-05-10 06:00:00,1927.6892958312328,66.2
2016-05-10 12:00:00,2016-05-10 07:00:00,1956.1763801167876,66.02
2016-05-10 13:00:00,2016-05-10 08:00:00,1991.356071352359,66.56
2016-05-10 14:00:00,2016-05-10 09:00:00,2038.4285854785844,72.68
2016-05-10 15:00:00,2016-05-10 10:00:00,2095.746842557564,78.26
2016-05-10 16:00:00,2016-05-10 11:00:00,2163.5536883909103,84.38
2016-05-10 17:00:00,2016-05-10 12:00:00,2227.2921529640703,87.44
2016-05-10 18:00:00,2016-05-10 13:00:00,2300.3383771815897,90.5
2016-05-10 19:00:00,2016-05-10 14:00:00,2371.674030411606,91.94
2016-05-10 20:00:00,2016-05-10 15:00:00,2437.259335552286,94.1
2016-05-10 21:00:00,2016-05-10 16:00:00,2472.169271879799,94.46
2016-05-10 22:00:00,2016-05-10 17:00:00,2462.7478152228314,94.82
2016-05-10 23:00:00,2016-05-10 18:00:00,2437.587594923297,93.74
2016-05-11 00:00:00,2016-05-10 19:00:00,2392.3751167998203,93.38
2016-05-11 01:00:00,2016-05-10 20:00:00,2326.0769577923834,91.4
2016-05-11 02:00:00,2016-05-10 21:00:00,2273.975839085011,86.0
2016-05-11 03:00:00,2016-05-10 22:00:00,2172.1926745710603,83.12
2016-05-11 04:00:00,2016-05-10 23:00:00,2058.7544699999994,78.98
2016-05-11 05:00:00,2016-05-11 00:00:00,1988.2116663368524,74.84
2016-05-11 06:00:00,2016-05-11 01:00:00,1939.1228512712405,73.94
2016-05-11 07:00:00,2016-05-11 02:00:00,1925.3623876882004,72.5
2016-05-11 08:00:00,2016-05-11 03:00:00,1906.2496704439968,71.24
2016-05-11 09:00:00,2016-05-11 04:00:00,1897.2912569746995,71.6
2016-05-11 10:00:00,2016-05-11 05:00:00,1929.9780994155344,71.24
2016-05-11 11:00:00,2016-05-11 06:00:00,2001.7120626356968,69.8
2016-05-11 12:00:00,2016-05-11 07:00:00,2037.1576057603727,69.44
2016-05-11 13:00:00,2016-05-11 08:00:00,2078.4284271497277,68.54
2016-05-11 14:00:00,2016-05-11 09:00:00,2144.1621074400846,71.6
2016-05-11 15:00:00,2016-05-11 10:00:00,2226.1254201423967,78.08
2016-05-11 16:00:00,2016-05-11 11:00:00,2307.2057804471897,84.02
2016-05-11 17:00:00,2016-05-11 12:00:00,2365.618767351066,87.62
2016-05-11 18:00:00,2016-05-11 13:00:00,2427.1785126168056,91.4
2016-05-11 19:00:00,2016-05-11 14:00:00,2497.8271377270644,92.66
2016-05-11 20:00:00,2016-05-11 15:00:00,2534.3043283586753,94.1
2016-05-11 21:00:00,2016-05-11 16:00:00,2527.8595586722795,93.56
2016-05-11 22:00:00,2016-05-11 17:00:00,2542.1802438450623,93.92
2016-05-11 23:00:00,2016-05-11 18:00:00,2503.124503625575,94.64
2016-05-12 00:00:00,2016-05-11 19:00:00,2446.0982132257686,91.76
2016-05-12 01:00:00,2016-05-11 20:00:00,2390.9214663009316,90.86
2016-05-12 02:00:00,2016-05-11 21:00:00,2342.98594535997,86.36
2016-05-12 03:00:00,2016-05-11 22:00:00,2253.21848853181,82.22
2016-05-12 04:00:00,2016-05-11 23:00:00,2135.51891,78.98
2016-05-12 05:00:00,2016-05-12 00:00:00,2091.6762372638887,78.62
2016-05-12 06:00:00,2016-05-12 01:00:00,2043.7292897995503,73.94
2016-05-12 07:00:00,2016-05-12 02:00:00,1999.3644973428247,75.74
2016-05-12 08:00:00,2016-05-12 03:00:00,1980.8275733505004,74.48
2016-05-12 09:00:00,2016-05-12 04:00:00,1968.9769563149644,72.5
2016-05-12 10:00:00,2016-05-12 05:00:00,1991.9594864017365,68.72
2016-05-12 11:00:00,2016-05-12 06:00:00,2046.3329325008376,71.06
2016-05-12 12:00:00,2016-05-12 07:00:00,2072.6382293895294,67.28
2016-05-12 13:00:00,2016-05-12 08:00:00,2082.74598328228,64.76
2016-05-12 14:00:00,2016-05-12 09:00:00,2099.8808335131253,65.3
2016-05-12 15:00:00,2016-05-12 10:00:00,2127.9354918017198,67.28
2016-05-12 16:00:00,2016-05-12 11:00:00,2136.410554264867,68.18
2016-05-12 17:00:00,2016-05-12 12:00:00,2151.7682761871765,70.52
2016-05-12 18:00:00,2016-05-12 13:00:00,2190.809408310292,72.68
2016-05-12 19:00:00,2016-05-12 14:00:00,2251.986294858417,76.1
2016-05-12 20:00:00,2016-05-12 15:00:00,2290.60332838718,77.36
2016-05-12 21:00:00,2016-05-12 16:00:00,2312.021793679197,79.52
2016-05-12 22:00:00,2016-05-12 17:00:00,2307.362526279117,78.8
2016-05-12 23:00:00,2016-05-12 18:00:00,2273.934946614153,79.7
2016-05-13 00:00:00,2016-05-12 19:00:00,2237.295367227153,78.98
2016-05-13 01:00:00,2016-05-12 20:00:00,2210.7121686247797,77.72
2016-05-13 02:00:00,2016-05-12 21:00:00,2192.208145627847,74.66
2016-05-13 03:00:00,2016-05-12 22:00:00,2123.0107361683304,72.68
2016-05-13 04:00:00,2016-05-12 23:00:00,2027.41858,71.42
2016-05-13 05:00:00,2016-05-13 00:00:00,1976.0624848472487,69.98
2016-05-13 06:00:00,2016-05-13 01:00:00,1937.4135905699727,68.9
2016-05-13 07:00:00,2016-05-13 02:00:00,1909.7111769037313,68.36
2016-05-13 08:00:00,2016-05-13 03:00:00,1893.1005889250453,67.64
2016-05-13 09:00:00,2016-05-13 04:00:00,1893.915383925964,67.28
2016-05-13 10:00:00,2016-05-13 05:00:00,1915.527839083272,67.28
2016-05-13 11:00:00,2016-05-13 06:00:00,1976.4700775067136,67.1
2016-05-13 12:00:00,2016-05-13 07:00:00,2011.540577836294,67.1
2016-05-13 13:00:00,2016-05-13 08:00:00,2046.9371542698857,67.28
2016-05-13 14:00:00,2016-05-13 09:00:00,2103.0226625203445,70.16
2016-05-13 15:00:00,2016-05-13 10:00:00,2177.9338161344076,74.66
2016-05-13 16:00:00,2016-05-13 11:00:00,2234.391545908588,77.9
2016-05-13 17:00:00,2016-05-13 12:00:00,2294.2428489357426,80.78
2016-05-13 18:00:00,2016-05-13 13:00:00,2345.6486037284594,83.84
2016-05-13 19:00:00,2016-05-13 14:00:00,2397.718426183826,86.54
2016-05-13 20:00:00,2016-05-13 15:00:00,2439.834978589236,88.88
2016-05-13 21:00:00,2016-05-13 16:00:00,2457.7461664322695,90.32
2016-05-13 22:00:00,2016-05-13 17:00:00,2442.495200920738,89.78
2016-05-13 23:00:00,2016-05-13 18:00:00,2395.82991709549,91.76
2016-05-14 00:00:00,2016-05-13 19:00:00,2332.3402780475544,90.5
2016-05-14 01:00:00,2016-05-13 20:00:00,2278.6203665439243,87.8
2016-05-14 02:00:00,2016-05-13 21:00:00,2268.9505930655855,85.28
2016-05-14 03:00:00,2016-05-13 22:00:00,2200.696107224597,83.3
2016-05-14 04:00:00,2016-05-13 23:00:00,2105.70305,81.14
2016-05-14 05:00:00,2016-05-14 00:00:00,2041.878889552012,79.16
2016-05-14 06:00:00,2016-05-14 01:00:00,1984.0374896817284,73.4
2016-05-14 07:00:00,2016-05-14 02:00:00,1940.978556424148,71.42
2016-05-14 08:00:00,2016-05-14 03:00:00,1905.1411665464611,67.82
2016-05-14 09:00:00,2016-05-14 04:00:00,1886.9582721634847,65.48
2016-05-14 10:00:00,2016-05-14 05:00:00,1892.953883052578,66.56
2016-05-14 11:00:00,2016-05-14 06:00:00,1906.8054262382295,68.72
2016-05-14 12:00:00,2016-05-14 07:00:00,1890.3038862218473,66.2
2016-05-14 13:00:00,2016-05-14 08:00:00,1925.0131795954003,67.64
2016-05-14 14:00:00,2016-05-14 09:00:00,1977.8673554225647,67.1
2016-05-14 15:00:00,2016-05-14 10:00:00,2014.6696817584889,61.88
2016-05-14 16:00:00,2016-05-14 11:00:00,2041.942366550294,61.16
2016-05-14 17:00:00,2016-05-14 12:00:00,2053.9455715583063,65.12
2016-05-14 18:00:00,2016-05-14 13:00:00,2061.7977481198795,67.46
2016-05-14 19:00:00,2016-05-14 14:00:00,2071.1083979768873,69.44
2016-05-14 20:00:00,2016-05-14 15:00:00,2055.8803381294338,63.5
2016-05-14 21:00:00,2016-05-14 16:00:00,2043.1962491050929,63.5
2016-05-14 22:00:00,2016-05-14 17:00:00,2033.2176879271967,64.76
2016-05-14 23:00:00,2016-05-14 18:00:00,2009.8499593668687,64.4
2016-05-15 00:00:00,2016-05-14 19:00:00,1971.7594793722476,64.22
2016-05-15 01:00:00,2016-05-14 20:00:00,1941.4418865050563,62.06
2016-05-15 02:00:00,2016-05-14 21:00:00,1949.7400277383297,60.44
2016-05-15 03:00:00,2016-05-14 22:00:00,1922.6194513436312,59.18
2016-05-15 04:00:00,2016-05-14 23:00:00,1876.1315300000003,59.0
2016-05-15 05:00:00,2016-05-15 00:00:00,1845.098806321109,59.36
2016-05-15 06:00:00,2016-05-15 01:00:00,1820.7546753142087,59.9
2016-05-15 07:00:00,2016-05-15 02:00:00,1803.4402443046715,59.9
2016-05-15 08:00:00,2016-05-15 03:00:00,1788.086836456442,59.9
2016-05-15 09:00:00,2016-05-15 04:00:00,1781.9778563770317,59.18
2016-05-15 10:00:00,2016-05-15 05:00:00,1788.7975795103257,58.82
2016-05-15 11:00:00,2016-05-15 06:00:00,1798.6864519329124,59.0
2016-05-15 12:00:00,2016-05-15 07:00:00,1804.9127549752388,58.64
2016-05-15 13:00:00,2016-05-15 08:00:00,1825.1663621419389,59.0
2016-05-15 14:00:00,2016-05-15 09:00:00,1859.4112082418824,58.46
2016-05-15 15:00:00,2016-05-15 10:00:00,1877.6427086681656,58.1
2016-05-15 16:00:00,2016-05-15 11:00:00,1897.41016831066,56.3
2016-05-15 17:00:00,2016-05-15 12:00:00,1917.8216964773824,59.72
2016-05-15 18:00:00,2016-05-15 13:00:00,1933.7305113528937,62.78
2016-05-15 19:00:00,2016-05-15 14:00:00,1951.157875623186,67.46
2016-05-15 20:00:00,2016-05-15 15:00:00,1953.0648142426553,68.9
2016-05-15 21:00:00,2016-05-15 16:00:00,1969.4071384944375,71.06
2016-05-15 22:00:00,2016-05-15 17:00:00,1979.8875751173912,73.04
2016-05-15 23:00:00,2016-05-15 18:00:00,1975.4944122096936,73.58
2016-05-16 00:00:00,2016-05-15 19:00:00,1949.1669303417484,72.5
2016-05-16 01:00:00,2016-05-15 20:00:00,1955.1900064007089,72.14
2016-05-16 02:00:00,2016-05-15 21:00:00,1965.163344837682,69.44
2016-05-16 03:00:00,2016-05-15 22:00:00,1942.300864097322,68.54
2016-05-16 04:00:00,2016-05-15 23:00:00,1889.10717,68.54
2016-05-16 05:00:00,2016-05-16 00:00:00,1852.361338261586,67.46
2016-05-16 06:00:00,2016-05-16 01:00:00,1833.7071327697004,66.56
2016-05-16 07:00:00,2016-05-16 02:00:00,1820.3384615252237,66.92
2016-05-16 08:00:00,2016-05-16 03:00:00,1810.5239081814768,68.0
2016-05-16 09:00:00,2016-05-16 04:00:00,1809.3598461831004,66.2
2016-05-16 10:00:00,2016-05-16 05:00:00,1832.610089807486,64.4
2016-05-16 11:00:00,2016-05-16 06:00:00,1896.7316818847075,62.6
2016-05-16 12:00:00,2016-05-16 07:00:00,1928.9798634359777,60.98
2016-05-16 13:00:00,2016-05-16 08:00:00,1961.406150157108,62.6
2016-05-16 14:00:00,2016-05-16 09:00:00,2014.0322819042951,66.74
2016-05-16 15:00:00,2016-05-16 10:00:00,2066.6938699656002,71.96
2016-05-16 16:00:00,2016-05-16 11:00:00,2148.238702232406,78.8
2016-05-16 17:00:00,2016-05-16 12:00:00,2191.0977403078173,84.38
2016-05-16 18:00:00,2016-05-16 13:00:00,2264.90734546546,89.06
2016-05-16 19:00:00,2016-05-16 14:00:00,2322.4400812849444,91.22
2016-05-16 20:00:00,2016-05-16 15:00:00,2367.1734925491555,92.66
2016-05-16 21:00:00,2016-05-16 16:00:00,2395.888893036288,95.0
2016-05-16 22:00:00,2016-05-16 17:00:00,2401.244195890617,95.36
2016-05-16 23:00:00,2016-05-16 18:00:00,2382.076411708288,94.82
2016-05-17 00:00:00,2016-05-16 19:00:00,2339.428690367332,93.92
2016-05-17 01:00:00,2016-05-16 20:00:00,2299.2877316249014,92.66
2016-05-17 02:00:00,2016-05-16 21:00:00,2286.409234606231,85.64
2016-05-17 03:00:00,2016-05-16 22:00:00,2199.47463572241,82.94
2016-05-17 04:00:00,2016-05-16 23:00:00,2100.5568700000003,80.06
2016-05-17 05:00:00,2016-05-17 00:00:00,2018.7470645661872,78.26
2016-05-17 06:00:00,2016-05-17 01:00:00,1972.1604056725696,75.38
2016-05-17 07:00:00,2016-05-17 02:00:00,1941.646297153275,74.66
2016-05-17 08:00:00,2016-05-17 03:00:00,1918.8664215472236,73.4
2016-05-17 09:00:00,2016-05-17 04:00:00,1885.7251264431204,73.04
2016-05-17 10:00:00,2016-05-17 05:00:00,1897.6459558862816,72.68
2016-05-17 11:00:00,2016-05-17 06:00:00,1962.6111893254704,70.88
2016-05-17 12:00:00,2016-05-17 07:00:00,1993.5812311061889,69.62
2016-05-17 13:00:00,2016-05-17 08:00:00,2011.8381928107913,64.4
2016-05-17 14:00:00,2016-05-17 09:00:00,2032.8965556985172,66.92
2016-05-17 15:00:00,2016-05-17 10:00:00,2066.779395398584,73.58
2016-05-17 16:00:00,2016-05-17 11:00:00,2078.7925258361242,65.48
2016-05-17 17:00:00,2016-05-17 12:00:00,2084.872578378785,64.94
2016-05-17 18:00:00,2016-05-17 13:00:00,2087.907005655613,66.92
2016-05-17 19:00:00,2016-05-17 14:00:00,2095.3946002146854,66.92
2016-05-17 20:00:00,2016-05-17 15:00:00,2086.6821021518795,65.84
2016-05-17 21:00:00,2016-05-17 16:00:00,2068.973294764241,65.12
2016-05-17 22:00:00,2016-05-17 17:00:00,2036.5563303272495,63.68
2016-05-17 23:00:00,2016-05-17 18:00:00,2019.1271076767923,60.44
2016-05-18 00:00:00,2016-05-17 19:00:00,2002.2896748244505,59.0
2016-05-18 01:00:00,2016-05-17 20:00:00,2009.984159036184,56.66
2016-05-18 02:00:00,2016-05-17 21:00:00,2010.1945212313235,55.94
2016-05-18 03:00:00,2016-05-17 22:00:00,1956.92737618739,55.4
2016-05-18 04:00:00,2016-05-17 23:00:00,1881.63092,54.86
2016-05-18 05:00:00,2016-05-18 00:00:00,1820.9847513593747,54.86
2016-05-18 06:00:00,2016-05-18 01:00:00,1791.673652625432,54.5
2016-05-18 07:00:00,2016-05-18 02:00:00,1791.6679390108188,53.6
2016-05-18 08:00:00,2016-05-18 03:00:00,1778.9314226008485,54.5
2016-05-18 09:00:00,2016-05-18 04:00:00,1771.014342376016,52.88
2016-05-18 10:00:00,2016-05-18 05:00:00,1807.0905970360905,52.34
2016-05-18 11:00:00,2016-05-18 06:00:00,1886.44801651677,52.7
2016-05-18 12:00:00,2016-05-18 07:00:00,1926.4542188145813,52.34
2016-05-18 13:00:00,2016-05-18 08:00:00,1943.5358453411409,52.16
2016-05-18 14:00:00,2016-05-18 09:00:00,1973.7015910724629,52.7
2016-05-18 15:00:00,2016-05-18 10:00:00,1991.3637792202787,52.88
2016-05-18 16:00:00,2016-05-18 11:00:00,2007.178480861742,53.24
2016-05-18 17:00:00,2016-05-18 12:00:00,2000.1738116519996,53.6
2016-05-18 18:00:00,2016-05-18 13:00:00,2012.0681775354924,54.32
2016-05-18 19:00:00,2016-05-18 14:00:00,2021.2229936833887,54.68
2016-05-18 20:00:00,2016-05-18 15:00:00,2020.3023639400171,54.5
2016-05-18 21:00:00,2016-05-18 16:00:00,2007.3698491231687,54.68
2016-05-18 22:00:00,2016-05-18 17:00:00,2019.7450748738352,54.5
2016-05-18 23:00:00,2016-05-18 18:00:00,2016.6123141315295,54.5
2016-05-19 00:00:00,2016-05-18 19:00:00,2010.3229462500888,55.4
2016-05-19 01:00:00,2016-05-18 20:00:00,2027.3381733771057,54.86
2016-05-19 02:00:00,2016-05-18 21:00:00,2023.8308363045971,54.5
2016-05-19 03:00:00,2016-05-18 22:00:00,1960.885954545382,54.86
