ept,mw,tmp
2016-04-12 09:00:00,6703.9,12.288
2016-04-12 10:00:00,6821.6,13.097
2016-04-12 11:00:00,6655.3,13.764
2016-04-12 12:00:00,6500.4,14.227
2016-04-12 13:00:00,6602.8,14.418
2016-04-12 14:00:00,6482.8,14.338
2016-04-12 15:00:00,6566.5,13.993
2016-04-12 16:00:00,6481.5,13.422
2016-04-12 17:00:00,6367.5,12.725
2016-04-12 18:00:00,6732.1,11.94
2016-04-12 19:00:00,7167.1,11.335
2016-04-12 20:00:00,7036.0,11.154
2016-04-12 21:00:00,6518.0,11.059
2016-04-12 22:00:00,5831.1,10.994
2016-04-12 23:00:00,5187.6,10.932
2016-04-13 00:00:00,4932.2,10.876
2016-04-13 01:00:00,4736.6,10.744
2016-04-13 02:00:00,4660.2,10.544
2016-04-13 03:00:00,4619.3,10.342
2016-04-13 04:00:00,4697.1,10.158
2016-04-13 05:00:00,4859.6,9.966
2016-04-13 06:00:00,5432.3,10.157
2016-04-13 07:00:00,6237.9,11.158
2016-04-13 08:00:00,6597.9,12.179
2016-04-13 09:00:00,6682.7,13.355
2016-04-13 10:00:00,6782.6,14.332
2016-04-13 11:00:00,6546.1,14.993
2016-04-13 12:00:00,6424.5,15.332
2016-04-13 13:00:00,6524.4,15.294
2016-04-13 14:00:00,6462.4,15.18
2016-04-13 15:00:00,6527.5,14.901
2016-04-13 16:00:00,6385.2,14.439
2016-04-13 17:00:00,6387.9,13.797
2016-04-13 18:00:00,6647.6,12.982
2016-04-13 19:00:00,6994.2,12.237
2016-04-13 20:00:00,6924.9,11.967
2016-04-13 21:00:00,6486.3,11.81
2016-04-13 22:00:00,5819.3,11.794
2016-04-13 23:00:00,5265.0,11.796
2016-04-14 00:00:00,4928.6,11.819
2016-04-14 01:00:00,4747.9,11.9
2016-04-14 02:00:00,4665.0,12.0
2016-04-14 03:00:00,4650.8,12.063
2016-04-14 04:00:00,4739.9,12.108
2016-04-14 05:00:00,4919.5,12.171
2016-04-14 06:00:00,5432.5,12.35
2016-04-14 07:00:00,6273.2,12.835
2016-04-14 08:00:00,6712.2,13.508
2016-04-14 09:00:00,6824.3,14.195
2016-04-14 10:00:00,6924.2,14.691
2016-04-14 11:00:00,6715.2,15.065
2016-04-14 12:00:00,6578.6,15.22
2016-04-14 13:00:00,6692.2,15.275
2016-04-14 14:00:00,6636.7,15.286
2016-04-14 15:00:00,6761.5,15.182
2016-04-14 16:00:00,6683.1,14.839
2016-04-14 17:00:00,6650.1,14.265
2016-04-14 18:00:00,6786.3,13.374
2016-04-14 19:00:00,7084.6,12.528
2016-04-14 20:00:00,6975.7,11.827
2016-04-14 21:00:00,6406.1,11.368
2016-04-14 22:00:00,5833.1,11.144
2016-04-14 23:00:00,5364.7,10.964
2016-04-15 00:00:00,5002.2,10.911
2016-04-15 01:00:00,4814.6,10.967
2016-04-15 02:00:00,4723.7,11.028
2016-04-15 03:00:00,4680.2,11.108
2016-04-15 04:00:00,4764.7,11.284
2016-04-15 05:00:00,4942.9,11.503
2016-04-15 06:00:00,5475.3,11.787
2016-04-15 07:00:00,6329.8,12.577
2016-04-15 08:00:00,6729.9,13.476
2016-04-15 09:00:00,6885.5,14.343
2016-04-15 10:00:00,7037.3,14.907
2016-04-15 11:00:00,6926.8,15.229
2016-04-15 12:00:00,6852.6,15.38
2016-04-15 13:00:00,6952.2,15.504
2016-04-15 14:00:00,6787.2,15.63
2016-04-15 15:00:00,6617.7,15.535
2016-04-15 16:00:00,6454.5,15.177
2016-04-15 17:00:00,6381.2,14.61
2016-04-15 18:00:00,6518.5,13.813
2016-04-15 19:00:00,6903.0,12.774
2016-04-15 20:00:00,6820.8,12.45
2016-04-15 21:00:00,6384.0,12.344
2016-04-15 22:00:00,5825.4,12.272
2016-04-15 23:00:00,5302.0,12.169
2016-04-16 00:00:00,4955.3,12.112
2016-04-16 01:00:00,4738.2,12.199
2016-04-16 02:00:00,4586.0,12.261
2016-04-16 03:00:00,4534.3,12.218
2016-04-16 04:00:00,4556.4,12.218
2016-04-16 05:00:00,4446.5,12.24
2016-04-16 06:00:00,4532.0,12.405
2016-04-16 07:00:00,4948.3,12.95
2016-04-16 08:00:00,5404.8,13.46
2016-04-16 09:00:00,5667.1,13.867
2016-04-16 10:00:00,5826.6,14.381
2016-04-16 11:00:00,5849.5,14.87
2016-04-16 12:00:00,5742.1,15.187
2016-04-16 13:00:00,5673.8,15.315
2016-04-16 14:00:00,5562.7,15.309
2016-04-16 15:00:00,5433.1,15.106
2016-04-16 16:00:00,5368.0,14.732
2016-04-16 17:00:00,5436.5,14.191
2016-04-16 18:00:00,5643.4,13.259
2016-04-16 19:00:00,6068.4,11.667
2016-04-16 20:00:00,6092.6,11.128
2016-04-16 21:00:00,5734.0,10.888
2016-04-16 22:00:00,5345.8,10.699
2016-04-16 23:00:00,4916.4,10.484
2016-04-17 00:00:00,4538.2,10.318
2016-04-17 01:00:00,4307.9,10.265
2016-04-17 02:00:00,4196.7,10.23
2016-04-17 03:00:00,4142.8,10.161
2016-04-17 04:00:00,4119.8,10.118
2016-04-17 05:00:00,4038.0,10.099
2016-04-17 06:00:00,3991.6,10.549
2016-04-17 07:00:00,4287.1,11.609
2016-04-17 08:00:00,4669.9,12.483
2016-04-17 09:00:00,5038.3,13.527
2016-04-17 10:00:00,5304.5,14.523
2016-04-17 11:00:00,5382.4,15.268
2016-04-17 12:00:00,5195.9,15.784
2016-04-17 13:00:00,5009.0,16.035
2016-04-17 14:00:00,4854.5,16.062
2016-04-17 15:00:00,4710.7,15.836
2016-04-17 16:00:00,4708.2,15.398
2016-04-17 17:00:00,4841.8,14.674
2016-04-17 18:00:00,5158.8,13.415
2016-04-17 19:00:00,5789.3,11.534
2016-04-17 20:00:00,5988.8,10.909
2016-04-17 21:00:00,5641.7,10.43
2016-04-17 22:00:00,5227.7,10.174
2016-04-17 23:00:00,4770.6,10.037
2016-04-18 00:00:00,4489.4,9.9
2016-04-18 01:00:00,4349.2,9.591
2016-04-18 02:00:00,4276.1,9.356
2016-04-18 03:00:00,4252.8,9.219
2016-04-18 04:00:00,4376.0,9.118
2016-04-18 05:00:00,4581.4,8.857
2016-04-18 06:00:00,5092.2,9.326
2016-04-18 07:00:00,5943.8,10.419
2016-04-18 08:00:00,6362.7,11.834
2016-04-18 09:00:00,6473.7,13.48
2016-04-18 10:00:00,6565.6,14.933
2016-04-18 11:00:00,6401.6,16.368
2016-04-18 12:00:00,6303.2,17.374
2016-04-18 13:00:00,6414.0,17.743
2016-04-18 14:00:00,6363.2,17.62
2016-04-18 15:00:00,6413.3,17.271
2016-04-18 16:00:00,6245.7,16.786
2016-04-18 17:00:00,6221.9,15.994
2016-04-18 18:00:00,6446.7,15.066
2016-04-18 19:00:00,6803.5,14.342
2016-04-18 20:00:00,6730.4,14.258
2016-04-18 21:00:00,6255.5,14.343
2016-04-18 22:00:00,5695.4,14.226
2016-04-18 23:00:00,5242.0,13.993
2016-04-19 00:00:00,4916.1,13.822
2016-04-19 01:00:00,4750.2,13.774
2016-04-19 02:00:00,4634.1,13.681
2016-04-19 03:00:00,4616.8,13.543
2016-04-19 04:00:00,4692.8,13.361
2016-04-19 05:00:00,4813.4,13.243
2016-04-19 06:00:00,5289.7,13.278
2016-04-19 07:00:00,6119.8,13.658
2016-04-19 08:00:00,6495.2,14.169
2016-04-19 09:00:00,6582.6,14.802
2016-04-19 10:00:00,6729.7,15.213
2016-04-19 11:00:00,6530.5,15.612
2016-04-19 12:00:00,6405.6,16.046
2016-04-19 13:00:00,6545.3,16.332
2016-04-19 14:00:00,6479.4,16.454
2016-04-19 15:00:00,6558.3,16.207
2016-04-19 16:00:00,6358.2,15.785
2016-04-19 17:00:00,6250.5,15.258
2016-04-19 18:00:00,6372.7,14.429
2016-04-19 19:00:00,6747.2,13.29
2016-04-19 20:00:00,6697.8,12.747
2016-04-19 21:00:00,6217.3,12.317
2016-04-19 22:00:00,5655.0,11.889
2016-04-19 23:00:00,5142.8,11.527
2016-04-20 00:00:00,4828.8,11.119
2016-04-20 01:00:00,4657.6,10.805
2016-04-20 02:00:00,4549.0,10.581
2016-04-20 03:00:00,4497.5,10.4
2016-04-20 04:00:00,4597.8,10.217
2016-04-20 05:00:00,4726.6,10.035
2016-04-20 06:00:00,5244.7,10.585
2016-04-20 07:00:00,6009.2,11.922
2016-04-20 08:00:00,6316.1,13.39
2016-04-20 09:00:00,6382.9,14.527
2016-04-20 10:00:00,6483.4,15.311
2016-04-20 11:00:00,6285.0,15.868
2016-04-20 12:00:00,6197.7,16.232
2016-04-20 13:00:00,6297.7,16.292
2016-04-20 14:00:00,6221.1,16.123
2016-04-20 15:00:00,6307.3,15.765
2016-04-20 16:00:00,6162.5,15.183
2016-04-20 17:00:00,6080.6,14.567
2016-04-20 18:00:00,6269.2,13.739
2016-04-20 19:00:00,6612.7,12.409
2016-04-20 20:00:00,6631.1,11.877
2016-04-20 21:00:00,6143.1,11.574
2016-04-20 22:00:00,5620.1,11.37
2016-04-20 23:00:00,5133.9,11.227
2016-04-21 00:00:00,4829.0,11.212
2016-04-21 01:00:00,4665.3,11.124
2016-04-21 02:00:00,4556.6,11.005
2016-04-21 03:00:00,4524.9,10.871
2016-04-21 04:00:00,4607.0,10.708
2016-04-21 05:00:00,4714.4,10.59
2016-04-21 06:00:00,5232.9,11.072
2016-04-21 07:00:00,6015.5,12.17
2016-04-21 08:00:00,6356.5,13.246
2016-04-21 09:00:00,6424.1,14.309
2016-04-21 10:00:00,6533.2,15.07
2016-04-21 11:00:00,6320.9,15.627
2016-04-21 12:00:00,6197.6,15.888
2016-04-21 13:00:00,6323.3,15.826
2016-04-21 14:00:00,6268.6,15.459
2016-04-21 15:00:00,6344.9,15.046
2016-04-21 16:00:00,6242.0,14.624
2016-04-21 17:00:00,6156.4,14.101
2016-04-21 18:00:00,6305.1,13.399
2016-04-21 19:00:00,6647.2,12.585
2016-04-21 20:00:00,6640.0,12.301
2016-04-21 21:00:00,6201.1,12.03
2016-04-21 22:00:00,5590.7,11.774
2016-04-21 23:00:00,5108.3,11.576
2016-04-22 00:00:00,4810.5,11.407
2016-04-22 01:00:00,4614.8,11.293
2016-04-22 02:00:00,4539.7,11.094
2016-04-22 03:00:00,4518.8,10.808
2016-04-22 04:00:00,4587.2,10.381
2016-04-22 05:00:00,4717.6,9.886
2016-04-22 06:00:00,5257.3,10.599
2016-04-22 07:00:00,6037.7,12.334
2016-04-22 08:00:00,6286.3,14.169
2016-04-22 09:00:00,6335.6,15.676
2016-04-22 10:00:00,6360.2,16.662
2016-04-22 11:00:00,6194.6,17.33
2016-04-22 12:00:00,6143.7,17.667
2016-04-22 13:00:00,6260.5,17.773
2016-04-22 14:00:00,6170.4,17.578
2016-04-22 15:00:00,6059.8,17.104
2016-04-22 16:00:00,5928.8,16.511
2016-04-22 17:00:00,5879.5,15.747
2016-04-22 18:00:00,6016.9,14.719
2016-04-22 19:00:00,6340.6,13.236
2016-04-22 20:00:00,6364.2,12.611
2016-04-22 21:00:00,5984.4,12.251
2016-04-22 22:00:00,5494.6,11.998
2016-04-22 23:00:00,5005.4,11.804
2016-04-23 00:00:00,4676.6,11.711
2016-04-23 01:00:00,4481.6,11.62
2016-04-23 02:00:00,4373.1,11.537
2016-04-23 03:00:00,4321.1,11.42
2016-04-23 04:00:00,4301.4,11.246
2016-04-23 05:00:00,4192.0,11.088
2016-04-23 06:00:00,4314.9,11.466
2016-04-23 07:00:00,4743.0,12.346
2016-04-23 08:00:00,5080.2,13.524
2016-04-23 09:00:00,5299.5,14.69
2016-04-23 10:00:00,5396.4,15.856
2016-04-23 11:00:00,5417.8,16.702
2016-04-23 12:00:00,5230.2,17.267
2016-04-23 13:00:00,5191.2,17.522
2016-04-23 14:00:00,5087.7,17.533
2016-04-23 15:00:00,5001.2,17.307
2016-04-23 16:00:00,4934.5,16.791
2016-04-23 17:00:00,5009.9,16.04
2016-04-23 18:00:00,5212.4,14.884
2016-04-23 19:00:00,5622.1,13.101
2016-04-23 20:00:00,5694.4,12.284
2016-04-23 21:00:00,5369.4,11.79
2016-04-23 22:00:00,4983.4,11.389
2016-04-23 23:00:00,4577.6,11.026
2016-04-24 00:00:00,4265.7,10.701
2016-04-24 01:00:00,4071.0,10.348
2016-04-24 02:00:00,3956.6,10.092
2016-04-24 03:00:00,3944.8,9.824
2016-04-24 04:00:00,3931.2,9.577
2016-04-24 05:00:00,3776.0,9.381
2016-04-24 06:00:00,3806.7,10.319
2016-04-24 07:00:00,4100.1,12.004
2016-04-24 08:00:00,4437.8,14.241
2016-04-24 09:00:00,4728.3,16.403
2016-04-24 10:00:00,4921.4,17.8
2016-04-24 11:00:00,4964.7,18.823
2016-04-24 12:00:00,4792.5,19.487
2016-04-24 13:00:00,4689.5,19.78
2016-04-24 14:00:00,4541.0,19.758
2016-04-24 15:00:00,4415.3,19.421
2016-04-24 16:00:00,4381.8,18.757
2016-04-24 17:00:00,4487.5,17.766
2016-04-24 18:00:00,4724.6,16.285
2016-04-24 19:00:00,5213.9,14.412
2016-04-24 20:00:00,5388.6,13.511
2016-04-24 21:00:00,5138.4,12.986
2016-04-24 22:00:00,4773.0,12.66
2016-04-24 23:00:00,4417.4,12.322
2016-04-25 00:00:00,4107.5,11.929
2016-04-25 01:00:00,3998.8,11.47
2016-04-25 02:00:00,3928.0,11.062
2016-04-25 03:00:00,3863.9,10.759
2016-04-25 04:00:00,3850.6,10.442
2016-04-25 05:00:00,3636.6,10.118
2016-04-25 06:00:00,3702.1,10.761
2016-04-25 07:00:00,4025.4,12.378
2016-04-25 08:00:00,4381.4,14.575
2016-04-25 09:00:00,4611.1,16.82
2016-04-25 10:00:00,4781.9,18.533
2016-04-25 11:00:00,4913.4,19.742
2016-04-25 12:00:00,4765.8,20.465
2016-04-25 13:00:00,4609.3,20.781
2016-04-25 14:00:00,4482.8,20.694
2016-04-25 15:00:00,4533.2,20.268
2016-04-25 16:00:00,4586.2,19.487
2016-04-25 17:00:00,4680.6,18.382
2016-04-25 18:00:00,4907.2,16.683
2016-04-25 19:00:00,5366.6,14.516
2016-04-25 20:00:00,5550.1,13.594
2016-04-25 21:00:00,5233.5,13.23
2016-04-25 22:00:00,4783.6,13.096
2016-04-25 23:00:00,4444.1,12.896
2016-04-26 00:00:00,4226.6,12.702
2016-04-26 01:00:00,4079.9,12.561
2016-04-26 02:00:00,4029.5,12.459
2016-04-26 03:00:00,4047.2,12.222
2016-04-26 04:00:00,4124.6,11.957
2016-04-26 05:00:00,4238.1,11.677
2016-04-26 06:00:00,4777.5,12.19
2016-04-26 07:00:00,5579.0,13.785
2016-04-26 08:00:00,5921.6,15.621
2016-04-26 09:00:00,6001.3,16.889
2016-04-26 10:00:00,6132.8,17.786
2016-04-26 11:00:00,5973.3,18.482
2016-04-26 12:00:00,5923.6,18.958
2016-04-26 13:00:00,6057.0,19.147
2016-04-26 14:00:00,5983.1,19.004
2016-04-26 15:00:00,6053.3,18.62
2016-04-26 16:00:00,5876.6,18.005
2016-04-26 17:00:00,5782.5,17.033
2016-04-26 18:00:00,5921.9,15.483
2016-04-26 19:00:00,6229.3,13.438
2016-04-26 20:00:00,6299.6,12.666
2016-04-26 21:00:00,5877.6,12.282
2016-04-26 22:00:00,5249.3,12.036
2016-04-26 23:00:00,4841.1,11.846
2016-04-27 00:00:00,4584.6,11.708
2016-04-27 01:00:00,4420.7,11.594
2016-04-27 02:00:00,4357.8,11.468
2016-04-27 03:00:00,4335.7,11.339
2016-04-27 04:00:00,4393.9,11.231
2016-04-27 05:00:00,4468.4,11.165
2016-04-27 06:00:00,4983.0,11.479
2016-04-27 07:00:00,5749.6,12.182
2016-04-27 08:00:00,6049.2,12.947
2016-04-27 09:00:00,6144.8,13.917
2016-04-27 10:00:00,6248.5,15.241
2016-04-27 11:00:00,6071.6,16.401
2016-04-27 12:00:00,5995.5,17.157
2016-04-27 13:00:00,6127.8,17.448
2016-04-27 14:00:00,6109.4,17.326
2016-04-27 15:00:00,6166.1,16.897
2016-04-27 16:00:00,6039.3,16.187
2016-04-27 17:00:00,5956.8,15.207
2016-04-27 18:00:00,6103.8,13.963
2016-04-27 19:00:00,6378.3,12.484
2016-04-27 20:00:00,6381.6,11.727
2016-04-27 21:00:00,5964.9,11.419
2016-04-27 22:00:00,5409.7,11.258
2016-04-27 23:00:00,4935.4,11.167
2016-04-28 00:00:00,4643.4,11.072
2016-04-28 01:00:00,4483.4,11.005
2016-04-28 02:00:00,4413.8,10.956
2016-04-28 03:00:00,4373.3,10.877
2016-04-28 04:00:00,4422.7,10.771
2016-04-28 05:00:00,4505.0,10.669
2016-04-28 06:00:00,5020.8,11.262
2016-04-28 07:00:00,5772.1,12.376
2016-04-28 08:00:00,6054.8,13.708
2016-04-28 09:00:00,6133.6,15.101
2016-04-28 10:00:00,6230.5,16.291
2016-04-28 11:00:00,6038.8,17.259
2016-04-28 12:00:00,5950.3,17.945
2016-04-28 13:00:00,6090.4,18.396
2016-04-28 14:00:00,6053.3,18.463
2016-04-28 15:00:00,6110.2,18.255
2016-04-28 16:00:00,5956.0,17.821
2016-04-28 17:00:00,5860.3,17.041
2016-04-28 18:00:00,5969.5,15.818
2016-04-28 19:00:00,6231.1,13.988
2016-04-28 20:00:00,6347.0,13.158
2016-04-28 21:00:00,5966.9,12.731
2016-04-28 22:00:00,5408.0,12.414
2016-04-28 23:00:00,4901.7,12.099
2016-04-29 00:00:00,4615.3,11.833
2016-04-29 01:00:00,4470.1,11.556
2016-04-29 02:00:00,4386.6,11.248
2016-04-29 03:00:00,4382.2,10.936
2016-04-29 04:00:00,4422.9,10.704
2016-04-29 05:00:00,4473.2,10.607
2016-04-29 06:00:00,5034.8,11.184
2016-04-29 07:00:00,5757.1,12.294
2016-04-29 08:00:00,6011.4,13.536
2016-04-29 09:00:00,6074.2,15.134
2016-04-29 10:00:00,6175.6,16.795
2016-04-29 11:00:00,6030.5,18.222
2016-04-29 12:00:00,5987.1,19.039
2016-04-29 13:00:00,6120.8,19.354
2016-04-29 14:00:00,6020.2,19.318
2016-04-29 15:00:00,5934.4,18.958
2016-04-29 16:00:00,5825.8,18.281
2016-04-29 17:00:00,5786.4,17.255
2016-04-29 18:00:00,5840.3,15.811
2016-04-29 19:00:00,6084.0,13.898
2016-04-29 20:00:00,6214.4,12.761
2016-04-29 21:00:00,5815.9,12.099
2016-04-29 22:00:00,5341.4,11.661
2016-04-29 23:00:00,4894.3,11.264
2016-04-30 00:00:00,4493.4,10.947
2016-04-30 01:00:00,4360.0,10.619
2016-04-30 02:00:00,4273.5,10.321
2016-04-30 03:00:00,4220.9,9.964
2016-04-30 04:00:00,4208.8,9.547
2016-04-30 05:00:00,4042.5,9.244
2016-04-30 06:00:00,4213.8,9.948
2016-04-30 07:00:00,4628.1,11.434
2016-04-30 08:00:00,4960.7,13.22
2016-04-30 09:00:00,5124.6,14.953
2016-04-30 10:00:00,5219.6,16.429
2016-04-30 11:00:00,5247.7,17.51
2016-04-30 12:00:00,5146.2,18.263
2016-04-30 13:00:00,5075.9,18.694
2016-04-30 14:00:00,4964.9,18.797
2016-04-30 15:00:00,4855.2,18.587
2016-04-30 16:00:00,4841.1,18.04
2016-04-30 17:00:00,4911.6,17.155
2016-04-30 18:00:00,5031.0,15.572
2016-04-30 19:00:00,5363.5,13.466
2016-04-30 20:00:00,5554.8,12.33
2016-04-30 21:00:00,5196.2,11.616
2016-04-30 22:00:00,4858.4,11.1
2016-04-30 23:00:00,4469.5,10.786
2016-05-01 00:00:00,4182.6,10.435
2016-05-01 01:00:00,4009.6,9.984
2016-05-01 02:00:00,3906.4,9.485
2016-05-01 03:00:00,3856.8,9.061
2016-05-01 04:00:00,3775.2,8.71
2016-05-01 05:00:00,3606.1,8.436
2016-05-01 06:00:00,3690.5,9.029
2016-05-01 07:00:00,3965.2,10.773
2016-05-01 08:00:00,4275.6,13.0
2016-05-01 09:00:00,4500.1,15.067
2016-05-01 10:00:00,4695.4,16.721
2016-05-01 11:00:00,4748.3,17.924
2016-05-01 12:00:00,4583.1,18.821
2016-05-01 13:00:00,4449.5,19.448
2016-05-01 14:00:00,4352.2,19.769
2016-05-01 15:00:00,4262.3,19.746
2016-05-01 16:00:00,4280.0,19.4
2016-05-01 17:00:00,4381.4,18.757
2016-05-01 18:00:00,4553.7,17.149
2016-05-01 19:00:00,5006.1,14.789
2016-05-01 20:00:00,5319.7,13.836
2016-05-01 21:00:00,5066.7,13.229
2016-05-01 22:00:00,4722.6,12.664
2016-05-01 23:00:00,4404.6,12.045
2016-05-02 00:00:00,4161.7,11.453
2016-05-02 01:00:00,4014.8,10.973
2016-05-02 02:00:00,3953.1,10.666
2016-05-02 03:00:00,3973.4,10.048
2016-05-02 04:00:00,4034.1,9.474
2016-05-02 05:00:00,4177.1,8.948
2016-05-02 06:00:00,4748.3,9.558
2016-05-02 07:00:00,5473.5,11.291
2016-05-02 08:00:00,5816.8,13.901
2016-05-02 09:00:00,5965.6,16.387
2016-05-02 10:00:00,6095.5,18.314
2016-05-02 11:00:00,5939.1,19.761
2016-05-02 12:00:00,5879.1,20.642
2016-05-02 13:00:00,6019.4,21.149
2016-05-02 14:00:00,5982.4,21.343
2016-05-02 15:00:00,6067.3,21.23
2016-05-02 16:00:00,5923.6,20.76
2016-05-02 17:00:00,5791.9,20.022
2016-05-02 18:00:00,5873.6,18.317
2016-05-02 19:00:00,6090.8,16.035
2016-05-02 20:00:00,6167.2,14.86
2016-05-02 21:00:00,5771.1,14.146
2016-05-02 22:00:00,5298.8,13.567
2016-05-02 23:00:00,4849.6,13.083
2016-05-03 00:00:00,4553.1,12.639
2016-05-03 01:00:00,4382.8,12.252
2016-05-03 02:00:00,4302.3,12.009
2016-05-03 03:00:00,4298.6,11.756
2016-05-03 04:00:00,4325.3,11.401
2016-05-03 05:00:00,4407.8,10.912
2016-05-03 06:00:00,4950.5,11.453
2016-05-03 07:00:00,5615.6,13.082
2016-05-03 08:00:00,5913.0,15.562
2016-05-03 09:00:00,6036.6,18.164
2016-05-03 10:00:00,6174.7,20.366
2016-05-03 11:00:00,6019.6,22.108
2016-05-03 12:00:00,5955.1,23.378
2016-05-03 13:00:00,6101.0,24.155
2016-05-03 14:00:00,6077.7,24.443
2016-05-03 15:00:00,6164.7,24.351
2016-05-03 16:00:00,6030.0,24.57
2016-05-03 17:00:00,5935.6,23.881
2016-05-03 18:00:00,5999.7,21.315
2016-05-03 19:00:00,6176.0,18.663
2016-05-03 20:00:00,6294.4,17.291
2016-05-03 21:00:00,5891.1,16.366
2016-05-03 22:00:00,5352.9,15.67
2016-05-03 23:00:00,4896.9,15.144
2016-05-04 00:00:00,4634.2,14.656
2016-05-04 01:00:00,4415.6,14.258
2016-05-04 02:00:00,4344.0,13.805
2016-05-04 03:00:00,4326.2,13.337
2016-05-04 04:00:00,4370.4,12.969
2016-05-04 05:00:00,4430.8,12.676
2016-05-04 06:00:00,4970.3,13.375
2016-05-04 07:00:00,5642.6,15.018
2016-05-04 08:00:00,5939.6,16.966
2016-05-04 09:00:00,6051.1,19.029
2016-05-04 10:00:00,6190.2,20.618
2016-05-04 11:00:00,6024.1,21.786
2016-05-04 12:00:00,5992.0,22.553
2016-05-04 13:00:00,6149.9,23.109
2016-05-04 14:00:00,6132.2,23.465
2016-05-04 15:00:00,6204.6,23.199
2016-05-04 16:00:00,6036.0,22.977
2016-05-04 17:00:00,5921.0,21.709
2016-05-04 18:00:00,6022.3,19.516
2016-05-04 19:00:00,6161.8,18.007
2016-05-04 20:00:00,6219.9,17.332
2016-05-04 21:00:00,5795.1,16.819
2016-05-04 22:00:00,5254.0,16.278
2016-05-04 23:00:00,4820.4,15.641
2016-05-05 00:00:00,4564.2,15.102
2016-05-05 01:00:00,4396.2,14.796
2016-05-05 02:00:00,4307.0,14.614
2016-05-05 03:00:00,4296.4,14.518
2016-05-05 04:00:00,4319.9,14.467
2016-05-05 05:00:00,4386.9,14.394
2016-05-05 06:00:00,4922.7,14.641
2016-05-05 07:00:00,5627.4,15.252
2016-05-05 08:00:00,5964.8,16.063
2016-05-05 09:00:00,6084.0,16.623
2016-05-05 10:00:00,6207.2,16.976
2016-05-05 11:00:00,6059.3,17.265
2016-05-05 12:00:00,5968.6,17.494
2016-05-05 13:00:00,6095.4,17.585
2016-05-05 14:00:00,6071.2,17.552
2016-05-05 15:00:00,6149.6,17.278
2016-05-05 16:00:00,6004.9,16.815
2016-05-05 17:00:00,5929.2,16.305
2016-05-05 18:00:00,6023.0,15.71
2016-05-05 19:00:00,6158.6,15.043
2016-05-05 20:00:00,6131.2,14.618
2016-05-05 21:00:00,5729.5,14.331
2016-05-05 22:00:00,5154.9,14.143
2016-05-05 23:00:00,4772.2,13.971
2016-05-06 00:00:00,4494.6,13.788
2016-05-06 01:00:00,4366.4,13.638
2016-05-06 02:00:00,4279.0,13.491
2016-05-06 03:00:00,4268.5,13.336
2016-05-06 04:00:00,4319.9,13.173
2016-05-06 05:00:00,4372.2,13.065
2016-05-06 06:00:00,4982.3,13.238
2016-05-06 07:00:00,5751.0,13.51
2016-05-06 08:00:00,6095.8,13.84
2016-05-06 09:00:00,6169.5,14.228
2016-05-06 10:00:00,6317.2,14.797
2016-05-06 11:00:00,6160.7,15.314
2016-05-06 12:00:00,6117.2,15.659
2016-05-06 13:00:00,6266.7,15.767
2016-05-06 14:00:00,6212.3,15.733
2016-05-06 15:00:00,6122.1,15.553
2016-05-06 16:00:00,6028.6,15.198
2016-05-06 17:00:00,5946.1,14.606
2016-05-06 18:00:00,6006.6,13.868
2016-05-06 19:00:00,6071.6,13.168
2016-05-06 20:00:00,6130.2,12.877
2016-05-06 21:00:00,5683.3,12.667
2016-05-06 22:00:00,5216.8,12.423
2016-05-06 23:00:00,4829.2,12.165
2016-05-07 00:00:00,4538.1,11.888
2016-05-07 01:00:00,4330.7,11.613
2016-05-07 02:00:00,4242.5,11.451
2016-05-07 03:00:00,4185.6,11.425
2016-05-07 04:00:00,4146.3,11.42
2016-05-07 05:00:00,3983.6,11.417
2016-05-07 06:00:00,4174.8,11.627
2016-05-07 07:00:00,4578.5,12.072
2016-05-07 08:00:00,5037.9,12.666
2016-05-07 09:00:00,5324.9,13.217
2016-05-07 10:00:00,5500.7,13.61
2016-05-07 11:00:00,5573.6,13.858
2016-05-07 12:00:00,5513.4,13.991
2016-05-07 13:00:00,5451.0,14.1
2016-05-07 14:00:00,5381.2,14.241
2016-05-07 15:00:00,5338.6,14.295
2016-05-07 16:00:00,5355.0,14.178
2016-05-07 17:00:00,5483.0,13.917
2016-05-07 18:00:00,5642.1,13.533
2016-05-07 19:00:00,5715.5,13.177
2016-05-07 20:00:00,5741.6,12.933
2016-05-07 21:00:00,5377.8,12.779
2016-05-07 22:00:00,4987.6,12.683
2016-05-07 23:00:00,4565.5,12.56
2016-05-08 00:00:00,4242.9,12.452
2016-05-08 01:00:00,4027.3,12.322
2016-05-08 02:00:00,3942.2,12.124
2016-05-08 03:00:00,3880.9,11.918
2016-05-08 04:00:00,3851.7,11.838
2016-05-08 05:00:00,3655.7,11.863
2016-05-08 06:00:00,3748.9,12.239
2016-05-08 07:00:00,4012.6,12.915
2016-05-08 08:00:00,4398.4,13.796
2016-05-08 09:00:00,4762.4,14.637
2016-05-08 10:00:00,5063.5,15.132
2016-05-08 11:00:00,5187.3,15.543
2016-05-08 12:00:00,5012.1,15.844
2016-05-08 13:00:00,4830.9,16.092
2016-05-08 14:00:00,4702.9,16.146
2016-05-08 15:00:00,4604.9,15.954
2016-05-08 16:00:00,4600.6,15.527
2016-05-08 17:00:00,4770.9,14.892
2016-05-08 18:00:00,4945.4,14.151
2016-05-08 19:00:00,5246.3,13.361
