date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2017-02-05 07:00:00,11591,2.4,2,7,6,16282.0,11601.0
2017-02-05 08:00:00,12382,3.6,2,8,6,16804.0,12416.0
2017-02-05 09:00:00,12844,4.391,2,9,6,16871.0,13028.0
2017-02-05 10:00:00,13068,5.018,2,10,6,16658.0,13402.0
2017-02-05 11:00:00,13176,5.653,2,11,6,16124.0,13588.0
2017-02-05 12:00:00,12956,6.057,2,12,6,16056.0,13444.0
2017-02-05 13:00:00,12748,6.197,2,13,6,16122.0,13308.0
2017-02-05 14:00:00,12773,5.878,2,14,6,16146.0,13172.0
2017-02-05 15:00:00,13064,4.76,2,15,6,16082.0,13392.0
2017-02-05 16:00:00,14224,3.369,2,16,6,16612.0,14576.0
2017-02-05 17:00:00,14816,3.195,2,17,6,16685.0,14991.0
2017-02-05 18:00:00,14536,2.993,2,18,6,16010.0,14656.0
2017-02-05 19:00:00,13972,2.725,2,19,6,15126.0,14087.0
2017-02-05 20:00:00,13226,2.52,2,20,6,14020.0,13292.0
2017-02-05 21:00:00,12396,2.373,2,21,6,13041.0,12455.0
2017-02-05 22:00:00,11377,2.295,2,22,6,12290.0,11523.0
2017-02-05 23:00:00,10780,2.359,2,23,6,11482.0,10862.0
2017-02-06 00:00:00,10462,2.451,2,0,0,10846.0,10484.0
2017-02-06 01:00:00,10275,2.551,2,1,0,10416.0,10321.0
2017-02-06 02:00:00,10272,2.532,2,2,0,10281.0,10308.0
2017-02-06 03:00:00,10424,2.432,2,3,0,10264.0,10439.0
2017-02-06 04:00:00,10958,2.27,2,4,0,10439.0,11055.0
2017-02-06 05:00:00,12651,2.089,2,5,0,10976.0,12744.0
2017-02-06 06:00:00,15147,2.027,2,6,0,11976.0,15221.0
2017-02-06 07:00:00,16503,2.269,2,7,0,12982.0,16722.0
2017-02-06 08:00:00,16960,3.173,2,8,0,13923.0,17172.0
2017-02-06 09:00:00,16996,3.961,2,9,0,14294.0,17302.0
2017-02-06 10:00:00,16895,4.996,2,10,0,14335.0,17333.0
2017-02-06 11:00:00,16596,5.879,2,11,0,14244.0,17144.0
2017-02-06 12:00:00,16741,6.445,2,12,0,14164.0,17218.0
2017-02-06 13:00:00,16766,6.587,2,13,0,14152.0,17097.0
2017-02-06 14:00:00,16774,6.338,2,14,0,14114.0,17082.0
2017-02-06 15:00:00,16946,5.363,2,15,0,14299.0,17240.0
2017-02-06 16:00:00,17510,4.135,2,16,0,15146.0,17903.0
2017-02-06 17:00:00,17285,3.423,2,17,0,15220.0,17468.0
2017-02-06 18:00:00,16716,3.049,2,18,0,14580.0,16824.0
2017-02-06 19:00:00,15802,2.863,2,19,0,13874.0,15878.0
2017-02-06 20:00:00,14714,2.537,2,20,0,13056.0,14780.0
2017-02-06 21:00:00,13467,2.224,2,21,0,12394.0,13637.0
2017-02-06 22:00:00,12482,1.917,2,22,0,11723.0,12625.0
2017-02-06 23:00:00,11654,1.622,2,23,0,10996.0,11715.0
2017-02-07 00:00:00,11056,1.404,2,0,1,10478.0,11206.0
2017-02-07 01:00:00,10766,1.243,2,1,1,10172.0,10884.0
2017-02-07 02:00:00,10673,1.065,2,2,1,10029.0,10757.0
2017-02-07 03:00:00,10721,0.868,2,3,1,9935.0,10871.0
2017-02-07 04:00:00,11301,0.714,2,4,1,10067.0,11364.0
2017-02-07 05:00:00,12955,0.543,2,5,1,10381.0,12924.0
2017-02-07 06:00:00,15454,0.359,2,6,1,10933.0,15374.0
2017-02-07 07:00:00,16681,0.495,2,7,1,11591.0,16722.0
2017-02-07 08:00:00,17217,1.274,2,8,1,12382.0,17156.0
2017-02-07 09:00:00,17355,2.072,2,9,1,12844.0,17222.0
2017-02-07 10:00:00,17460,2.838,2,10,1,13068.0,17166.0
2017-02-07 11:00:00,17312,3.232,2,11,1,13176.0,16904.0
2017-02-07 12:00:00,17306,3.292,2,12,1,12956.0,16880.0
2017-02-07 13:00:00,17202,3.141,2,13,1,12748.0,16798.0
2017-02-07 14:00:00,17185,2.91,2,14,1,12773.0,16686.0
2017-02-07 15:00:00,17272,2.539,2,15,1,13064.0,16855.0
2017-02-07 16:00:00,17726,2.154,2,16,1,14224.0,17568.0
2017-02-07 17:00:00,17448,1.987,2,17,1,14816.0,17196.0
2017-02-07 18:00:00,16916,1.827,2,18,1,14536.0,16611.0
2017-02-07 19:00:00,16024,1.638,2,19,1,13972.0,15694.0
2017-02-07 20:00:00,14937,1.425,2,20,1,13226.0,14700.0
2017-02-07 21:00:00,13649,1.21,2,21,1,12396.0,13435.0
2017-02-07 22:00:00,12540,0.994,2,22,1,11377.0,12463.0
2017-02-07 23:00:00,11730,0.778,2,23,1,10780.0,11664.0
2017-02-08 00:00:00,11237,0.542,2,0,2,10462.0,11175.0
2017-02-08 01:00:00,10978,0.329,2,1,2,10275.0,10913.0
2017-02-08 02:00:00,10865,0.135,2,2,2,10272.0,10806.0
2017-02-08 03:00:00,10910,0.009,2,3,2,10424.0,10910.0
2017-02-08 04:00:00,11373,-0.127,2,4,2,10958.0,11454.0
2017-02-08 05:00:00,12996,-0.247,2,5,2,12651.0,13012.0
2017-02-08 06:00:00,15422,-0.353,2,6,2,15147.0,15454.0
2017-02-08 07:00:00,16852,-0.272,2,7,2,16503.0,16796.0
2017-02-08 08:00:00,17428,0.204,2,8,2,16960.0,17194.0
2017-02-08 09:00:00,17600,0.762,2,9,2,16996.0,17261.0
2017-02-08 10:00:00,17672,1.312,2,10,2,16895.0,17234.0
2017-02-08 11:00:00,17454,1.818,2,11,2,16596.0,17039.0
2017-02-08 12:00:00,17476,2.181,2,12,2,16741.0,17064.0
2017-02-08 13:00:00,17428,2.312,2,13,2,16766.0,17080.0
2017-02-08 14:00:00,17334,2.115,2,14,2,16774.0,16977.0
2017-02-08 15:00:00,17390,1.476,2,15,2,16946.0,16996.0
2017-02-08 16:00:00,17786,0.586,2,16,2,17510.0,17724.0
2017-02-08 17:00:00,17468,0.08,2,17,2,17285.0,17435.0
2017-02-08 18:00:00,16846,-0.338,2,18,2,16716.0,16704.0
2017-02-08 19:00:00,15962,-0.677,2,19,2,15802.0,15786.0
2017-02-08 20:00:00,14956,-0.974,2,20,2,14714.0,14734.0
2017-02-08 21:00:00,13724,-1.217,2,21,2,13467.0,13543.0
2017-02-08 22:00:00,12766,-1.4,2,22,2,12482.0,12565.0
2017-02-08 23:00:00,11913,-1.587,2,23,2,11654.0,11748.0
2017-02-09 00:00:00,11388,-1.76,2,0,3,11056.0,11154.0
2017-02-09 01:00:00,11080,-1.884,2,1,3,10766.0,10802.0
2017-02-09 02:00:00,10994,-1.977,2,2,3,10673.0,10636.0
2017-02-09 03:00:00,11049,-2.053,2,3,3,10721.0,10706.0
2017-02-09 04:00:00,11560,-2.117,2,4,3,11301.0,11298.0
2017-02-09 05:00:00,13225,-2.179,2,5,3,12955.0,12821.0
2017-02-09 06:00:00,15664,-2.22,2,6,3,15454.0,15214.0
2017-02-09 07:00:00,17017,-2.024,2,7,3,16681.0,16442.0
2017-02-09 08:00:00,17571,-1.32,2,8,3,17217.0,16752.0
2017-02-09 09:00:00,17755,-0.516,2,9,3,17355.0,16716.0
2017-02-09 10:00:00,17774,0.237,2,10,3,17460.0,16480.0
2017-02-09 11:00:00,17589,0.859,2,11,3,17312.0,16041.0
2017-02-09 12:00:00,17614,1.268,2,12,3,17306.0,15842.0
2017-02-09 13:00:00,17437,1.36,2,13,3,17202.0,15851.0
2017-02-09 14:00:00,17448,1.113,2,14,3,17185.0,15965.0
2017-02-09 15:00:00,17449,0.353,2,15,3,17272.0,16262.0
2017-02-09 16:00:00,17796,-0.892,2,16,3,17726.0,17020.0
2017-02-09 17:00:00,17871,-1.26,2,17,3,17448.0,17131.0
2017-02-09 18:00:00,17313,-1.562,2,18,3,16916.0,16533.0
2017-02-09 19:00:00,16528,-1.745,2,19,3,16024.0,15650.0
2017-02-09 20:00:00,15361,-1.994,2,20,3,14937.0,14577.0
2017-02-09 21:00:00,14071,-2.211,2,21,3,13649.0,13376.0
2017-02-09 22:00:00,12968,-2.413,2,22,3,12540.0,12414.0
2017-02-09 23:00:00,12107,-2.652,2,23,3,11730.0,11543.0
2017-02-10 00:00:00,11510,-2.866,2,0,4,11237.0,10990.0
2017-02-10 01:00:00,11276,-2.977,2,1,4,10978.0,10650.0
2017-02-10 02:00:00,11147,-3.132,2,2,4,10865.0,10528.0
2017-02-10 03:00:00,11238,-3.193,2,3,4,10910.0,10578.0
2017-02-10 04:00:00,11838,-3.137,2,4,4,11373.0,11026.0
2017-02-10 05:00:00,13369,-2.976,2,5,4,12996.0,12535.0
2017-02-10 06:00:00,15754,-2.708,2,6,4,15422.0,14922.0
2017-02-10 07:00:00,17155,-2.279,2,7,4,16852.0,16282.0
2017-02-10 08:00:00,17861,-1.513,2,8,4,17428.0,16804.0
2017-02-10 09:00:00,18044,-0.802,2,9,4,17600.0,16871.0
2017-02-10 10:00:00,18112,-0.307,2,10,4,17672.0,16658.0
2017-02-10 11:00:00,17833,0.061,2,11,4,17454.0,16124.0
2017-02-10 12:00:00,17868,0.241,2,12,4,17476.0,16056.0
2017-02-10 13:00:00,17740,0.258,2,13,4,17428.0,16122.0
2017-02-10 14:00:00,17553,0.095,2,14,4,17334.0,16146.0
2017-02-10 15:00:00,17542,-0.344,2,15,4,17390.0,16082.0
2017-02-10 16:00:00,17854,-1.003,2,16,4,17786.0,16612.0
2017-02-10 17:00:00,17641,-1.159,2,17,4,17468.0,16685.0
2017-02-10 18:00:00,16899,-1.321,2,18,4,16846.0,16010.0
2017-02-10 19:00:00,16050,-1.445,2,19,4,15962.0,15126.0
2017-02-10 20:00:00,14905,-1.531,2,20,4,14956.0,14020.0
2017-02-10 21:00:00,13868,-1.55,2,21,4,13724.0,13041.0
2017-02-10 22:00:00,12994,-1.614,2,22,4,12766.0,12290.0
2017-02-10 23:00:00,12178,-1.787,2,23,4,11913.0,11482.0
2017-02-11 00:00:00,11500,-2.037,2,0,5,11388.0,10846.0
2017-02-11 01:00:00,11058,-2.208,2,1,5,11080.0,10416.0
2017-02-11 02:00:00,10903,-2.171,2,2,5,10994.0,10281.0
2017-02-11 03:00:00,10857,-2.106,2,3,5,11049.0,10264.0
2017-02-11 04:00:00,10963,-2.071,2,4,5,11560.0,10439.0
2017-02-11 05:00:00,11487,-1.923,2,5,5,13225.0,10976.0
2017-02-11 06:00:00,12531,-1.706,2,6,5,15664.0,11976.0
2017-02-11 07:00:00,13535,-1.304,2,7,5,17017.0,12982.0
2017-02-11 08:00:00,14769,-0.733,2,8,5,17571.0,13923.0
2017-02-11 09:00:00,15414,-0.089,2,9,5,17755.0,14294.0
2017-02-11 10:00:00,15538,0.656,2,10,5,17774.0,14335.0
2017-02-11 11:00:00,15481,1.302,2,11,5,17589.0,14244.0
2017-02-11 12:00:00,15294,1.723,2,12,5,17614.0,14164.0
2017-02-11 13:00:00,15088,1.905,2,13,5,17437.0,14152.0
2017-02-11 14:00:00,14954,1.844,2,14,5,17448.0,14114.0
2017-02-11 15:00:00,15030,1.241,2,15,5,17449.0,14299.0
2017-02-11 16:00:00,15524,0.376,2,16,5,17796.0,15146.0
2017-02-11 17:00:00,15695,0.25,2,17,5,17871.0,15220.0
2017-02-11 18:00:00,15043,0.117,2,18,5,17313.0,14580.0
2017-02-11 19:00:00,14370,-0.022,2,19,5,16528.0,13874.0
2017-02-11 20:00:00,13560,-0.154,2,20,5,15361.0,13056.0
2017-02-11 21:00:00,12864,-0.258,2,21,5,14071.0,12394.0
2017-02-11 22:00:00,12102,-0.302,2,22,5,12968.0,11723.0
2017-02-11 23:00:00,11516,-0.322,2,23,5,12107.0,10996.0
2017-02-12 00:00:00,11031,-0.443,2,0,6,11510.0,10478.0
2017-02-12 01:00:00,10668,-0.601,2,1,6,11276.0,10172.0
2017-02-12 02:00:00,10494,-0.749,2,2,6,11147.0,10029.0
2017-02-12 03:00:00,10375,-0.82,2,3,6,11238.0,9935.0
2017-02-12 04:00:00,10464,-0.818,2,4,6,11838.0,10067.0
2017-02-12 05:00:00,10800,-0.865,2,5,6,13369.0,10381.0
2017-02-12 06:00:00,11294,-0.897,2,6,6,15754.0,10933.0
2017-02-12 07:00:00,11934,-0.554,2,7,6,17155.0,11591.0
2017-02-12 08:00:00,12780,0.314,2,8,6,17861.0,12382.0
2017-02-12 09:00:00,13396,1.324,2,9,6,18044.0,12844.0
2017-02-12 10:00:00,13652,2.334,2,10,6,18112.0,13068.0
2017-02-12 11:00:00,13826,3.205,2,11,6,17833.0,13176.0
2017-02-12 12:00:00,13632,3.803,2,12,6,17868.0,12956.0
2017-02-12 13:00:00,13279,4.085,2,13,6,17740.0,12748.0
2017-02-12 14:00:00,13082,3.83,2,14,6,17553.0,12773.0
2017-02-12 15:00:00,13439,2.966,2,15,6,17542.0,13064.0
2017-02-12 16:00:00,14339,1.831,2,16,6,17854.0,14224.0
2017-02-12 17:00:00,15324,1.051,2,17,6,17641.0,14816.0
2017-02-12 18:00:00,15069,0.44,2,18,6,16899.0,14536.0
2017-02-12 19:00:00,14448,-0.066,2,19,6,16050.0,13972.0
2017-02-12 20:00:00,13677,-0.422,2,20,6,14905.0,13226.0
2017-02-12 21:00:00,12860,-0.686,2,21,6,13868.0,12396.0
2017-02-12 22:00:00,11922,-0.916,2,22,6,12994.0,11377.0
2017-02-12 23:00:00,11226,-1.041,2,23,6,12178.0,10780.0
2017-02-13 00:00:00,10814,-1.152,2,0,0,11500.0,10462.0
2017-02-13 01:00:00,10653,-1.319,2,1,0,11058.0,10275.0
2017-02-13 02:00:00,10630,-1.418,2,2,0,10903.0,10272.0
2017-02-13 03:00:00,10763,-1.525,2,3,0,10857.0,10424.0
2017-02-13 04:00:00,11405,-1.652,2,4,0,10963.0,10958.0
2017-02-13 05:00:00,13084,-1.761,2,5,0,11487.0,12651.0
2017-02-13 06:00:00,15496,-1.892,2,6,0,12531.0,15147.0
2017-02-13 07:00:00,16604,-1.555,2,7,0,13535.0,16503.0
2017-02-13 08:00:00,16980,-0.521,2,8,0,14769.0,16960.0
2017-02-13 09:00:00,16662,0.972,2,9,0,15414.0,16996.0
2017-02-13 10:00:00,16295,2.484,2,10,0,15538.0,16895.0
2017-02-13 11:00:00,15785,3.828,2,11,0,15481.0,16596.0
2017-02-13 12:00:00,15751,4.924,2,12,0,15294.0,16741.0
2017-02-13 13:00:00,15694,5.568,2,13,0,15088.0,16766.0
2017-02-13 14:00:00,15860,5.408,2,14,0,14954.0,16774.0
2017-02-13 15:00:00,16229,4.318,2,15,0,15030.0,16946.0
2017-02-13 16:00:00,16773,2.771,2,16,0,15524.0,17510.0
2017-02-13 17:00:00,17304,1.946,2,17,0,15695.0,17285.0
2017-02-13 18:00:00,16992,1.296,2,18,0,15043.0,16716.0
2017-02-13 19:00:00,16100,0.72,2,19,0,14370.0,15802.0
2017-02-13 20:00:00,15070,0.22,2,20,0,13560.0,14714.0
2017-02-13 21:00:00,13846,-0.222,2,21,0,12864.0,13467.0
2017-02-13 22:00:00,12773,-0.684,2,22,0,12102.0,12482.0
2017-02-13 23:00:00,11874,-1.097,2,23,0,11516.0,11654.0
2017-02-14 00:00:00,11372,-1.424,2,0,1,11031.0,11056.0
2017-02-14 01:00:00,11110,-1.683,2,1,1,10668.0,10766.0
2017-02-14 02:00:00,11034,-1.928,2,2,1,10494.0,10673.0
2017-02-14 03:00:00,11146,-2.125,2,3,1,10375.0,10721.0
2017-02-14 04:00:00,11653,-2.289,2,4,1,10464.0,11301.0
2017-02-14 05:00:00,13348,-2.451,2,5,1,10800.0,12955.0
2017-02-14 06:00:00,15707,-2.523,2,6,1,11294.0,15454.0
2017-02-14 07:00:00,16751,-1.738,2,7,1,11934.0,16681.0
2017-02-14 08:00:00,16960,-0.127,2,8,1,12780.0,17217.0
2017-02-14 09:00:00,16564,1.892,2,9,1,13396.0,17355.0
2017-02-14 10:00:00,16096,3.952,2,10,1,13652.0,17460.0
2017-02-14 11:00:00,15570,5.489,2,11,1,13826.0,17312.0
2017-02-14 12:00:00,15457,6.596,2,12,1,13632.0,17306.0
2017-02-14 13:00:00,15389,7.217,2,13,1,13279.0,17202.0
2017-02-14 14:00:00,15561,6.977,2,14,1,13082.0,17185.0
2017-02-14 15:00:00,16022,5.073,2,15,1,13439.0,17272.0
2017-02-14 16:00:00,16603,2.881,2,16,1,14339.0,17726.0
2017-02-14 17:00:00,16982,2.451,2,17,1,15324.0,17448.0
2017-02-14 18:00:00,16634,2.362,2,18,1,15069.0,16916.0
2017-02-14 19:00:00,15847,2.181,2,19,1,14448.0,16024.0
2017-02-14 20:00:00,14790,1.938,2,20,1,13677.0,14937.0
2017-02-14 21:00:00,13628,1.707,2,21,1,12860.0,13649.0
2017-02-14 22:00:00,12594,1.465,2,22,1,11922.0,12540.0
2017-02-14 23:00:00,11810,1.194,2,23,1,11226.0,11730.0
2017-02-15 00:00:00,11234,0.958,2,0,2,10814.0,11237.0
2017-02-15 01:00:00,10970,0.772,2,1,2,10653.0,10978.0
2017-02-15 02:00:00,10888,0.63,2,2,2,10630.0,10865.0
2017-02-15 03:00:00,10940,0.511,2,3,2,10763.0,10910.0
2017-02-15 04:00:00,11451,0.389,2,4,2,11405.0,11373.0
2017-02-15 05:00:00,13118,0.287,2,5,2,13084.0,12996.0
2017-02-15 06:00:00,15467,0.223,2,6,2,15496.0,15422.0
2017-02-15 07:00:00,16524,1.385,2,7,2,16604.0,16852.0
2017-02-15 08:00:00,16725,3.234,2,8,2,16980.0,17428.0
2017-02-15 09:00:00,16326,4.834,2,9,2,16662.0,17600.0
2017-02-15 10:00:00,15856,6.604,2,10,2,16295.0,17672.0
2017-02-15 11:00:00,15374,8.402,2,11,2,15785.0,17454.0
2017-02-15 12:00:00,15394,9.824,2,12,2,15751.0,17476.0
2017-02-15 13:00:00,15463,10.484,2,13,2,15694.0,17428.0
2017-02-15 14:00:00,15718,10.084,2,14,2,15860.0,17334.0
2017-02-15 15:00:00,16024,8.183,2,15,2,16229.0,17390.0
2017-02-15 16:00:00,16502,6.092,2,16,2,16773.0,17786.0
2017-02-15 17:00:00,16867,5.701,2,17,2,17304.0,17468.0
2017-02-15 18:00:00,16533,5.649,2,18,2,16992.0,16846.0
2017-02-15 19:00:00,15731,5.553,2,19,2,16100.0,15962.0
2017-02-15 20:00:00,14734,5.391,2,20,2,15070.0,14956.0
2017-02-15 21:00:00,13502,5.263,2,21,2,13846.0,13724.0
2017-02-15 22:00:00,12487,5.219,2,22,2,12773.0,12766.0
2017-02-15 23:00:00,11673,5.074,2,23,2,11874.0,11913.0
2017-02-16 00:00:00,11158,4.825,2,0,3,11372.0,11388.0
2017-02-16 01:00:00,10861,4.625,2,1,3,11110.0,11080.0
2017-02-16 02:00:00,10793,4.417,2,2,3,11034.0,10994.0
2017-02-16 03:00:00,10887,4.2,2,3,3,11146.0,11049.0
2017-02-16 04:00:00,11370,3.971,2,4,3,11653.0,11560.0
2017-02-16 05:00:00,12966,3.745,2,5,3,13348.0,13225.0
2017-02-16 06:00:00,15366,3.55,2,6,3,15707.0,15664.0
2017-02-16 07:00:00,16469,3.766,2,7,3,16751.0,17017.0
2017-02-16 08:00:00,16846,4.462,2,8,3,16960.0,17571.0
2017-02-16 09:00:00,16901,5.288,2,9,3,16564.0,17755.0
2017-02-16 10:00:00,16911,6.37,2,10,3,16096.0,17774.0
2017-02-16 11:00:00,16494,7.311,2,11,3,15570.0,17589.0
2017-02-16 12:00:00,16222,7.834,2,12,3,15457.0,17614.0
2017-02-16 13:00:00,16133,8.035,2,13,3,15389.0,17437.0
2017-02-16 14:00:00,16178,7.799,2,14,3,15561.0,17448.0
2017-02-16 15:00:00,16488,6.975,2,15,3,16022.0,17449.0
2017-02-16 16:00:00,16898,5.367,2,16,3,16603.0,17796.0
2017-02-16 17:00:00,17164,4.808,2,17,3,16982.0,17871.0
2017-02-16 18:00:00,16872,4.732,2,18,3,16634.0,17313.0
2017-02-16 19:00:00,15988,4.711,2,19,3,15847.0,16528.0
2017-02-16 20:00:00,14820,4.843,2,20,3,14790.0,15361.0
2017-02-16 21:00:00,13583,4.985,2,21,3,13628.0,14071.0
2017-02-16 22:00:00,12560,4.918,2,22,3,12594.0,12968.0
2017-02-16 23:00:00,11738,4.951,2,23,3,11810.0,12107.0
2017-02-17 00:00:00,11242,4.922,2,0,4,11234.0,11510.0
2017-02-17 01:00:00,10896,4.809,2,1,4,10970.0,11276.0
2017-02-17 02:00:00,10737,4.635,2,2,4,10888.0,11147.0
2017-02-17 03:00:00,10761,4.531,2,3,4,10940.0,11238.0
2017-02-17 04:00:00,11192,4.515,2,4,4,11451.0,11838.0
2017-02-17 05:00:00,12692,4.565,2,5,4,13118.0,13369.0
2017-02-17 06:00:00,15019,4.768,2,6,4,15467.0,15754.0
2017-02-17 07:00:00,16356,5.124,2,7,4,16524.0,17155.0
2017-02-17 08:00:00,16940,5.687,2,8,4,16725.0,17861.0
2017-02-17 09:00:00,17022,6.223,2,9,4,16326.0,18044.0
2017-02-17 10:00:00,16933,6.719,2,10,4,15856.0,18112.0
2017-02-17 11:00:00,16668,7.09,2,11,4,15374.0,17833.0
2017-02-17 12:00:00,16566,7.423,2,12,4,15394.0,17868.0
2017-02-17 13:00:00,16342,7.632,2,13,4,15463.0,17740.0
2017-02-17 14:00:00,16261,7.491,2,14,4,15718.0,17553.0
2017-02-17 15:00:00,16305,6.87,2,15,4,16024.0,17542.0
2017-02-17 16:00:00,16612,5.432,2,16,4,16502.0,17854.0
2017-02-17 17:00:00,16714,4.73,2,17,4,16867.0,17641.0
2017-02-17 18:00:00,16142,4.387,2,18,4,16533.0,16899.0
2017-02-17 19:00:00,15295,4.135,2,19,4,15731.0,16050.0
2017-02-17 20:00:00,14176,3.906,2,20,4,14734.0,14905.0
2017-02-17 21:00:00,13092,3.927,2,21,4,13502.0,13868.0
2017-02-17 22:00:00,12335,4.008,2,22,4,12487.0,12994.0
2017-02-17 23:00:00,11657,3.926,2,23,4,11673.0,12178.0
2017-02-18 00:00:00,11092,3.768,2,0,5,11158.0,11500.0
2017-02-18 01:00:00,10688,3.588,2,1,5,10861.0,11058.0
2017-02-18 02:00:00,10472,3.486,2,2,5,10793.0,10903.0
2017-02-18 03:00:00,10436,3.394,2,3,5,10887.0,10857.0
2017-02-18 04:00:00,10538,3.303,2,4,5,11370.0,10963.0
2017-02-18 05:00:00,11088,3.225,2,5,5,12966.0,11487.0
2017-02-18 06:00:00,12040,3.255,2,6,5,15366.0,12531.0
2017-02-18 07:00:00,13065,3.848,2,7,5,16469.0,13535.0
2017-02-18 08:00:00,14048,4.091,2,8,5,16846.0,14769.0
2017-02-18 09:00:00,14436,4.446,2,9,5,16901.0,15414.0
2017-02-18 10:00:00,14349,5.24,2,10,5,16911.0,15538.0
2017-02-18 11:00:00,14000,6.156,2,11,5,16494.0,15481.0
2017-02-18 12:00:00,13580,7.09,2,12,5,16222.0,15294.0
2017-02-18 13:00:00,13214,7.764,2,13,5,16133.0,15088.0
2017-02-18 14:00:00,13069,7.89,2,14,5,16178.0,14954.0
2017-02-18 15:00:00,13364,7.225,2,15,5,16488.0,15030.0
2017-02-18 16:00:00,13973,5.229,2,16,5,16898.0,15524.0
2017-02-18 17:00:00,14741,4.159,2,17,5,17164.0,15695.0
2017-02-18 18:00:00,14536,3.469,2,18,5,16872.0,15043.0
2017-02-18 19:00:00,13888,2.904,2,19,5,15988.0,14370.0
2017-02-18 20:00:00,13143,2.611,2,20,5,14820.0,13560.0
2017-02-18 21:00:00,12438,2.586,2,21,5,13583.0,12864.0
2017-02-18 22:00:00,11604,2.675,2,22,5,12560.0,12102.0
2017-02-18 23:00:00,10853,2.716,2,23,5,11738.0,11516.0
2017-02-19 00:00:00,10305,2.698,2,0,6,11242.0,11031.0
2017-02-19 01:00:00,9940,2.737,2,1,6,10896.0,10668.0
2017-02-19 02:00:00,9734,2.664,2,2,6,10737.0,10494.0
2017-02-19 03:00:00,9689,2.648,2,3,6,10761.0,10375.0
2017-02-19 04:00:00,9760,2.612,2,4,6,11192.0,10464.0
2017-02-19 05:00:00,10104,2.562,2,5,6,12692.0,10800.0
2017-02-19 06:00:00,10648,2.492,2,6,6,15019.0,11294.0
2017-02-19 07:00:00,11338,2.884,2,7,6,16356.0,11934.0
2017-02-19 08:00:00,12272,3.697,2,8,6,16940.0,12780.0
2017-02-19 09:00:00,12858,4.716,2,9,6,17022.0,13396.0
2017-02-19 10:00:00,13136,5.682,2,10,6,16933.0,13652.0
2017-02-19 11:00:00,13228,6.522,2,11,6,16668.0,13826.0
2017-02-19 12:00:00,12902,7.139,2,12,6,16566.0,13632.0
2017-02-19 13:00:00,12541,7.445,2,13,6,16342.0,13279.0
2017-02-19 14:00:00,12479,7.396,2,14,6,16261.0,13082.0
2017-02-19 15:00:00,12716,6.951,2,15,6,16305.0,13439.0
2017-02-19 16:00:00,13428,5.898,2,16,6,16612.0,14339.0
2017-02-19 17:00:00,14199,5.429,2,17,6,16714.0,15324.0
2017-02-19 18:00:00,14086,5.24,2,18,6,16142.0,15069.0
2017-02-19 19:00:00,13523,5.105,2,19,6,15295.0,14448.0
2017-02-19 20:00:00,12735,5.012,2,20,6,14176.0,13677.0
2017-02-19 21:00:00,12042,5.015,2,21,6,13092.0,12860.0
2017-02-19 22:00:00,11154,5.174,2,22,6,12335.0,11922.0
2017-02-19 23:00:00,10539,5.298,2,23,6,11657.0,11226.0
2017-02-20 00:00:00,10179,5.438,2,0,0,11092.0,10814.0
2017-02-20 01:00:00,9969,5.608,2,1,0,10688.0,10653.0
2017-02-20 02:00:00,9938,5.734,2,2,0,10472.0,10630.0
2017-02-20 03:00:00,10096,5.901,2,3,0,10436.0,10763.0
2017-02-20 04:00:00,10682,6.042,2,4,0,10538.0,11405.0
2017-02-20 05:00:00,12342,6.141,2,5,0,11088.0,13084.0
2017-02-20 06:00:00,14554,6.226,2,6,0,12040.0,15496.0
2017-02-20 07:00:00,15864,6.486,2,7,0,13065.0,16604.0
2017-02-20 08:00:00,16521,6.943,2,8,0,14048.0,16980.0
2017-02-20 09:00:00,16762,7.492,2,9,0,14436.0,16662.0
2017-02-20 10:00:00,16873,8.18,2,10,0,14349.0,16295.0
2017-02-20 11:00:00,16750,8.759,2,11,0,14000.0,15785.0
2017-02-20 12:00:00,16722,9.121,2,12,0,13580.0,15751.0
2017-02-20 13:00:00,16574,9.385,2,13,0,13214.0,15694.0
2017-02-20 14:00:00,16428,9.419,2,14,0,13069.0,15860.0
2017-02-20 15:00:00,16478,9.105,2,15,0,13364.0,16229.0
2017-02-20 16:00:00,16772,8.618,2,16,0,13973.0,16773.0
2017-02-20 17:00:00,16776,8.499,2,17,0,14741.0,17304.0
2017-02-20 18:00:00,16323,8.615,2,18,0,14536.0,16992.0
2017-02-20 19:00:00,15444,8.731,2,19,0,13888.0,16100.0
2017-02-20 20:00:00,14432,8.72,2,20,0,13143.0,15070.0
2017-02-20 21:00:00,13320,8.619,2,21,0,12438.0,13846.0
2017-02-20 22:00:00,12310,8.412,2,22,0,11604.0,12773.0
2017-02-20 23:00:00,11526,8.168,2,23,0,10853.0,11874.0
2017-02-21 00:00:00,11014,7.964,2,0,1,10305.0,11372.0
2017-02-21 01:00:00,10731,7.825,2,1,1,9940.0,11110.0
2017-02-21 02:00:00,10586,7.578,2,2,1,9734.0,11034.0
2017-02-21 03:00:00,10656,7.303,2,3,1,9689.0,11146.0
2017-02-21 04:00:00,11141,6.85,2,4,1,9760.0,11653.0
2017-02-21 05:00:00,12622,6.226,2,5,1,10104.0,13348.0
2017-02-21 06:00:00,14814,5.809,2,6,1,10648.0,15707.0
2017-02-21 07:00:00,15846,6.445,2,7,1,11338.0,16751.0
